day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-06,6.53,6.58,6.4,6.52,6031830,6.49,6.56,-0.04995963947220239,0,2.0,5379776.32728529,,False,6.66,0.019908116385911168,0,11,0,5,-5,-0.0060975609756097615,0,6,0,1,-1
2017-11-07,6.52,6.55,6.42,6.51,3686372,6.53,6.52,-0.3888468342111764,1,1.0,3532102.431172007,,False,6.66,0.021472392638036908,0,12,0,6,-6,-0.0015337423312883347,0,7,0,2,-2
2018-01-09,5.56,5.6,5.52,5.57,3134889,5.51,5.56,-0.43244683277825213,0,0.0,3524476.0823167027,1610520.1919752173,False,6.49,0.16726618705035978,0,33,0,5,-5,0.0017985611510793476,23,0,2,0,2
2018-06-26,3.42,3.45,3.36,3.45,6191082,3.48,3.44,-0.05958314763726247,0,0.0,1088608.5986600784,1868241.0323887877,False,3.52,0.029239766081871288,0,90,0,5,-5,0.0029069767441860517,66,0,1,0,1
2018-11-20,2.8,2.81,2.73,2.74,30811828,2.78,2.8,-0.2369735197477293,0,1.0,21044097.922265008,3503040.6237868755,False,2.84,0.014285714285714235,0,141,0,5,-5,-0.02142857142857124,0,137,0,3,-3
2019-02-27,2.8,3.13,2.76,2.98,146658103,2.57,2.85,0.40035417788984784,0,0.0,45163298.79494868,2571292.455446093,False,3.3,0.1785714285714286,163,0,5,0,5,0.04561403508771922,130,0,4,0,4
2019-06-10,3.04,3.07,2.82,2.94,91944538,3.0,2.99,-0.37519099259338184,0,2.0,71077418.00382443,3769734.1853283118,False,3.36,0.10526315789473673,0,207,0,5,-5,-0.016722408026755953,0,196,0,4,-4
2019-11-01,2.27,2.29,2.25,2.28,14660606,2.27,2.27,-0.04135073198935302,0,2.0,11052268.875619275,2734953.059528339,False,2.29,0.008810572687224738,0,264,0,5,-5,0.004405286343612147,207,0,1,0,1
2019-11-04,2.28,2.29,2.27,2.28,11205833,2.27,2.28,-0.23565008158598633,0,2.0,5980698.402485831,2734953.059528339,False,2.28,0.0,0,265,0,6,-6,0.0,0,0,0,0,0
2020-03-05,4.69,4.69,4.69,4.69,7229310,4.26,4.26,-0.8995450708210231,0,0.0,190946734.88845187,9482699.304066157,False,5.68,0.2110874200426438,0,308,0,5,-5,0.10093896713615047,244,0,5,0,5
2020-07-07,2.99,3.16,2.92,3.03,274792680,2.88,2.96,0.5372173678840457,0,0.0,77597620.55450022,14804710.081466353,False,3.64,0.21739130434782594,313,0,5,0,5,0.023648648648648685,281,0,4,0,4
2020-07-08,3.02,3.25,2.97,3.16,319619965,2.99,3.03,0.16313129228915413,0,0.0,97604890.72927839,14804710.081466353,False,3.64,0.20529801324503305,314,0,6,0,6,0.04290429042904309,282,0,5,0,5
2020-07-09,3.14,3.48,3.08,3.45,402949955,3.02,3.16,0.2607158473345055,0,0.0,115159388.65201741,14804710.081466353,False,3.64,0.15923566878980888,315,0,7,0,7,0.09177215189873422,283,0,6,0,6
2020-08-10,2.79,2.84,2.76,2.81,50603260,2.86,2.8,-0.3406652110899586,0,1.0,22329659.913434457,11741079.371959805,False,2.89,0.03584229390681015,0,364,0,5,-5,0.0035714285714285587,293,0,1,0,1
2021-01-05,2.19,2.26,2.16,2.21,68819324,2.24,2.2,-0.00900854925000849,0,3.0,17876823.4480697,6605796.250002137,False,2.66,0.21461187214611877,0,419,0,5,-5,0.004545454545454408,328,0,1,0,1
2021-03-11,1.68,1.74,1.67,1.73,63366781,1.78,1.7,-0.12494005148187959,0,2.0,28737337.961179312,17424511.627110854,False,1.98,0.1785714285714286,0,445,0,5,-5,0.01764705882352935,347,0,1,0,1
2021-03-12,1.72,1.74,1.7,1.72,46607791,1.68,1.73,-0.2644759562585324,0,2.0,25443792.961873554,17424511.627110854,False,2.15,0.25,0,446,0,6,-6,-0.005780346820809301,0,407,0,1,-1
2021-04-22,1.78,1.8,1.76,1.78,54827152,1.77,1.78,-0.33615813144826834,0,2.0,30174230.95221575,30030541.653112106,False,1.8,0.011235955056179803,0,461,0,5,-5,0.0,0,0,0,0,0
2021-12-28,1.59,1.6,1.56,1.57,73766000,1.59,1.59,-0.14355529948930512,0,0.0,110608412.85883322,11006175.668920232,False,1.79,0.12578616352201255,0,557,0,5,-5,-0.012578616352201255,0,497,0,1,-1
2022-03-04,1.8,1.84,1.61,1.68,475053837,1.7,1.76,0.5505540123416444,0,0.0,184538213.49910864,10715891.583941033,False,1.67,-0.0722222222222223,490,0,5,0,5,-0.045454545454545525,0,515,0,1,-1
2022-03-11,1.49,1.53,1.46,1.51,100607154,1.55,1.51,-0.07716774484823796,0,1.0,64302034.467245415,10715891.583941033,False,1.52,0.020134228187919545,0,581,0,5,-5,0.0,0,0,0,0,0
2022-04-13,1.45,1.45,1.43,1.43,34935210,1.43,1.46,-0.0818174936961571,0,1.0,14607675.169168238,12009657.3141067,False,1.53,0.05517241379310356,0,595,0,5,-5,-0.020547945205479423,0,530,0,1,-1
2022-04-14,1.43,1.45,1.43,1.44,33511794,1.45,1.43,-0.04074445237340785,0,0.0,9345343.631333876,9028836.265195245,False,1.53,0.06993006993007,0,596,0,6,-6,0.006993006993007089,452,0,1,0,1
2022-07-04,1.32,1.33,1.3,1.32,69009840,1.33,1.31,-0.34698040522207196,0,1.0,80289360.70522521,11791684.60564444,False,,,0,623,0,5,-5,0.007633587786259444,476,0,1,0,1
