day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-05-09,30.31,30.31,27.7,27.7,12818462,31.78,30.78,0.8206190961260189,1,2.0,2916211.131613367,2036366.060784392,True,42.06,0.38766083800725837
2018-01-22,40.8,40.97,39.33,39.6,11208757,41.7,41.0,0.514586368021793,1,2.0,1747613.714775315,1732084.039594588,True,43.45,0.06495098039215708
2018-05-07,39.72,40.2,39.0,40.1,7757820,40.41,40.1,0.6461602707251677,0,1.0,1885075.9223696424,2511270.4211221403,True,42.9,0.08006042296072513
2018-05-17,41.8,42.9,41.47,41.5,14804052,41.69,41.45,2.009244185160153,0,0.0,3888502.3046430815,2069839.9770789917,True,43.46,0.039712918660287144
2018-06-29,30.9,31.78,30.12,31.78,15849861,30.26,28.89,1.2656423967304709,0,1.0,3934428.7251699655,1781821.0174387225,True,32.38,0.047896440129449935
2018-07-11,30.0,30.01,27.36,27.36,19575507,31.0,30.4,3.1291220543194873,1,0.0,6225794.513098337,1692402.0431013235,True,31.68,0.05600000000000005
2018-09-19,20.08,20.61,19.9,20.4,8103542,19.81,19.99,0.5191886204391536,0,2.0,1037303.2717608971,1212920.5107592796,True,21.46,0.06872509960159379
2019-05-27,18.86,19.32,18.51,19.3,14729527,18.66,18.73,1.0185060328271969,0,1.0,2725208.1904855524,3197696.353098889,True,19.5,0.03393425238600223
2019-06-14,17.9,17.91,16.81,17.03,20325327,17.5,17.85,0.8467376008443339,0,0.0,3736460.45671101,2724421.601203634,True,18.31,0.02290502793296101
2019-07-01,17.42,18.14,17.26,17.92,18735960,17.69,17.16,0.7233015312269508,0,0.0,4151104.373095258,2629189.0534921335,True,18.05,0.03616532721010324
2019-07-26,16.1,17.38,16.07,16.86,19199146,15.8,16.18,0.8072441332081008,0,0.0,4423457.863444942,2061010.2559095295,True,17.12,0.06335403726708067
2019-08-19,14.93,15.55,14.9,15.42,15462847,15.03,14.79,0.9348257694865585,0,0.0,3577558.045193869,2015020.6229007328,True,16.48,0.10381781647689214
2019-08-29,15.33,16.48,15.19,15.96,28253961,15.47,15.22,2.1145698996146742,0,0.0,7715380.641566877,1923412.1388797057,True,20.67,0.34833659491193747
2019-10-28,16.73,17.35,16.52,17.07,13311007,16.36,16.44,1.5217304241093292,0,1.0,3253487.380212153,2434684.8590914346,True,17.38,0.038852361028093085
2019-11-11,14.7,15.55,14.57,15.33,17378275,15.0,14.83,1.1602678848902976,0,1.0,4082335.655889626,2205525.476754677,True,18.44,0.25442176870748323
2019-12-17,17.01,17.28,16.73,16.85,16532847,16.55,17.02,0.8132416230159776,0,2.0,3847175.726896457,1589311.1156453814,True,18.81,0.10582010582010559
2020-04-08,12.7,13.63,12.61,13.18,19601782,12.68,12.71,0.7082951979481404,0,0.0,4291462.506842964,1565623.4389313578,True,13.79,0.08582677165354324
2020-05-21,10.43,10.44,9.96,10.02,15694839,10.37,10.42,0.7745488082812977,0,2.0,3010505.236625406,1215874.043168264,True,11.38,0.09108341323106428
2020-07-01,11.2,12.25,11.1,12.25,37059483,11.13,11.14,2.9768185587168925,0,2.0,11617534.06458708,1752350.905721357,True,13.92,0.24285714285714288
2020-08-04,13.29,13.95,13.16,13.5,22862626,13.07,13.18,0.725127588941014,0,0.0,4277592.441986352,1737140.7051030807,True,14.09,0.0601956358164033
2020-09-09,11.85,12.35,11.81,12.09,11139678,11.82,12.0,0.5063495686631287,0,1.0,2344775.40615325,1135562.7718705737,True,12.23,0.032067510548523304
2020-09-21,11.63,11.84,11.53,11.67,5857427,11.51,11.57,0.5095574280686599,0,0.0,849202.9296501545,843568.1164969632,True,11.8,0.014617368873602654
2020-10-12,11.2,11.54,11.2,11.5,5537185,11.09,11.2,0.5326999197276276,0,0.0,724361.0562874004,730339.4320828755,True,11.62,0.03750000000000009
2020-12-07,10.86,10.86,10.4,10.4,8222285,10.73,10.85,0.9593075319919382,0,1.0,1964383.8010665814,835673.7955579695,True,10.46,-0.036832412523020164
2021-01-27,7.35,8.08,7.34,7.5,12270027,7.52,7.42,1.0329113877911595,0,2.0,2484692.68930404,645060.0375395742,True,7.72,0.05034013605442178
2021-03-31,6.66,7.33,6.64,7.33,21719834,6.79,6.66,2.814992190798843,0,1.0,7061057.174950587,649738.2691878518,True,9.21,0.38288288288288297
2021-07-01,7.41,7.65,7.38,7.48,9074447,7.41,7.41,0.6503351430232127,0,2.0,1554514.150895726,877445.2980587083,True,7.98,0.07692307692307687
2021-08-11,7.08,7.3,7.06,7.13,9892558,7.07,6.99,1.0772425216033006,0,0.0,2065101.7610575638,1061435.739194949,True,7.42,0.04802259887005644
2021-08-20,7.0,7.12,6.8,6.89,6298479,7.1,7.0,0.6074929814710837,1,0.0,960120.8126335052,1047133.620306919,True,7.26,0.037142857142857144
2021-08-23,6.9,7.26,6.9,7.2,11366218,7.0,6.89,0.8045972686421594,0,1.0,2929093.824202642,1047133.620306919,True,7.22,0.046376811594202705
2021-10-20,6.6,6.71,6.55,6.57,5363245,6.62,6.6,0.6524440141925609,1,2.0,836989.2444919423,757257.660318531,True,6.67,0.01060606060606073
2022-02-10,11.6,12.85,11.5,12.85,62585089,11.3,11.68,0.581996918364879,0,0.0,16252008.828963777,8260222.545904978,True,13.44,0.1586206896551725
