day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-30,14.48,14.68,14.22,14.33,6957073,14.85,14.45,1,3.0,1.2735860291825407,14.58,0.017445917655268595,14.412
2018-02-07,13.49,13.6,12.94,13.06,10112492,13.5,13.29,1,3.0,0.7566886754022677,13.39,0.025267993874425798,14.192
2018-07-06,18.5,18.5,16.9,17.25,13084455,19.36,18.4,1,3.0,1.2991982803962583,19.08,0.10608695652173905,18.692
2018-10-18,11.35,11.6,11.15,11.21,12315496,11.8,11.47,1,3.0,1.1698625066117638,13.66,0.21855486173059768,12.784
2019-06-04,10.63,10.68,10.23,10.4,8793652,10.9,10.63,1,3.0,0.6688179087339616,10.55,0.014423076923076872,10.916
2019-06-06,9.55,9.7,9.47,9.54,10420095,10.51,9.67,1,3.0,1.7681384253095302,10.33,0.08280922431865845,10.856
2020-09-07,17.33,17.38,16.29,16.44,20945006,17.51,17.47,1,3.0,0.5508795226441703,16.57,0.007907542579075333,17.613999999999997
2020-09-08,16.4,16.57,15.94,16.04,19965048,17.33,16.44,1,3.0,0.5144156493862335,16.03,-0.0006234413965086061,17.613999999999997
2020-09-30,15.63,15.82,15.2,15.34,8135302,15.75,15.49,1,3.0,0.3193152221431632,16.88,0.10039113428943924,15.754
2020-12-23,16.45,16.6,16.09,16.23,8385506,16.8,16.36,1,3.0,0.6615211788274435,16.33,0.006161429451632561,16.768
2020-12-25,15.92,16.03,15.6,15.62,8556787,16.3,15.81,1,3.0,0.3392979505351257,16.07,0.028809218950064164,16.768
2021-01-29,14.19,14.35,13.58,13.8,13342266,15.58,14.1,1,3.0,1.745235898070241,14.6,0.05797101449275344,15.748
2021-08-23,13.88,13.88,13.41,13.73,8568474,14.05,13.89,1,3.0,0.41833255353471155,13.82,0.00655498907501828,13.777999999999999
