day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-12,80.7,81.49,74.12,75.04,9624286,82.17,81.13,0.5800599859893691,1,0.0,1706527.1762258413,1672678.5833517755,True,76.2,-0.055762081784386575
2018-04-24,69.37,70.25,68.0,68.8,7905067,67.19,68.2,0.8341967481278243,0,1.0,1635079.7753979296,1632813.6397372638,True,70.71,0.019316707510451003
2018-08-16,47.89,51.37,47.5,49.2,4147422,50.3,48.53,0.5999004744821201,0,1.0,774059.0394105898,567962.0201575428,True,50.2,0.048235539778659575
2018-09-05,44.39,46.96,43.9,44.86,4139734,43.87,44.44,1.1194255271001836,0,2.0,964322.5999604829,537676.6258563013,True,46.18,0.04032439738679883
2018-11-27,42.78,45.89,42.78,45.89,6334760,44.0,41.72,1.1102698582751032,0,1.0,1499154.0797337487,704452.5092118508,True,51.29,0.19892473118279574
2018-12-14,46.82,46.87,43.7,45.0,5597611,48.58,46.79,1.0748276046122345,1,1.0,1432443.7403670514,663252.6200473657,True,45.93,-0.019008970525416502
2018-12-26,42.85,45.16,42.83,44.88,3078254,42.82,42.93,0.6745403825775131,0,0.0,464694.63749418774,435464.86987516994,True,45.93,0.07187864644107345
2019-03-27,52.8,55.63,52.8,55.3,4566058,53.4,52.8,0.6446540597333936,0,3.0,803504.1162373346,750317.8834984641,True,57.5,0.0890151515151516
2019-06-03,40.61,43.7,37.52,39.55,4622443,41.22,40.8,3.5352883635182693,1,2.0,1574379.6930042722,369802.9226195366,True,39.5,-0.027333169170155158
2019-07-24,36.9,38.17,36.67,38.05,1314215,36.9,37.16,0.9512200553794532,0,0.0,229578.65021105565,181237.5688985266,True,39.0,0.05691056910569103
2019-08-02,38.03,38.57,37.1,37.24,2246397,38.6,38.65,0.5097636756987807,1,0.0,351857.91825355834,150801.4839252864,True,37.4,-0.016565869050749527
2019-11-04,39.0,40.44,38.01,39.9,3848020,39.89,39.91,1.3703461870149072,1,2.0,861309.7620245771,579917.1850748723,True,41.35,0.060256410256410264
2019-11-13,37.33,39.3,36.82,37.41,2987395,37.45,37.27,0.8314015327300581,0,2.0,503629.7085473951,490257.74804690713,True,43.79,0.17305116528261455
2020-05-14,51.6,52.89,51.12,52.13,5080739,51.55,51.85,0.7253057387954636,0,2.0,1029325.1612611777,725466.9007634525,True,53.99,0.04631782945736429
2020-09-14,59.0,59.88,56.28,57.02,5237751,55.82,58.25,0.5603163320873246,0,0.0,942693.4635416041,507844.48606623884,True,62.08,0.05220338983050854
2020-12-09,63.95,65.26,62.9,62.91,2843095,63.82,63.82,0.7807161709680934,0,1.0,500573.89639471006,852666.8906260876,True,65.65,0.026583268178264285
2020-12-18,64.42,64.76,61.03,61.16,3583654,64.2,64.48,1.5319234019222998,0,1.0,888375.3253383866,440414.76255294716,True,64.97,0.008537721204594728
2021-02-08,68.6,68.6,66.0,66.92,3969094,70.76,68.77,0.5324746427592384,1,0.0,490769.76305368275,471861.1420134052,True,73.0,0.06413994169096227
2021-08-23,36.24,36.67,34.96,35.18,3704896,36.8,36.21,0.7965309734513275,1,1.0,937064.8564036984,407342.03438855836,True,35.42,-0.02262693156732898
2022-02-18,30.65,30.96,30.2,30.63,2017092,31.06,30.54,0.5283361974123273,0,1.0,498156.8082730479,219363.18453093542,True,30.69,0.0013050570962480634
2022-03-07,29.37,29.37,27.42,27.84,2775122,29.1,29.39,1.1393384300027676,0,0.0,727331.4146748282,173950.905280827,True,27.95,-0.04834865509022823
