day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-06,25.85,25.85,24.55,24.74,6357124,26.55,25.87,1,3.0,0.22101870578767335,25.53,0.03193209377526274
2019-08-06,27.0,27.32,26.3,26.83,5710107,28.17,27.83,1,3.0,0.9058466005807551,27.33,0.01863585538576218
2020-02-04,16.79,17.76,16.79,17.45,7293098,18.66,18.66,1,3.0,15.54889493986839,18.65,0.06876790830945545
2020-10-22,20.05,20.17,19.82,20.1,1704009,20.27,20.11,1,3.0,0.4916045168067227,20.17,0.0034825870646766344
2020-12-11,18.91,18.91,18.4,18.63,1561641,19.01,18.9,1,3.0,0.5323726817780394,18.75,0.006441223832528209
2020-12-28,17.93,17.93,16.95,16.99,2877942,18.05,17.93,1,3.0,1.941577138231359,18.54,0.09123013537374924
2021-01-28,15.35,15.55,15.2,15.2,1079500,15.58,15.58,1,3.0,0.25425540567232496,15.42,0.014473684210526416
2021-01-29,15.19,15.42,14.76,14.83,1424602,15.35,15.2,1,3.0,0.3196868920796665,14.95,0.008091706001348564
2021-02-01,14.85,14.95,14.1,14.36,2071000,15.19,14.83,1,3.0,0.4537393601862134,14.61,0.017409470752089096
2021-04-28,14.5,14.51,14.1,14.15,1003892,14.67,14.46,1,3.0,0.30189092767114123,14.39,0.016961130742049413
2022-03-09,15.4,15.54,14.44,15.09,2694298,15.7,15.46,1,3.0,0.5528101660354872,15.66,0.0377733598409542
