day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-16,8.4,8.53,8.33,8.42,5925908,8.82,8.4,0,3.0,0.38055072886263774,8.67,0.03214285714285703,8.882
2018-06-22,5.96,6.14,5.87,6.1,5114426,6.36,5.96,0,3.0,0.38032931573051076,6.3,0.057046979865771785,7.098
2018-10-17,4.17,4.22,4.1,4.2,6302104,4.38,4.07,0,3.0,0.5048143776179317,4.65,0.11510791366906492,5.1
2019-09-27,6.88,6.9,6.79,6.8,5918200,7.13,6.81,1,3.0,0.8305227932297863,7.28,0.058139534883721034,7.13
2019-10-18,6.95,6.95,6.65,6.7,8419714,6.93,6.88,0,3.0,0.5176692398963181,6.89,-0.008633093525179936,6.944
2019-12-02,5.96,5.99,5.9,5.93,3453008,6.02,5.97,1,3.0,0.35112421839427466,6.38,0.07046979865771807,6.018
2020-02-05,6.08,6.36,6.06,6.18,13102289,5.69,6.06,0,3.0,11.975146841893523,7.38,0.21381578947368407,6.584
2021-09-30,8.3,8.53,8.29,8.48,13806580,8.48,8.28,0,3.0,0.22009936766591132,9.34,0.12530120481927698,9.276
2021-12-07,10.9,10.94,10.27,10.36,61877998,11.21,10.81,1,3.0,0.22670951699250574,10.97,0.006422018348623881,8.68
2022-03-10,8.47,8.6,8.42,8.51,11620700,8.6,8.29,0,3.0,0.31119905365938716,8.64,0.02007083825265643,8.946000000000002
2022-03-29,8.12,8.15,7.9,7.96,9023400,8.06,8.13,0,3.0,0.28037411257453204,8.14,0.0024630541871923928,8.176
2022-04-12,7.2,7.42,7.14,7.4,9271467,7.52,7.19,0,3.0,0.6782236421040655,7.47,0.03749999999999987,7.896
