day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-01,2.74,2.77,2.73,2.75,11626245,2.76,2.75,0.7422948984024904,0,1.0,2319596.1110593714,1813881.396689853,True,2.9,0.058394160583941535
2018-03-23,2.72,2.73,2.63,2.67,18457440,2.79,2.77,0.5379078968692235,1,1.0,4413305.210919852,1871826.2669600437,True,2.73,0.003676470588235281
2018-04-17,2.65,2.67,2.64,2.64,11145926,2.65,2.64,0.7590676784713528,0,1.0,2170103.2396801524,1206948.497568213,True,2.69,0.015094339622641506
2018-06-11,2.51,2.57,2.49,2.54,10714198,2.56,2.52,0.5699749092929103,0,0.0,2267131.599947672,1153951.275638166,True,2.54,0.01195219123505975
2018-08-20,2.36,2.36,2.3,2.34,9037963,2.36,2.36,0.5768991872602494,0,1.0,1195718.7301362671,770992.3961654817,True,2.36,0.0
2018-10-11,2.21,2.22,2.03,2.05,18188550,2.21,2.23,1.6625800100275576,0,0.0,4670972.604391958,1062372.9043886983,True,2.14,-0.03167420814479627
2018-11-29,2.2,2.21,2.17,2.18,11073190,2.17,2.18,0.556681610441242,0,1.0,2096083.1246278589,1676341.7760657608,True,2.25,0.022727272727272707
2019-07-31,3.11,3.15,3.11,3.15,23663563,3.13,3.11,0.7689044124380258,0,0.0,4778104.269905884,3512602.4923787313,True,3.32,0.067524115755627
2019-08-07,3.08,3.15,3.06,3.12,31892491,3.03,3.04,0.7574057515303914,0,1.0,5999612.222972956,3478969.7491693664,True,3.32,0.07792207792207795
2019-08-23,3.13,3.23,3.13,3.22,26968965,3.16,3.12,0.5808144595971518,0,0.0,4521894.022540597,3484920.9136493113,True,3.26,0.04153354632587858
2019-10-25,2.96,3.03,2.96,3.01,13918662,2.94,2.98,0.6579967258564072,0,0.0,2337780.7358051618,3398264.0396270356,True,3.06,0.03378378378378377
2019-10-28,3.01,3.06,2.96,2.99,22925531,2.96,3.01,0.6471073871899469,0,0.0,5607233.349812664,3398264.0396270356,True,2.98,-0.009966777408637828
2019-12-13,2.68,2.71,2.65,2.68,25016384,2.7,2.66,0.8577838395931949,0,1.0,6320435.856231711,2844326.0748914247,True,2.74,0.02238805970149249
2020-04-16,2.53,2.7,2.52,2.63,35179551,2.54,2.52,2.355794710120216,0,1.0,12198234.446106385,1974716.8805230202,True,2.66,0.05138339920948631
2020-10-27,2.63,2.64,2.6,2.61,8523470,2.64,2.64,0.6558706537734886,1,1.0,2733188.5355076487,4299795.764868777,True,2.65,0.0076045627376426506
2022-01-18,3.52,3.74,3.47,3.68,153527492,3.5,3.54,1.1385156171996464,0,0.0,37835181.55357632,13452997.438575994,True,3.71,0.05397727272727271
2022-03-21,3.32,3.37,3.15,3.22,211579588,3.21,3.35,0.8248459303247488,0,0.0,40066836.49036915,20577114.795705877,True,3.28,-0.012048192771084376
2022-04-06,3.08,3.2,3.05,3.19,116821449,3.06,3.08,0.9202422118312212,0,0.0,24208761.618013546,16419109.234077064,True,3.3,0.0714285714285714
2022-07-04,3.68,4.06,3.66,4.02,443548291,3.67,3.69,3.1130693948929693,0,1.0,148557401.1240071,21461098.051425483,True,,
