day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-06,76.0,77.75,74.9,76.44,54196919,79.31,77.87,1,3.0,1.0462952391039497,78.1,0.021716378859236052,80.804
2018-03-23,70.0,71.48,68.8,71.37,32138345,74.08,72.13,1,3.0,0.3512733778674233,71.55,0.0025220680958384367,73.018
2018-10-11,58.47,60.17,58.02,58.72,45745039,63.5,60.81,1,3.0,0.9589019173440874,60.51,0.030483651226157926,60.802
2018-10-30,46.8,48.84,46.06,47.49,55024193,50.95,48.87,1,3.0,0.6388221815254413,53.69,0.13055380080016832,58.0
2021-07-27,247.0,248.8,231.0,231.15,42331305,268.66,249.54,1,3.0,1.1767478466678272,245.79,0.06333549643088898,274.482
2021-09-16,196.0,199.58,192.43,197.0,33538704,203.0,198.5,1,3.0,0.6190191425579006,205.0,0.04060913705583746,205.85799999999998
2022-01-11,214.5,216.35,213.05,213.36,13162334,215.74,214.96,1,3.0,0.23559507308379968,219.04,0.02662167229096357,222.24
2022-01-27,207.0,211.26,203.17,203.4,20992325,208.1,206.05,1,3.0,0.3825202502421712,205.3,0.009341199606686335,210.42000000000002
2022-02-07,200.0,202.86,194.68,195.62,24808023,203.99,198.38,1,3.0,0.22813856969154211,196.5,0.004498517533994439,208.744
2022-03-29,150.99,153.77,149.11,149.18,23521130,154.3,151.2,1,3.0,0.28470757733413654,162.23,0.08747821423783342,164.01600000000002
