day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-03,24.87,25.29,24.58,25.29,11175525,46979034.0,0.0,15009596.0,0.015254917703733328,11175525.0,3499529.0,0.05386314353541444,26.14,24.91,0.05106554081222359,0.016887816646562026,0.015254917703733328,0.07788836001730859,0.9690890281275009,0.48160049028248775,2.012225999934244
2019-10-14,22.91,23.18,22.73,23.05,6210504,121834616.0,0.0,12667525.0,0.003046127067014792,6210504.0,-9106126.0,0.08885617764678444,23.08,22.98,0.007420340462680031,0.006110868616324705,0.003046127067014792,0.03733333333333333,1.4305969075186105,0.41606889158117677,3.4383654641469272
2019-12-17,22.65,22.97,22.46,22.84,9471550,212607976.0,0.0,50807501.0,0.007943512797881747,9471550.0,28138580.0,0.23615330990772646,23.92,22.66,0.05607064017660068,0.008388520971302382,0.007943512797881747,0.035175879396984966,0.8530752058554438,0.31572858878443477,2.7019257557252283
2019-12-26,23.1,23.92,23.1,23.6,12165112,233789350.0,0.0,32084249.0,0.02164502164502169,12165112.0,52289410.0,0.11218198939178697,24.6,23.1,0.06493506493506485,0.02164502164502169,0.02164502164502169,0.054794520547945424,2.9834099947668244,0.8530752058554438,3.4972414791672803
2020-02-05,20.28,20.97,20.2,20.47,11235513,351628045.0,0.0,38615743.0,0.011863568956994586,11235513.0,64012049.0,0.16696314531876005,30.9,20.23,0.5236686390532543,0.009368836291913096,0.011863568956994586,0.09991423670668964,11.593642308321073,0.8964513731534822,12.932817836552207
2020-09-15,37.05,39.7,36.66,38.06,13093443,367590226.0,2099100.0,51321371.0,0.03592814371257491,13093443.0,485707863.0,0.1026617028486066,47.25,36.74,0.2753036437246965,0.02726045883940631,0.03592814371257491,0.037981009495252405,0.9232295627607299,0.40281228615082654,2.2919597899629145
2021-02-01,66.75,68.35,65.62,67.56,12705033,407838361.0,135447.0,25639935.0,0.04598235020901065,12705033.0,536388056.0,0.030127532300019723,70.65,64.59,0.05842696629213484,0.012134831460674178,0.04598235020901065,0.08239806790737314,1.1920631614851103,0.5183164492638177,2.2998752271478895
2021-04-29,60.08,61.5,59.6,61.18,8475867,450904292.0,411584.0,36486686.0,0.009570957095709653,8475867.0,547685916.0,0.07109452196857108,62.4,60.6,0.038615179760319585,0.018308921438082493,0.009570957095709653,0.08797127468581678,1.9190729319286328,0.37992908509179424,5.051134559663859
2021-08-11,83.3,85.8,82.4,83.61,7680099,692216245.0,385717.0,75598390.0,0.0009577397342273031,7680099.0,617435113.0,0.11704415549145641,88.88,83.53,0.06698679471788704,0.0037214885954381938,0.0009577397342273031,0.061466616180739564,0.8523428264719022,0.33332510743489774,2.557091582542652
2021-09-17,67.98,70.39,67.91,69.97,5951443,414915106.0,286008.0,13335460.0,0.029121929695543614,5951443.0,563441073.0,0.03240362056653695,75.16,67.99,0.10561929979405704,0.02927331568108249,0.029121929695543614,0.045842940458429515,0.552369181864715,0.24798360810027864,2.227442314015167
2021-11-29,74.0,77.88,73.51,77.78,9886036,511906988.0,273361.0,38682307.0,0.04669627237249352,9886036.0,590782503.0,0.05169195843432146,85.56,74.31,0.15621621621621617,0.051081081081081114,0.04669627237249352,0.030401878914404934,1.076785600326743,0.3939291840235236,2.733449675722534
