day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-23,8.16,8.22,8.09,8.13,4206021,495066752,128200,2751379,-0.00367647058823517,-4206021.0,16194838.0,0.08021489439769293,0.209571287582975,1.0,8.5,0.16999999999999993,0.3877907438278956
2018-06-13,7.75,7.75,7.59,7.61,3253681,494315027,61100,2363389,-0.019329896907216426,-3253681.0,2131963.0,0.09470324812459417,0.31305211692333046,1.0,8.22,0.24354838709677407,0.6254716581167592
2018-10-12,6.93,7.5,6.9,7.44,19163130,428798992,125700,41322865,0.06437768240343344,19163130.0,63506750.0,0.29949631430541646,0.31329240097652866,1.0,7.5,0.04987834549878345,1.365199457370319
2018-10-15,7.45,7.61,7.3,7.3,9682329,425757414,102500,12571419,-0.018817204301075363,-9682329.0,53824421.0,0.17416336939733415,0.31329240097652866,1.0,7.61,0.02130177514792919,0.25713451635123175
2019-01-07,7.61,7.68,7.6,7.65,1504098,473619041,82800,1154180,0.007905138339921125,1504098.0,118302802.0,0.10043938668110207,0.43272585165098737,1.0,8.0,0.027227722772277252,0.9569051192262799
2019-05-22,8.35,8.41,8.24,8.25,5510922,432067670,69400,5351039,-0.025974025974026094,-5510922.0,283632908.0,0.11663519234121758,0.2781487939431143,1.0,9.56,0.034653465346534684,1.702287163397135
2019-06-12,8.14,8.3,8.05,8.25,5360907,391728185,70100,5935045,0.012269938650306678,5360907.0,277034092.0,0.13542473099779662,0.3307394478779489,1.0,8.78,0.08150064683053038,0.772103913922588
2019-08-05,7.51,7.51,7.12,7.2,8913291,372744718,82600,15994331,-0.04127829560585883,-8913291.0,270005166.0,0.2453091024292698,0.25257503119123736,1.0,7.83,0.05706134094151216,2.0597588350408658
2019-09-05,7.23,7.35,7.23,7.3,5613678,322734824,128200,12823806,0.008287292817679592,5613678.0,290009872.0,0.31335881275182315,0.31335881275182315,1.0,7.41,0.09708737864077666,0.5900098824035998
2019-12-23,8.13,8.25,8.06,8.09,5338114,275236666,34800,8398718,-0.002466091245376001,-5338114.0,359508029.0,0.19293063323220785,0.24944584035216164,1.0,8.29,0.05377720870678626,2.5241172153992655
2020-02-25,7.99,8.08,7.84,8.02,17487482,331386702,19100,33637731,-0.004962779156327701,-17487482.0,383689713.0,0.24164974711711357,0.46111250341229487,1.0,8.14,0.29503916449086165,1.7716973240044749
2020-12-28,8.54,8.65,8.43,8.53,9909141,242003253,8005244,7033601,-0.004667444574095736,-9909141.0,538861916.0,0.0831158497465187,0.20917661511272928,1.0,8.83,0.060919540229885216,2.555611595390321
2021-02-24,9.28,9.3,9.08,9.22,11973766,250645110,16000490,14629149,-0.008602150537634468,-11973766.0,573987738.0,0.13294523783591464,0.18047881318818876,1.0,9.31,0.07462686567164178,0.5726428391317842
2021-06-24,8.33,8.37,8.13,8.16,9900464,208360379,15966896,11004802,-0.019230769230769273,-9900464.0,538850133.0,0.13473261394005312,0.18057529404357295,1.0,8.69,0.04582843713278506,0.22631321623070266
2022-05-20,9.16,9.31,9.16,9.26,7779334,309966073,167700,3924746,0.01091703056768556,7779334.0,1258272971.0,0.05463013047161543,0.14989104730553293,1.0,10.37,,0.4185599449733646
