day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,34.0,34.9,33.81,34.85,5127491,33.79,33.92,0.9698549239160208,0,0.0,999636.4125114159,767505.264330701,True,36.98,0.08764705882352941
2018-02-26,34.1,34.65,33.91,34.59,1660948,34.1,34.03,0.6286821773838487,0,2.0,561181.9746701409,560427.230835897,True,35.51,0.04134897360703804
2018-10-11,25.95,26.6,25.26,25.6,5491145,27.85,26.96,0.5486458238149547,1,2.0,1166796.8150555086,731648.5016866755,True,26.73,0.03005780346820819
2018-12-03,27.48,28.04,27.03,28.0,5292083,26.55,26.61,1.6912326791482575,0,1.0,1397207.4431972036,434236.8831413294,True,30.42,0.10698689956331875
2018-12-25,28.65,28.65,26.96,27.51,4533221,28.06,28.98,0.7475834562454655,0,2.0,885898.792145282,442288.24903438427,True,28.0,-0.022687609075043635
2019-06-03,28.38,28.5,27.8,28.28,2443100,28.28,28.22,1.1349461435345152,0,1.0,474026.1238483287,432613.10486252786,True,29.37,0.03488372093023262
2019-07-30,30.53,31.75,30.52,31.53,4913083,30.9,30.6,0.8029020618348632,0,1.0,987755.945147884,593344.1412089877,True,33.87,0.10940058958401555
2019-10-23,36.89,37.56,35.6,35.7,9893688,36.25,36.84,0.8065842156093141,0,0.0,2250084.010934768,701178.2429321022,True,35.61,-0.034697750067769095
2019-12-12,29.85,30.58,29.65,30.38,3993473,29.76,29.85,1.3190765442709393,0,2.0,878004.6732236843,394001.20953350846,True,31.27,0.04757118927973192
2020-08-12,41.53,41.83,39.09,40.1,9046202,43.52,41.88,0.7544765207758082,1,3.0,1905197.0073695376,1278551.078026873,True,43.4,0.04502769082590885
2020-10-09,39.8,41.47,39.8,41.47,7383445,37.54,37.7,2.0670056522051574,0,1.0,1945893.2418634195,1110297.0195424254,True,45.05,0.13190954773869357
2020-12-16,38.8,41.26,38.67,39.89,9852141,37.98,38.89,1.9074610189779055,0,0.0,2966754.43360527,469122.19742379047,True,40.32,0.039175257731958846
2021-04-19,43.57,46.27,43.37,44.61,6545025,44.05,43.57,0.7543249506673377,0,1.0,1798288.3651610455,1092479.8985366095,True,60.17,0.38099609823272895
2022-03-30,34.76,35.41,34.63,34.96,4082608,35.03,34.53,0.5150459660022659,0,3.0,858240.5874652589,565356.7687503294,True,35.46,0.02013808975834297
2022-04-14,33.2,34.36,33.08,33.96,3438708,33.36,33.15,0.5865150913973038,0,1.0,646075.2543544124,639704.4226658688,True,34.35,0.034638554216867457
2022-04-29,31.55,31.57,30.75,31.15,6476778,31.03,30.8,0.688978885084478,0,0.0,1067265.2887797588,530808.0064337738,True,33.11,0.04944532488114106
