day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-10-11,12.05,12.14,11.95,12.03,9283249,975027542.0,0.0,18704527.0,0.0,9283249.0,155060184.0,0.1672784233324855,0.2832152299633828,1.0,12.5,0.00496277915632759,0.9781849349773304
2018-02-28,13.08,13.18,12.9,12.99,13080259,974601620.0,0.0,28500691.0,-0.019622641509433936,-13080259.0,183813194.0,0.16709423054111053,0.2719926899989051,1.0,13.27,0.024114544084400835,0.5807954019888553
2018-05-24,14.1,14.17,13.85,14.01,9217905,840900485.0,7600.0,18756819.0,-0.010593220338983023,-9217905.0,351021706.0,0.14524086419014928,0.3749104582138507,1.0,14.59,0.010028653295128809,0.27019543572892357
2019-01-29,6.61,6.64,6.36,6.43,15112946,716413111.0,40600.0,15604532.0,-0.03742514970059885,-15112946.0,-472583394.0,0.15885038104213636,0.28658104814509,1.0,6.97,0.03342618384401108,1.007908703691998
2019-04-23,10.11,10.24,9.67,9.8,39140206,972611063.0,68300.0,69293558.0,-0.03066271018793265,-39140206.0,258690311.0,0.1778396070487419,0.28474424784147534,1.0,10.24,0.25699745547073793,0.7825510883241977
2019-07-29,7.6,7.65,7.51,7.56,6191500,768189901.0,28416.0,7021615.0,-0.00917431192660556,-6191500.0,168395295.0,0.14961389529478772,0.23665581018629953,1.0,7.86,0.06068965517241387,0.9097037344601031
2019-11-13,7.46,7.54,7.31,7.34,14012211,683284694.0,235136.0,23872668.0,-0.022636484687083902,-14012211.0,240866915.0,0.2294551617452907,0.6218817592131273,1.0,7.86,0.050139275766016844,1.8028296737290166
2020-03-05,6.82,6.97,6.65,6.8,19883373,625919893.0,64703.0,19050141.0,0.0014727540500736325,19883373.0,374514575.0,0.1406892851147362,0.20374804130948296,1.0,6.97,0.18103448275862077,1.0930508754074713
2020-07-03,6.35,6.45,6.34,6.39,12658269,569753004.0,1054078.0,7891693.0,0.0031397174254317317,12658269.0,337013294.0,0.09748893200796993,0.2177018643756498,1.0,6.45,0.08435582822085896,1.4618072756611018
2020-08-19,8.36,8.63,8.26,8.35,30143859,673198257.0,1677127.0,42002155.0,0.004813477737665384,30143859.0,716838377.0,0.16499586853050285,0.2263201579794291,1.0,8.63,0.018038331454340417,0.8667623349949249
2020-12-18,8.73,8.94,8.7,8.78,12164628,678519406.0,386400.0,12268175.0,0.006880733944953921,12164628.0,923827259.0,0.1143437798907834,0.21557220245804615,1.0,9.2,0.07591933570581255,0.27769666772968327
2021-03-19,9.93,10.17,9.48,9.56,72604380,992356786.0,1591419.0,99638035.0,-0.06457925636007833,-72604380.0,854025929.0,0.13967856797306183,0.1830123071983209,1.0,10.55,0.05393743257820938,0.8563550048122053
2021-03-24,8.76,8.76,8.4,8.43,43508177,1015720681.0,1623380.0,52256613.0,-0.046380090497737614,-43508177.0,770021563.0,0.13998550975060012,0.1879952170819478,1.0,10.55,0.03530633437175501,1.1337313226083268
2021-11-29,9.91,10.11,9.81,9.89,50991080,1464890439.0,3980885.0,56209267.0,-0.0207920792079207,-50991080.0,1624508816.0,0.1106762340160523,0.1557826158903396,1.0,10.22,0.05854126679462568,0.8447793837256912
2022-01-06,10.8,10.9,10.6,10.74,41528280,1481950002.0,2612966.0,53391405.0,-0.00647548566142464,-41528280.0,1757023286.0,0.11959662970827098,0.17131845733343382,1.0,10.95,0.11888111888111874,0.8762286945493747
2022-04-22,7.21,7.25,7.05,7.08,28174158,1278010296.0,3629460.0,7547523.0,-0.01939058171745145,-28174158.0,1445831147.0,0.03746687380604674,0.20809215934748082,1.0,8.86,0.019204389574760006,1.8502894576627016
