day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,8.68,9.29,8.63,9.1,20453443,8.87,8.6,0,3.0,0.2625183818513579,9.24,0.06451612903225823,
2017-11-20,8.4,8.41,8.15,8.3,5126862,8.48,8.4,1,3.0,0.6124911378190945,8.48,0.00952380952380949,8.564
2018-01-11,7.85,7.9,7.78,7.87,3923424,7.94,7.89,1,3.0,0.5405977227433025,8.79,0.11974522292993628,7.624
2018-03-22,7.6,7.65,7.39,7.4,6348587,7.6,7.6,0,3.0,0.6006045503439383,8.12,0.06842105263157894,7.15
2018-05-31,7.31,7.52,7.27,7.5,8369147,7.5,7.24,0,3.0,0.3152490358776121,7.56,0.03419972640218871,7.396
2018-07-06,5.54,5.68,5.36,5.59,7410022,6.05,5.53,0,3.0,1.2434875936020995,5.81,0.04873646209386284,6.36
2018-12-26,5.0,5.12,5.0,5.02,4135232,5.0,5.04,0,3.0,0.42357980359117997,5.35,0.06999999999999984,5.048
2019-08-07,5.1,5.14,5.08,5.08,1807762,5.1,5.1,0,3.0,0.394348968214588,6.98,0.3686274509803924,5.343999999999999
2020-08-27,6.96,7.15,6.86,7.02,31755162,7.83,7.15,1,3.0,0.25914623256095437,7.19,0.033045977011494365,6.616
2020-09-04,6.38,6.54,6.27,6.52,27645700,6.6,6.47,0,3.0,1.3364859949453267,6.59,0.03291536050156729,6.616
2021-01-29,5.57,5.59,5.34,5.39,8180790,5.71,5.54,1,3.0,0.30790765071941073,5.75,0.032315978456014305,6.093999999999999
2022-01-26,5.09,5.14,5.09,5.13,2851515,5.19,5.09,0,3.0,0.8857558742077203,5.3,0.04125736738703334,5.25
2022-04-19,5.22,5.35,5.21,5.33,10205096,5.34,5.24,0,3.0,0.305112316976337,5.42,0.03831417624521083,5.018
