day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-22,11.54,11.58,11.08,11.23,4356400,11.57,11.54,1,3.0,0.837979825424825,11.27,0.003561887800534125
2017-12-25,11.27,11.27,10.35,10.63,7997463,11.54,11.23,1,3.0,0.8357962996969974,11.15,0.04891815616180617
2018-04-18,8.72,8.83,8.5,8.67,2898324,8.96,8.69,1,3.0,0.21034920809916247,8.86,0.021914648212226107
2018-06-15,7.56,7.56,7.25,7.29,3046820,7.6,7.58,1,3.0,0.254853733152995,7.16,-0.017832647462277085
2018-06-19,7.0,7.16,6.56,6.56,5239620,7.56,7.29,1,3.0,0.7197011966574987,6.52,-0.0060975609756097615
2018-06-20,6.05,6.52,6.05,6.19,6441172,7.0,6.56,1,3.0,0.22932044690263798,6.31,0.019386106623586308
2018-10-16,5.07,5.1,4.93,5.02,5425657,5.14,5.09,1,3.0,0.8817048644070677,5.08,0.01195219123505975
2019-09-26,5.47,5.53,5.42,5.43,2028400,5.51,5.47,1,3.0,0.21725886314359322,5.48,0.009208103130755152
2020-02-03,5.09,5.1,5.04,5.04,9005778,5.72,5.6,1,3.0,1.231850526267268,5.36,0.06349206349206349
2020-07-24,5.24,5.38,5.13,5.17,5963900,5.32,5.28,1,3.0,0.49838375849387306,5.23,0.011605415860735047
2021-01-25,5.74,5.76,5.51,5.55,8409078,5.86,5.7,1,3.0,0.4381122373853381,5.69,0.02522522522522541
2022-03-09,7.39,7.48,7.02,7.32,8195357,7.51,7.38,1,3.0,0.7912863126769898,7.6,0.0382513661202184
