day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-06,7.77,8.15,7.72,8.13,68844945,86093576.0,0.0,55958536.0,0.04768041237113407,68844945.0,250006287.0,0.10243476028535148,8.35,7.76,0.07464607464607464,0.04633204633204646,0.04768041237113407,0.02777777777777779,1.2135394891519806,0.4833371785088212,2.5107513824944316
2020-02-05,5.7,5.96,5.69,5.81,11074732,102275211.0,0.0,4511391.0,0.015734265734265618,11074732.0,195747190.0,0.06993286386721488,6.33,5.72,0.11052631578947358,0.019298245614034926,0.015734265734265618,0.10060975609756084,2.58658290005777,0.6292765930113817,4.110406979671317
2020-02-18,6.25,6.28,6.13,6.26,22457879,104544516.0,0.0,13401727.0,0.034710743801652955,22457879.0,244360035.0,0.09617235336157813,6.43,6.05,0.028799999999999937,0.0016000000000000458,0.034710743801652955,0.028911564625850428,0.8157858403692024,0.34231667763913876,2.3831320343357105
2020-06-01,5.66,5.74,5.62,5.73,20819966,120167893.0,15000.0,12707319.0,0.003502626970227851,20819966.0,276773084.0,0.10745474076642463,6.14,5.71,0.08480565371024729,0.012367491166077826,0.003502626970227851,0.026978417266187105,2.78842768322594,0.513370840692891,5.431605113103872
2020-08-18,6.43,6.56,6.38,6.51,21479459,137657367.0,393200.0,8260191.0,0.014018691588784993,21479459.0,519246013.0,0.059437764961803106,6.48,6.42,0.007776049766718529,0.012441679626749691,0.014018691588784993,0.01904761904761898,1.355949836469002,0.32536512618863367,4.167471333983337
2020-11-06,5.88,6.08,5.83,6.06,18076151,128637664.0,317899.0,11832432.0,0.028862478777589073,18076151.0,468847279.0,0.1099224224949651,6.74,5.89,0.1462585034013606,0.030612244897959107,0.028862478777589073,0.027923211169284423,2.2739161862593824,1.0190450703672602,2.231418660844776
2021-02-19,6.51,6.98,6.49,6.9,29595936,131774624.0,1345875.0,28165190.0,0.05990783410138256,29595936.0,601849913.0,0.14130027456142294,7.09,6.51,0.08909370199692779,0.05990783410138256,0.05990783410138256,0.03662420382165599,1.4392628615848628,0.28995124003560757,4.963809988907492
2021-03-09,6.83,7.09,6.63,7.0,32372267,132642824.0,1573449.0,22611507.0,0.02639296187683282,32372267.0,634069989.0,0.10181980911770036,7.39,6.82,0.08199121522693997,0.02489019033674955,0.02639296187683282,0.03795620437956204,0.8394847045200384,0.3489714024135251,2.405597417765664
2021-03-16,7.12,7.26,7.04,7.24,29622930,126151755.0,1633549.0,12265844.0,0.016853932584269593,29622930.0,705072188.0,0.05791130915620627,7.39,7.12,0.037921348314606584,0.016853932584269593,0.016853932584269593,0.039416058394160736,2.2957542156678397,0.9385986344645885,2.4459381586224267
2022-01-05,5.78,6.02,5.77,5.82,22154913,148211726.0,5905319.0,13349550.0,0.008665511265164794,22154913.0,825767009.0,0.10221456104924154,5.88,5.77,0.01730103806228378,0.006920415224913601,0.008665511265164794,0.014059753954305698,2.7118877798275003,0.4018738294875742,6.7481074427897045
2022-02-25,5.66,5.82,5.65,5.71,15109865,126775892.0,2463919.0,11074983.0,0.014209591474245054,15109865.0,869587603.0,0.12780535820840092,6.12,5.63,0.08127208480565362,0.008833922261484162,0.014209591474245054,0.02256944444444442,1.0625051735313855,0.45472883786658524,2.3365687087633495
2022-03-16,5.29,5.4,5.18,5.37,12416736,160740652.0,2590061.0,3891642.0,0.026768642447418722,12416736.0,866853922.0,0.059247463538046566,5.61,5.23,0.060491493383743045,0.01512287334593565,0.026768642447418722,0.059352517985611364,1.0788324659947524,0.5092823223007356,2.118338726388568
2022-03-31,5.5,5.61,5.45,5.56,9492110,177643241.0,2653061.0,11627279.0,0.007246376811594235,9492110.0,927447966.0,0.22150839988676765,5.81,5.52,0.056363636363636394,0.010909090909090757,0.007246376811594235,0.01098901098901095,1.4615599298626476,0.247336036511421,5.909207370172921
