day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-13,10.1,10.11,9.88,9.89,20815731,10.16,10.1,1,3.0,0.22568087817731075,10.04,0.015166835187057526,10.606
2019-08-06,8.01,8.01,7.88,7.93,16876943,8.22,8.1,1,3.0,0.23219819146542342,8.02,0.01134930643127352,8.41
2021-04-02,11.19,11.22,10.92,10.95,23550250,11.22,11.17,1,3.0,0.27056574967681835,11.21,0.02374429223744312,11.166
2021-06-15,13.48,13.48,13.18,13.24,21303266,13.5,13.48,1,3.0,0.23827839659278038,13.44,0.015105740181268867,12.786
2021-11-18,11.69,11.75,11.4,11.43,18675227,11.88,11.71,1,3.0,0.7901717077321153,11.79,0.03149606299212593,11.950000000000001
2021-11-29,11.3,11.44,11.18,11.22,14781863,11.48,11.36,1,3.0,0.29537688481844016,11.42,0.017825311942959,11.654
2021-12-01,11.18,11.32,11.07,11.13,24264754,11.27,11.21,1,3.0,0.772397850340466,11.84,0.06379155435759198,11.554
2022-03-15,13.4,13.65,12.94,13.03,32475350,14.36,13.75,1,3.0,0.4898109270249156,14.84,0.13891020721412128,14.298
