day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-03,41.49,41.85,40.89,41.73,22296425,41.8,41.6,0,3.0,0.5079061041936817,42.48,0.02386117136659416,41.726
2018-10-30,34.1,36.77,34.1,36.33,65590811,37.1,36.27,0,3.0,3.8105826868872557,41.6,0.21994134897360706,41.199999999999996
2018-12-11,36.85,37.26,36.46,37.04,27087698,38.0,37.06,1,3.0,0.5290194183396866,40.35,0.0949796472184532,38.778
2019-09-26,51.19,51.47,50.5,51.0,24543470,52.0,51.08,1,3.0,0.413650309923312,54.2,0.05880054698183246,51.548
2020-02-03,49.59,52.59,49.59,50.19,70506720,56.1,55.1,1,3.0,0.4492894531056493,55.36,0.11635410364992937,57.256
2021-06-11,75.4,75.6,73.51,74.0,46521367,75.7,75.4,1,3.0,0.27597886148880946,75.33,-0.0009283819628648216,76.356
2021-06-15,73.87,74.5,72.0,73.24,44590030,75.4,74.0,1,3.0,0.45036790157042605,75.33,0.019764451062677546,75.934
2021-08-27,67.93,68.98,67.38,67.8,24556080,69.14,67.93,1,3.0,0.2054693855236529,73.93,0.08832621816575892,66.78399999999999
2021-11-22,69.73,70.28,69.5,69.95,22966239,70.22,70.0,1,3.0,0.293073594255441,70.37,0.009178258998996158,69.52799999999999
2021-11-30,67.86,69.15,67.67,67.78,19543671,67.99,68.17,1,3.0,0.4238013811985981,75.27,0.10919540229885061,68.802
2022-03-01,66.61,68.39,65.68,68.33,40633496,67.5,66.72,0,3.0,1.157388844773255,67.5,0.013361357153580444,71.696
2022-03-08,61.9,63.0,59.7,59.76,57768670,64.58,62.51,1,3.0,0.5610935587500137,61.39,-0.008239095315024203,67.88000000000001
2022-03-09,59.28,60.01,56.61,59.52,56275807,61.9,59.76,1,3.0,0.21247510926694413,61.39,0.03559379217273961,66.88
