day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-16,39.61,39.99,38.35,38.49,7121293,40.49,39.69,1.0588132576220803,1,2.0,1443810.1929841025,1080296.0687310405,True,39.87,0.00656399899015403
2018-05-18,38.64,38.65,36.8,37.21,6943997,38.67,38.66,2.4632365116255874,1,1.0,1958144.6117798074,849109.9694780732,True,39.23,0.015269151138716186
2018-08-20,15.0,15.11,14.16,14.73,13920155,15.49,14.96,0.556995350094112,1,2.0,2232545.814711818,2431010.342801631,True,15.85,0.05666666666666664
2018-09-11,14.7,14.82,14.36,14.5,12294274,15.0,14.71,0.5072343552523937,1,2.0,2162129.8096272238,1396988.319054465,True,15.25,0.03741496598639471
2018-11-28,13.8,14.15,13.53,14.1,9185350,14.18,13.83,0.9382448295042587,0,1.0,2320538.2203624216,3107708.9505079556,True,14.85,0.07608695652173902
2018-12-03,14.5,14.79,14.3,14.65,13954512,13.92,14.08,1.1873739825533778,0,0.0,3498941.428634136,2313519.927659777,True,15.64,0.07862068965517244
2018-12-27,14.19,14.24,13.15,13.15,21509418,14.1,13.91,1.0702538627256537,0,2.0,4398728.368228975,1974505.7265018027,True,14.25,0.0042283298097252064
2019-03-04,20.08,20.7,19.37,20.0,36671611,19.23,19.84,0.5552811137240552,0,1.0,7731726.22837428,3980645.828387138,True,21.58,0.07470119521912344
2019-03-15,19.21,20.09,19.04,20.07,25722936,18.91,19.06,0.7597000259136193,0,1.0,4467270.898959239,3330250.9049504776,True,22.36,0.16397709526288384
2019-03-28,21.23,21.6,20.16,20.52,31060394,21.45,21.09,1.395863523903372,1,1.0,7562997.692757694,3610687.90143151,True,23.5,0.10692416391898263
2019-05-27,19.94,20.22,19.3,20.11,12011049,19.72,19.91,0.5771383754372368,0,1.0,2066556.6511777772,2466844.0933018443,True,21.0,0.053159478435305774
2019-07-26,23.1,23.97,23.03,23.89,13653840,22.68,23.1,0.8953250276202371,0,0.0,3149023.6138200196,1381306.4265466284,True,24.4,0.05627705627705626
2019-08-09,24.4,24.4,22.35,22.55,20778721,22.9,23.32,1.7861965365633035,0,1.0,5524349.560016621,1170620.9673778866,True,23.09,-0.05368852459016393
2020-01-16,26.8,28.19,26.47,28.09,26304306,26.63,26.65,0.9032225761942214,0,1.0,6420578.416684326,1483814.5705678922,True,29.13,0.08694029850746254
2020-04-07,33.6,36.06,33.6,36.06,42176631,33.16,32.78,1.1317607688295306,0,2.0,10519739.709607141,1848812.8255084595,True,40.29,0.1991071428571427
2020-07-16,50.05,52.68,48.9,49.61,24977485,49.41,49.84,0.5685810222274863,0,0.0,4842248.297323511,2749656.436335783,True,57.21,0.14305694305694305
2020-09-08,57.11,57.85,54.85,55.02,24730210,59.91,57.44,0.8235891232718082,1,2.0,5129292.877790829,2298928.9762513223,True,59.59,0.043424969357380494
2020-09-18,55.45,58.88,55.45,58.88,16440958,56.0,55.43,1.0179402105899849,0,0.0,3135954.852052751,2286472.399270052,True,59.59,0.07466185752930565
2020-11-09,36.9,38.8,36.67,38.08,41219928,37.0,36.48,0.8228061304765315,0,2.0,9498117.43748655,3329322.9876978397,True,40.43,0.0956639566395665
2021-02-04,50.57,53.85,49.66,53.54,33292395,51.5,51.18,0.8575001509214915,0,0.0,6100831.480241957,5209891.151729826,True,57.6,0.13901522641882536
2021-02-22,54.11,54.5,50.27,50.33,44330722,55.9,54.9,0.5801558329791436,1,1.0,7496642.565772401,4576918.228234209,True,51.6,-0.046386989465902806
2021-04-16,53.0,53.35,51.04,53.09,30388053,50.97,51.31,1.383481579071832,0,1.0,7218827.806237439,3918234.953878486,True,59.94,0.13094339622641504
2021-05-31,58.99,62.65,58.44,62.65,60090716,57.61,57.25,1.9685519043806687,0,1.0,17984526.1996538,3584612.980735915,True,64.14,0.08730293270045775
2021-07-20,52.5,52.57,49.96,50.66,37373785,54.0,52.87,1.7852259064910205,1,1.0,11745854.001839403,3027383.3592234617,True,57.6,0.0971428571428572
2021-07-28,46.03,49.64,46.02,49.64,53591225,49.42,45.13,0.5481148081581793,0,2.0,10553307.21737349,4430621.51235989,True,59.5,0.2926352378883337
2021-12-02,38.99,41.07,38.5,40.31,42353014,39.68,38.98,0.5886921526518356,0,3.0,9421728.60256422,3627188.5000564647,True,49.14,0.2603231597845601
2022-04-21,43.8,44.17,41.39,41.9,27278795,45.32,44.04,0.5400144535160145,1,3.0,4560373.3340696,2928840.630422666,True,47.1,0.07534246575342474
2022-06-01,44.72,47.84,44.59,46.46,27446074,45.0,44.55,1.0412629110683809,0,2.0,7127276.042998732,2689447.341552868,True,,
