day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2016-07-19,6.6,6.66,6.57,6.62,26272819,6.76,6.6,-0.31879417882759975,0,1.0,12558294.310175909,3375879.795181255,False,6.79,0.028787878787878807,0,36,0,5,-5,0.003030303030303161,23,0,1,0,1
2016-07-20,6.61,6.67,6.59,6.6,18498012,6.6,6.62,-0.29592587685394556,0,1.0,13915313.328216875,3375879.795181255,False,6.79,0.027231467473525006,0,37,0,6,-6,-0.0030211480362538623,0,30,0,1,-1
2016-11-18,6.71,6.74,6.66,6.68,18805320,6.73,6.7,-0.02286539211269123,1,1.0,5254703.191467678,2717339.8247053847,False,7.47,0.11326378539493298,0,80,0,5,-5,-0.0029850746268657025,0,73,0,2,-2
2017-07-03,6.99,6.99,6.88,6.91,25202395,6.83,6.95,-0.37710960897298074,0,1.0,13076744.426918134,1637897.2480885119,False,7.18,0.027181688125894166,0,148,0,5,-5,-0.0057553956834532904,0,129,0,1,-1
2020-03-12,3.55,3.68,3.53,3.6,58790504,3.73,3.6,-0.12710989752530277,0,1.0,36804651.013587244,11609466.08876262,False,3.71,0.04507042253521121,0,317,0,5,-5,0.0,0,0,0,0,0
2020-06-01,3.11,3.22,3.1,3.16,48137761,3.11,3.09,0.15430970687490553,0,0.0,12110816.84224258,3429196.56716659,False,3.16,0.016077170418006492,296,0,5,0,5,0.02265372168284796,293,0,1,0,1
2020-07-06,3.59,3.92,3.54,3.89,260534866,3.51,3.56,0.28602611112903187,0,0.0,73098098.58252868,4359838.086235385,False,5.3,0.4763231197771587,310,0,5,0,5,0.0926966292134832,307,0,5,0,5
2020-09-16,3.42,3.45,3.4,3.42,22947973,3.43,3.41,-0.0020597219340598993,0,1.0,10350137.59027102,5238738.747044558,False,3.69,0.07894736842105265,0,381,0,5,-5,0.0029325513196480912,331,0,1,0,1
2020-09-17,3.42,3.43,3.38,3.4,22172834,3.42,3.42,-0.03377810319020336,0,1.0,1831883.4121373787,4921546.453072479,False,3.69,0.07894736842105265,0,382,0,6,-6,-0.005847953216374324,0,349,0,1,-1
2020-12-08,3.46,3.49,3.38,3.42,52603434,3.48,3.47,-0.19911035190240212,1,0.0,71010990.1971228,6173832.57897081,False,3.51,0.014450867052023142,0,413,0,5,-5,-0.014409221902017322,0,378,0,1,-1
2021-03-31,2.94,2.98,2.92,2.96,34362149,2.96,2.94,-0.1491763980545684,0,2.0,39363894.165950865,4593020.896532286,False,3.01,0.023809523809523725,0,451,0,5,-5,0.006802721088435382,380,0,1,0,1
2021-04-01,2.93,2.96,2.92,2.93,27433067,2.94,2.96,-0.20164868035465422,1,1.0,12017195.845489647,4650577.914506546,False,3.01,0.027303754266211566,0,452,0,6,-6,-0.010135135135135087,0,418,0,1,-1
2021-09-13,2.9,2.91,2.8,2.84,104065463,2.91,2.92,-0.1384450652200766,1,1.0,70960900.6109908,4641164.8660466075,False,3.07,0.05862068965517242,0,514,0,5,-5,-0.0273972602739726,0,479,0,1,-1
2021-09-14,2.85,2.88,2.82,2.83,71527982,2.9,2.84,-0.31266358753431966,1,1.0,41375669.20159988,4641164.8660466075,False,3.07,0.07719298245614037,0,515,0,6,-6,-0.0035211267605632646,0,480,0,2,-2
2021-09-15,2.81,2.94,2.8,2.87,70955341,2.85,2.83,-0.008005831899465576,0,2.0,32840600.458955005,4641164.8660466075,False,3.07,0.092526690391459,0,516,0,7,-7,0.014134275618374659,416,0,1,0,1
2021-09-27,2.75,2.79,2.7,2.75,35480687,2.81,2.77,-0.2696499871511936,1,1.0,16029745.438929273,4641164.8660466075,False,2.86,0.040000000000000036,0,521,0,5,-5,-0.0072202166064981865,0,484,0,2,-2
2021-09-28,2.73,2.78,2.72,2.76,29378497,2.75,2.75,-0.17198624141635133,0,1.0,11285805.42182911,4641164.8660466075,False,2.86,0.04761904761904767,0,522,0,6,-6,0.0036363636363636598,419,0,1,0,1
2021-12-21,2.61,2.85,2.6,2.75,105146278,2.56,2.61,1.455157133283676,0,0.0,34590284.18110554,6724229.274248596,False,2.77,0.06130268199233724,469,0,5,0,5,0.05363984674329503,443,0,4,0,4
2022-04-19,2.37,2.4,2.33,2.37,43114124,2.45,2.38,-0.4546246592837001,1,1.0,42526247.73464214,9058170.961447999,False,2.4,0.012658227848101111,0,593,0,5,-5,-0.004201680672268782,0,551,0,3,-3
2022-06-10,1.94,2.03,1.86,1.98,248304382,1.76,1.94,0.4790057175636526,0,0.0,95071717.21824096,5968400.038204776,False,2.12,0.09278350515463929,521,0,5,0,5,0.020618556701030855,491,0,2,0,2
