day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-17,34.64,34.66,32.95,33.03,1111988,34.89,34.27,1,3.0,0.21713108599474173,36.97,0.11928549803209187,35.512
2020-01-06,57.6,58.28,56.0,56.76,3275252,58.9,57.68,1,3.0,0.438320136206122,58.55,0.031536293164200035,59.622
2021-07-06,211.0,211.0,193.01,201.6,6763249,237.38,213.92,1,3.0,0.8812419021678963,211.39,0.04856150793650782,231.78
2022-01-04,170.8,172.1,160.44,163.31,3779740,171.1,170.78,1,3.0,0.8945789760449598,162.98,-0.0020206968342416642,175.052
2022-03-08,113.02,117.3,109.34,110.3,3871252,116.36,113.7,1,3.0,0.44265923931230877,115.89,0.05067996373526751,124.25999999999999
