day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-08-07,11.2,11.71,11.11,11.39,198329573,1844718108,122100,507988224,0.007964601769911539,198329573.0,2079970728.0,0.22448148335247017,11.93,11.3,0.06517857142857153,0.016964285714285765,0.007964601769911539,0.04041272570937238,0.8766509935267055,0.3586787165527656,2.4441121066567115
2017-08-18,11.3,11.93,11.28,11.78,200937173,1929796426,311000,493725186,0.03242769500438203,200937173.0,2225947716.0,0.211728757758091,12.7,11.41,0.12389380530973448,0.04247787610619458,0.03242769500438203,0.0743879472693032,1.3100953472052437,0.477409666909842,2.7441743182227034
2018-01-08,10.55,10.75,10.4,10.63,49223120,1555711491,66600,112960533,0.007582938388625671,49223120.0,1675940763.0,0.2170087367927629,11.09,10.55,0.05118483412322261,0.007582938388625671,0.007582938388625671,0.033300685602350555,2.5301897211618503,1.2247732696927218,2.065843355478062
2018-04-23,8.3,8.47,8.24,8.36,15849522,1417957078,3600,12964705,0.012106537530266248,15849522.0,1788435013.0,0.09790390535029937,8.65,8.26,0.04216867469879504,0.0072289156626503814,0.012106537530266248,0.06136363636363651,1.2076986244517784,0.41826024392197003,2.887433462782288
2018-09-14,6.95,7.04,6.92,7.0,8303639,1144425213,94099,5512737,0.007194244604316502,8303639.0,1913274342.0,0.09511376893264889,7.29,6.95,0.048920863309352525,0.007194244604316502,0.007194244604316502,0.015781922525107572,1.4976484662751504,0.32374761010903486,4.625975357071386
2020-02-05,6.31,6.48,6.27,6.36,18623374,1007449140,298667,20561376,0.011128775834658322,18623374.0,2654125261.0,0.17318633467560396,7.01,6.29,0.11093502377179076,0.007923930269413848,0.011128775834658322,0.09943181818181823,2.7880835034649336,0.6129824538951173,4.548390391516787
2020-04-29,6.15,6.2,6.12,6.18,8128335,829869193,1337311,6812724,0.006514657980456029,8128335.0,2675773170.0,0.13606251320986257,6.43,6.14,0.04552845528455274,0.004878048780487809,0.006514657980456029,0.012861736334405127,0.7280330653094513,0.1863939374004756,3.905883825745041
2020-05-25,6.05,6.12,6.05,6.09,6084819,821580455,1824667,5586527,0.0032948929159801743,6084819.0,2707910649.0,0.1508806878648455,6.41,6.07,0.05950413223140494,0.006611570247933907,0.0032948929159801743,0.01938610662358642,1.3263955446728342,0.3316732000450473,3.999103769893634
2020-06-15,6.25,6.92,6.22,6.64,96036403,812274633,1413825,88184537,0.055643879173290944,96036403.0,2839752126.0,0.1397626685100028,6.74,6.29,0.07840000000000003,0.06240000000000001,0.055643879173290944,0.0112540192926045,0.810987090641015,0.32001425922305604,2.5342217331501518
2020-08-28,7.21,7.26,7.14,7.24,19285331,864871159,2621891,20708612,0.004160887656033285,19285331.0,2879466188.0,0.14913905865090474,7.37,7.21,0.02219140083217752,0.004160887656033285,0.004160887656033285,0.0396174863387978,1.6782629593216445,0.6248153941620606,2.686014101128801
2020-11-17,7.07,7.19,7.02,7.14,31756879,824432267,4107536,22397975,0.00990099009900991,31756879.0,2834759636.0,0.09926744844951434,7.69,7.07,0.08769448373408761,0.00990099009900991,0.00990099009900991,0.050520059435364084,3.6185198778221412,1.0832065110610114,3.3405632636733005
2020-12-01,7.26,7.33,7.21,7.3,19926498,848844683,2931608,18700767,0.005509641873278293,19926498.0,2922365926.0,0.129090424345058,7.39,7.26,0.017906336088154173,0.005509641873278293,0.005509641873278293,0.013850415512465353,1.830196334684353,0.45570982911379687,4.016144085027686
2021-02-22,6.56,6.71,6.54,6.59,24410901,786992820,2293088,31596255,0.006106870229007688,24410901.0,2885277538.0,0.19537361762008904,6.73,6.55,0.025914634146341653,0.004573170731707377,0.006106870229007688,0.0234375,0.6434394839690116,0.30059710466318323,2.1405378627647815
2021-03-08,6.65,6.73,6.62,6.66,17846193,732267754,2722912,9486538,0.003012048192771122,17846193.0,2932568880.0,0.07963626722834131,6.84,6.64,0.02857142857142847,0.0015037593984961184,0.003012048192771122,0.021212121212121127,0.8155666405957276,0.2584685219886512,3.1553809118447984
2021-04-16,6.75,6.89,6.72,6.82,21658784,723927504,2556824,13114002,0.007385524372230501,21658784.0,3035178122.0,0.08897603444596584,7.28,6.77,0.07851851851851865,0.010370370370370363,0.007385524372230501,0.03993855606758823,5.095485569784747,0.4776390721868736,10.668066886687123
2021-05-31,7.25,7.69,7.18,7.56,66387881,802741333,2507208,128153255,0.05146036161335177,66387881.0,3203494750.0,0.25963298216844083,8.67,7.19,0.19586206896551728,0.04275862068965508,0.05146036161335177,0.024216524216524427,1.0016766499850127,0.46829495768284457,2.1389866227502794
2021-07-15,7.95,8.06,7.8,8.04,26785825,931811356,2846287,45078871,0.011320754716980908,26785825.0,3336990010.0,0.21222415651846327,8.84,7.95,0.11194968553459117,0.011320754716980908,0.011320754716980908,0.024516129032258194,1.2868453525347339,0.420304539256964,3.061697489181738
2021-09-28,7.82,8.1,7.79,8.06,47284309,827717343,3624417,35361271,0.022842639593908753,47284309.0,3668571860.0,0.09412758543466132,8.08,7.88,0.03324808184143224,0.03069053708439906,0.022842639593908753,0.1004566210045662,1.2020994241231593,0.3258047901308936,3.6896309094786797
2021-11-11,6.56,6.75,6.55,6.74,36524402,972400488,2529029,34010520,0.022761760242792084,36524402.0,3317241708.0,0.14002594511402092,6.97,6.59,0.0625,0.027439024390244038,0.022761760242792084,0.02328966521106257,1.1939769897073846,0.48492291982437397,2.4621995391346134
2022-01-26,6.92,7.01,6.89,6.96,17049652,996049087,2353125,20168700,0.008695652173912993,17049652.0,3468012756.0,0.17020706481408435,7.54,6.9,0.08959537572254339,0.005780346820809301,0.008695652173912993,0.03899721448467963,1.0802504316493096,0.4599421494212017,2.348665876803666
2022-02-25,7.13,7.34,7.11,7.28,34795561,987184723,2285956,11382419,0.02970297029702973,34795561.0,3525672381.0,0.0452765027952529,7.75,7.07,0.08695652173913038,0.02103786816269282,0.02970297029702973,0.03547066848567526,0.7653194159312349,0.33215744542388304,2.304086289423896
