day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-12-03,42.0,42.19,40.71,41.25,2629438,42.54,42.2,1,3.0,0.3685212510213991,44.27,0.07321212121212128,43.297999999999995
2019-12-23,42.81,42.92,41.58,41.71,1872045,43.23,42.87,1,3.0,0.44754052625286045,42.69,0.023495564612802555,42.376000000000005
2020-01-10,41.25,41.45,40.81,41.01,3227951,41.57,41.3,1,3.0,1.602711341032713,41.56,0.013411363082175276,41.75
2020-02-03,34.5,37.28,34.5,36.62,4260983,38.31,38.33,1,3.0,0.42527222884421834,39.6,0.08137629710540706,39.866
2020-02-18,38.29,38.35,37.73,38.03,2609539,38.31,38.24,1,3.0,0.43699462972221537,41.41,0.08887720220878248,38.626000000000005
2020-09-08,57.33,57.83,55.72,57.2,5941590,61.5,57.3,1,3.0,0.24141172610092787,57.07,-0.002272727272727315,57.961999999999996
2021-06-25,31.91,32.35,31.5,32.31,2436081,32.99,32.35,1,3.0,2.2609302627341124,32.56,0.007737542556484067,33.300000000000004
2021-07-19,28.73,28.89,28.05,28.18,3283259,29.22,29.3,1,3.0,1.3558267754836173,29.97,0.06352022711142657,29.744
2021-07-28,27.95,28.2,26.53,27.93,7787037,28.67,27.98,1,3.0,0.30232652011475114,28.35,0.015037593984962516,29.072
2021-12-23,29.8,29.98,28.63,28.94,6778808,30.31,29.8,1,3.0,0.4204668735663204,29.97,0.035590877677954325,29.742
2022-03-08,23.65,23.99,22.69,22.72,3944235,25.27,23.83,1,3.0,2.532277677842219,22.88,0.007042253521126751,25.778
2022-03-28,19.75,19.79,19.37,19.7,4333611,20.33,19.96,1,3.0,0.28945740749844884,20.47,0.03908629441624356,20.95
