day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-03,23.45,23.9,23.42,23.9,7646703,552269481,2028,29912529,0.016156462585033893,7646703.0,4835183.0,0.16533476025806854,24.98,23.52,0.06524520255863542,0.019189765458422103,0.016156462585033893,0.013871374527112179,1.5009128864091785,0.3740552061953113,4.012543767738614
2019-05-07,11.67,12.09,11.63,12.0,9337233,397151648,22979,7163660,0.037165082108902237,9337233.0,96361086.0,0.06468924463457738,12.34,11.57,0.05741216795201365,0.028277634961439535,0.037165082108902237,0.08897637795275581,0.7750415627597673,0.3696633672825691,2.096614464281847
2020-04-02,16.82,17.7,16.82,17.64,17558546,389815272,278154,30949633,0.05125148986889161,17558546.0,513692458.0,0.10212361094761772,18.64,16.78,0.10820451843043988,0.04875148632580273,0.05125148986889161,0.04016064257028118,1.123449325070843,0.412615844047842,2.7227488747150033
2020-07-02,15.9,16.14,15.8,16.1,21489867,502544881,1075192,46903837,0.016414141414141437,21489867.0,475139106.0,0.1366689091783302,19.97,15.84,0.25597484276729543,0.012578616352201255,0.016414141414141437,0.02590673575129543,1.379567768496475,0.4220015151702896,3.269106197260406
2020-08-12,17.09,17.85,16.96,17.75,34345759,582414755,1705202,72550340,0.04350382128159902,34345759.0,593912389.0,0.1213646775123706,18.23,17.01,0.06670567583382092,0.03861907548273846,0.04350382128159902,0.02752293577981657,0.856148769868111,0.25524524320288533,3.3542202750771297
2020-10-12,17.85,18.08,17.79,18.06,19127464,608226543,1102647,49789187,0.015748031496062964,19127464.0,615833561.0,0.14513637126574458,18.07,17.78,0.012324929971988752,0.0117647058823529,0.015748031496062964,0.04526748971193406,1.0480932906299505,0.3805827026284827,2.7539173046786587
2020-10-29,16.2,16.72,16.16,16.48,11292536,556611186,1064467,26124374,0.0006071645415908211,11292536.0,561641978.0,0.1407189531458867,17.68,16.47,0.09135802469135812,0.01728395061728394,0.0006071645415908211,0.048376830044557506,1.836895773186873,0.4575702314967969,4.014456463170794
2020-11-23,17.1,17.28,16.95,17.11,13692302,576005470,876308,33036075,0.0017564402810306134,13692302.0,568726910.0,0.14097271712616763,17.58,17.08,0.028070175438596356,0.0005847953216373547,0.0017564402810306134,0.03202416918428996,1.4094038509162257,0.3965219486045044,3.554415728754479
2020-12-14,15.4,15.64,15.15,15.6,4408032,545974909,240975,5215980,0.01298701298701288,4408032.0,516116892.0,0.07686196544122359,16.35,15.4,0.06168831168831179,0.01298701298701288,0.01298701298701288,0.02777777777777779,1.0797240913703132,0.40850672901954455,2.643099892042794
2021-02-03,14.26,15.17,14.03,14.75,12902037,506876802,969956,16830602,0.014442916093535096,12902037.0,484780766.0,0.08934875623935272,17.97,14.54,0.26016830294530147,0.03436185133239844,0.014442916093535096,0.04216073781291174,4.309286888920007,0.5023679464238671,8.57794952802203
2021-03-16,17.88,18.16,17.4,18.1,10381891,440884472,963156,28679829,0.0038824181919023815,10381891.0,607252071.0,0.155370418684426,20.38,18.03,0.13982102908277416,0.012304250559284302,0.0038824181919023815,0.023665382498624266,1.0063232198521432,0.491249673230846,2.048496466641426
2021-06-01,17.68,17.93,17.48,17.79,11202500,475939960,1213022,14971152,0.0022535211267604716,11202500.0,601265296.0,0.07548216288157833,17.97,17.75,0.01640271493212664,0.0062217194570135526,0.0022535211267604716,0.055291319857312615,1.008200961633762,0.287486829815057,3.5069466044143556
2021-07-02,18.55,19.59,18.5,19.18,18749543,490429241,1245069,52742386,0.023479188900747072,18749543.0,597631981.0,0.14770258941549003,21.6,18.74,0.16442048517520225,0.03396226415094339,0.023479188900747072,0.09983079526226724,3.90678526669781,0.6198107314211216,6.303190746214105
2021-09-10,23.19,24.1,23.1,23.25,17124107,567622735,1156125,40522902,0.012630662020905792,17124107.0,850448042.0,0.10027221382370874,23.89,22.96,0.03018542475204833,0.002587322121604174,0.012630662020905792,0.022309711286089162,1.2965137647161225,0.32286714278393236,4.015626221785502
2021-09-30,20.73,22.04,20.73,21.73,13505743,530628076,1044253,10343323,0.053320407174018536,13505743.0,795353106.0,0.03581231131142086,25.8,20.63,0.2445730824891461,0.04823926676314527,0.053320407174018536,0.053669724770642246,1.0189988093123041,0.48970979209888355,2.080821796404972
2021-12-03,22.89,24.26,22.69,23.63,56729996,455789202,1061294,67323598,0.03822495606326881,56729996.0,997741819.0,0.05055323640122486,24.12,22.76,0.053735255570118046,0.03232852774137163,0.03822495606326881,0.10004833252779122,4.431011917958985,0.31417175451071044,14.10378830795856
