day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-06-04,8.52,8.58,8.18,8.24,28944018,8.89,8.52,1,3.0,0.592715021612559,8.93,0.0481220657276995,9.394
2019-07-22,8.67,8.68,8.42,8.45,9973195,8.65,8.63,0,3.0,0.49755659486829495,8.62,-0.005767012687427964,8.622
2019-08-07,7.81,8.11,7.78,7.98,16243219,7.91,7.78,0,3.0,0.48949567102323366,8.23,0.05377720870678626,8.442
2019-10-28,7.77,7.84,7.74,7.8,12698533,7.8,7.8,0,3.0,0.33525565070370034,7.95,0.023166023166023342,8.036
2020-05-25,6.92,6.92,6.83,6.85,7620528,6.99,6.86,1,3.0,0.25173863879917513,7.31,0.056358381502890076,7.076
2020-05-27,6.84,6.95,6.81,6.91,15174147,6.85,6.84,0,3.0,0.862412158317639,7.31,0.06871345029239762,7.056
2020-07-27,6.96,6.99,6.88,6.94,14162914,7.18,6.94,0,3.0,0.3031935174592413,7.31,0.050287356321839116,6.806
2020-08-26,6.93,6.99,6.84,6.86,21757785,7.01,6.94,1,3.0,0.20922093142541276,7.14,0.030303030303030276,7.018
2020-09-25,6.6,6.62,6.54,6.56,7163050,6.72,6.58,1,3.0,1.4222703100036753,6.73,0.01969696969696977,6.854
2021-09-30,8.52,8.81,8.49,8.73,36370620,9.0,8.42,0,3.0,0.5798068755497674,8.98,0.0539906103286385,9.122
2021-10-29,7.02,7.02,6.83,6.85,46691011,7.08,6.92,1,3.0,0.9517717293691104,6.94,-0.011396011396011319,7.556
2022-03-16,6.62,6.74,6.38,6.68,40657388,7.06,6.51,0,3.0,2.0026277202472462,7.1,0.07250755287009047,7.248
