day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-15,27.15,27.37,26.61,27.24,10728798,26.71,27.2,-0.09007811108566777,0,2.0,8583083.929326477,2147243.052062435,False,30.6,0.1270718232044199,0,69,0,5,-5,0.0014705882352941124,67,0,2,0,2
2019-01-16,21.58,21.68,21.37,21.44,9533625,22.28,21.87,-0.10183850545475104,1,0.0,3454999.340564839,1392240.906673911,False,21.66,0.003707136237256714,0,166,0,5,-5,-0.019661636945587535,0,140,0,1,-1
2019-01-17,21.5,21.66,21.09,21.14,7720296,21.58,21.44,-0.19020351650080636,1,1.0,2205438.6218809024,1392240.906673911,False,21.35,-0.006976744186046435,0,167,0,6,-6,-0.013992537313432862,0,141,0,2,-2
2019-01-18,21.01,21.28,20.82,21.16,6857809,21.5,21.14,-0.11171683054639359,0,2.0,2341785.930858735,1392240.906673911,False,21.35,0.016182770109471667,0,168,0,7,-7,0.0009460737937558861,145,0,1,0,1
2019-01-21,21.26,21.35,21.12,21.19,5133010,21.01,21.16,-0.25150875447245613,0,2.0,2167178.3510881336,1392240.906673911,False,21.29,0.0014111006585135755,0,169,0,8,-8,0.0014177693761814325,146,0,2,0,2
2019-03-15,22.05,22.38,21.9,22.04,13508302,21.9,22.17,-0.2518254900369786,0,1.0,7337055.929939018,1645565.9972451562,False,23.99,0.08798185941043069,0,185,0,5,-5,-0.0058637798827244625,0,156,0,1,-1
2019-10-14,15.21,16.59,15.2,16.12,51958626,15.27,15.46,0.062339596995437674,0,0.0,11710167.879397536,2529188.8036167813,False,16.68,0.09664694280078878,201,0,5,0,5,0.04269081500646821,229,0,3,0,3
2020-03-24,10.9,10.98,10.53,10.82,7847612,11.02,10.77,-0.0907918426741866,0,2.0,2333540.5440823883,1797492.7449662555,False,11.2,0.02752293577981635,0,326,0,5,-5,0.00464252553389044,284,0,1,0,1
2021-01-04,12.51,12.75,12.48,12.63,24243653,12.83,12.7,-0.18650504492204645,1,3.0,10635211.832821764,3330643.6768142004,False,12.63,0.009592326139088891,0,431,0,5,-5,-0.005511811023621971,0,374,0,4,-4
2021-04-06,10.41,10.75,10.31,10.47,11669476,10.48,10.56,-0.012615398882369178,1,2.0,8054600.947265493,1434046.6119044167,False,10.68,0.025936599423631135,0,466,0,5,-5,-0.008522727272727293,0,408,0,1,-1
2021-08-31,10.37,10.37,10.01,10.17,13279911,10.46,10.41,-0.28178204697274245,1,0.0,8178586.784459428,434646.11684514076,False,12.52,0.2073288331726133,0,521,0,5,-5,-0.023054755043227737,0,461,0,1,-1
2021-09-01,10.28,10.28,10.04,10.21,10444160,10.37,10.17,-0.21353689795059616,0,1.0,4683266.988317227,700327.1444727258,False,12.52,0.21789883268482502,0,522,0,6,-6,0.003933136676499638,448,0,1,0,1
2021-12-29,9.67,9.67,9.6,9.67,4234210,9.85,9.7,-0.41028635765013133,1,2.0,4263413.576287047,513363.0649934965,False,9.87,0.020682523267838704,0,566,0,5,-5,-0.003092783505154628,0,502,0,3,-3
2021-12-30,9.63,9.7,9.63,9.67,3820575,9.67,9.67,-0.09768882507008392,0,3.0,4011079.586975495,513363.0649934965,False,9.87,0.024922118380062086,0,567,0,6,-6,0.0,0,0,0,0,0
2021-12-31,9.65,9.72,9.63,9.68,3416924,9.63,9.67,-0.10565189794729846,0,2.0,3467031.2494523907,513363.0649934965,False,9.87,0.022797927461139844,0,568,0,7,-7,0.0010341261633919352,484,0,1,0,1
2022-03-22,8.0,8.12,7.96,8.06,4252610,8.11,8.04,-0.19169419555457567,0,0.0,1506764.7395347026,553087.8335847638,False,8.26,0.03249999999999997,0,602,0,5,-5,0.0024875621890549926,507,0,1,0,1
2022-03-23,8.08,8.12,8.03,8.04,3776398,8.0,8.06,-0.11198111277544853,0,0.0,1538975.507724954,553087.8335847638,False,8.26,0.022277227722772297,0,603,0,6,-6,-0.002481389578163906,0,529,0,1,-1
2022-06-10,9.39,9.48,8.9,9.48,53144820,8.3,8.62,2.0390758021669035,0,0.0,19910431.951776687,586306.3877220768,False,,,479,0,5,0,5,0.09976798143851529,537,0,6,0,6
2022-06-13,9.0,9.79,8.53,8.55,57756763,9.39,9.48,0.08678066836993703,1,0.0,24360500.479581427,586306.3877220768,False,,,480,0,6,0,6,-0.09810126582278478,0,550,0,1,-1
2022-06-14,8.2,9.41,8.01,9.41,61040203,9.0,8.55,0.05684944635834244,0,1.0,23659467.387535848,586306.3877220768,False,,,481,0,7,0,7,0.10058479532163744,538,0,1,0,1
2022-06-15,9.4,10.25,9.07,9.22,67930828,8.2,9.41,0.11288666585856544,0,1.0,19746576.351793364,586306.3877220768,False,,,482,0,8,0,8,-0.020191285866099862,0,551,0,1,-1
