day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-12-21,5.95,5.96,5.88,5.91,46365020,6.05,6.0,1,3.0,0.6104125823389772,5.94,-0.001680672268907557,
2018-12-28,5.49,5.57,5.37,5.38,63105398,5.73,5.47,1,3.0,0.24108127861763196,5.76,0.04918032786885229,5.892
2019-05-07,7.86,7.94,7.65,7.92,47263929,8.38,7.81,0,3.0,0.7990996013796756,8.48,0.07888040712468203,9.158
2019-08-07,8.49,8.53,8.31,8.32,24709143,8.38,8.44,0,3.0,0.5399259546917117,8.62,0.015312131919905658,8.937999999999999
2019-09-26,8.82,8.9,8.67,8.7,30455901,8.96,8.8,1,3.0,0.7335641349263693,9.27,0.05102040816326525,8.456000000000001
2019-10-28,8.61,8.72,8.58,8.7,23254115,8.63,8.6,0,3.0,0.6304617540570934,8.89,0.03252032520325221,8.687999999999999
2019-11-14,8.11,8.13,8.04,8.08,17434886,8.26,8.11,1,3.0,0.39073356550416216,8.07,-0.004932182490752002,8.59
2019-11-19,6.95,7.17,6.74,7.17,223923433,7.88,7.16,0,3.0,8.484109118053416,7.07,0.01726618705035965,8.388
2020-03-20,6.3,6.35,6.22,6.35,43116808,6.33,6.26,0,3.0,0.20528785658750803,6.55,0.039682539682539764,6.768
2020-12-10,6.68,6.73,6.64,6.7,57331000,6.78,6.66,0,3.0,0.20824893173788928,6.71,0.004491017964071808,6.58
2021-11-01,5.01,5.02,4.92,4.97,69300269,5.06,5.02,1,3.0,0.4441902379230769,4.99,-0.003992015968063756,5.08
2021-11-03,4.86,4.86,4.81,4.84,38869550,4.97,4.86,1,3.0,0.22919364136955944,4.91,0.010288065843621297,5.0680000000000005
2021-11-10,4.68,4.68,4.61,4.68,42184101,4.78,4.69,1,3.0,0.5893278695688333,4.91,0.04914529914529919,4.856
2021-11-30,4.66,4.7,4.65,4.65,35839470,4.66,4.66,0,3.0,0.44636581416943777,4.87,0.045064377682403345,4.748
2022-03-10,4.45,4.46,4.39,4.39,35698314,4.52,4.38,0,3.0,0.36126505524842134,4.57,0.026966292134831482,4.588
2022-04-19,4.48,4.5,4.45,4.47,22401100,4.56,4.49,1,3.0,0.2756476679542339,4.63,0.033482142857142794,4.458
