day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-03-07,5.99,6.08,5.97,6.01,4854928,522314213,23130,5168071,0.0016666666666667052,4854928.0,-43452163.0,0.1766805028482297,6.3,6.0,0.05175292153589317,0.0033388981636059967,0.0016666666666667052,0.008389261744966348,1.1494071816949925,0.4471171928139879,2.5707067412484292
2018-05-03,5.69,5.76,5.62,5.74,4929527,485677777,330,4248406,0.008787346221441172,4929527.0,-21794608.0,0.1514636775952249,5.87,5.69,0.03163444639718804,0.008787346221441172,0.008787346221441172,0.038851351351351315,1.8864571999479924,0.5041753613173918,3.741668761874338
2018-05-31,5.5,5.53,5.42,5.52,3082747,479328147,1330,916208,0.01284403669724754,3082747.0,-21801914.0,0.054284028803089995,5.6,5.45,0.018181818181818077,0.0036363636363636598,0.01284403669724754,0.03368794326241131,0.9591820459780351,0.4750106684847012,2.0192852700295254
2018-07-09,4.62,4.74,4.62,4.74,2123338,437246142,29030,1449348,0.019354838709677358,2123338.0,-27689442.0,0.1458504221135512,4.78,4.65,0.03463203463203457,0.025974025974025983,0.019354838709677358,0.023809523809523836,0.768496231615001,0.37274665050941724,2.061711971293986
2018-10-26,4.45,4.66,4.42,4.53,4566158,370678969,81934,3139073,0.024886877828054432,4566158.0,10915728.0,0.15142396976300648,4.78,4.42,0.07415730337078652,0.01797752808988773,0.024886877828054432,0.04337349397590362,0.6090252985943512,0.26411589758982645,2.3059017050922512
2018-11-19,5.16,5.4,5.06,5.27,13216990,377934003,88674,15784757,0.021317829457364157,13216990.0,60680805.0,0.22835138509080793,5.35,5.16,0.03682170542635643,0.021317829457364157,0.021317829457364157,0.06611570247933884,2.090765168196031,0.2861185256760329,7.307339373625071
2018-12-05,4.92,5.28,4.88,5.15,15214958,379004873,85237,14647405,0.027944111776447178,15214958.0,65546162.0,0.1895074203257664,5.88,5.01,0.19512195121951215,0.04674796747967491,0.027944111776447178,0.05252100840336138,1.227473327481135,0.5443080515256582,2.255107790598745
2019-01-03,5.14,5.38,5.11,5.3,9999752,374524785,73775,2914838,0.03718199608610551,9999752.0,151247371.0,0.055575029357010225,5.47,5.11,0.06420233463035019,0.031128404669260812,0.03718199608610551,0.04307116104868902,1.3895654487266027,0.3616552152799911,3.842238104186636
2019-01-23,5.15,5.21,5.09,5.16,4227926,392286288,68475,4611467,0.0019417475728153999,4227926.0,164076702.0,0.21178953591829494,6.08,5.15,0.18058252427184462,0.0019417475728153999,0.0019417475728153999,0.02075471698113196,1.2591743409938636,0.4448564471220614,2.8305183596639356
2019-04-23,11.2,12.12,11.2,12.12,65083290,850769264,130354,157580874,0.09981851179673318,65083290.0,776542281.0,0.20765168320441596,12.98,11.02,0.15892857142857153,0.08214285714285707,0.09981851179673318,0.0232126276694522,1.2289251122328881,0.5234559945289075,2.3477142779478126
