day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-07,19.39,19.44,18.2,18.55,15237834,19.18,19.38,0.9957619393390731,0,0.0,3215941.915366451,2016573.907388674,True,19.88,0.025270758122743597
2018-01-03,18.11,18.95,17.88,18.9,18890527,18.66,18.08,0.7645562017422756,0,1.0,4247678.541795074,1630593.0106034048,True,18.9,0.04362230811706236
2018-03-23,11.44,11.84,11.18,11.32,11727637,12.28,12.01,0.5051985375711905,1,1.0,2202982.6412394876,2174094.2935953024,True,12.26,0.07167832167832167
2018-04-18,11.25,11.32,10.92,11.29,9242169,11.3,11.12,0.7248780271130488,0,2.0,1567729.8604951072,1491451.2236444447,True,11.43,0.016000000000000014
2018-06-08,9.61,9.71,9.37,9.45,8391445,9.83,9.74,0.6491929484870229,1,1.0,1536247.9356329907,1480723.8272590588,True,9.54,-0.007284079084287187
2018-06-13,9.23,9.3,8.84,8.89,10561964,9.36,9.31,0.7452088796768395,1,3.0,2373036.9559763544,1442763.4895840348,True,9.13,-0.010834236186348822
2018-06-29,7.8,8.35,7.78,8.35,15690058,7.79,7.59,1.8563274427789977,0,1.0,5037214.466649254,1406624.6848170091,True,9.5,0.21794871794871806
2018-08-02,9.22,9.37,8.75,9.09,11321246,9.54,9.2,0.6613250867110381,1,0.0,1728398.2511285183,1098131.0405732153,True,9.57,0.037960954446854656
2018-09-19,8.1,8.24,8.07,8.09,8181268,7.91,8.1,0.5750187606099961,0,2.0,1267080.9539189027,936455.9361183369,True,8.37,0.033333333333333215
2018-12-25,8.17,8.5,8.09,8.47,9244162,8.12,8.26,0.8522152859983474,0,0.0,1865203.322393115,856621.5727529795,True,8.44,0.033047735618114915
2019-03-28,10.5,11.07,10.5,10.54,18645620,10.63,10.49,0.729011156271725,0,2.0,3459649.445875976,2980815.148154202,True,11.79,0.12285714285714278
2019-05-16,9.32,9.74,9.23,9.46,10367979,9.2,9.34,0.6713322098673926,0,1.0,2182643.776840033,2018731.4799804282,True,9.56,0.025751072961373467
2019-05-23,9.17,9.24,8.69,8.74,17851943,9.19,9.25,1.0041309793363467,1,1.0,4382503.662490938,1559885.9179058627,True,8.88,-0.031624863685932314
2019-12-05,8.9,9.08,8.9,9.02,11539329,8.85,8.87,1.005288604571629,0,0.0,2236107.4454802433,1229653.8927658922,True,9.66,0.08539325842696632
2020-02-17,7.34,7.79,7.34,7.48,138777035,8.02,8.15,5.622338726167506,1,0.0,53982140.14430553,2769430.5087916176,True,9.23,0.25749318801089927
2020-04-15,6.65,6.8,6.42,6.5,62897914,6.25,6.26,1.4579685743962076,0,0.0,16490528.26397299,3394170.622793915,True,6.68,0.004511278195488577
2020-08-28,8.88,8.89,8.6,8.85,35806637,8.62,8.93,0.5593845770872794,0,1.0,5414000.474959106,5499580.458840963,True,8.95,0.007882882882882747
2020-09-24,7.76,7.76,7.53,7.53,14879514,7.87,7.81,0.5033637346714785,1,2.0,2791740.7727811066,2802422.6313080373,True,7.93,0.021907216494845283
2020-10-12,7.66,7.9,7.63,7.87,24619610,7.54,7.56,1.2801707395186894,0,0.0,7127351.83887497,2619312.0502578896,True,7.93,0.03524804177545682
2020-10-28,7.23,7.24,6.98,7.14,14128689,7.21,7.21,0.7918668330437715,0,2.0,2855923.644330912,2105795.8003289425,True,7.56,0.04564315352697079
2021-01-12,6.01,6.35,6.01,6.2,26011349,6.13,5.99,0.9505422578699099,0,1.0,5124907.76889347,1861307.2271565732,True,6.48,0.07820299500831962
2021-03-16,5.77,6.34,5.75,6.09,50616117,5.65,5.76,3.3649638983238956,0,0.0,17406681.59819746,2297386.368477616,True,6.07,0.051993067590988096
2021-03-29,5.71,5.71,5.55,5.56,15038100,5.7,5.71,1.4455364378115343,0,2.0,3566520.0386035093,2280781.8611749606,True,5.62,-0.015761821366024442
2021-04-12,5.43,5.54,5.4,5.44,9530181,5.49,5.49,0.7093860371462442,1,0.0,1621442.9669589137,1586270.4736986668,True,5.5,0.012891344383057168
2021-05-25,5.04,5.04,4.98,5.03,7521358,5.01,5.02,0.5243040032101882,0,0.0,1348730.6981649953,1284575.9703417756,True,5.18,0.02777777777777768
2021-07-09,4.95,4.97,4.83,4.83,18734475,5.01,4.97,2.129936868231228,1,1.0,5426273.136078938,1498997.643836695,True,4.98,0.0060606060606061
2021-07-28,4.61,4.65,4.45,4.47,15398291,4.63,4.61,0.510514988767486,1,3.0,3064787.7761453246,1478349.085851612,True,4.9,0.06290672451193058
2021-09-13,5.14,5.62,5.1,5.45,42342855,5.24,5.16,1.7804156237527877,0,0.0,12255861.631427793,2457594.696055105,True,5.51,0.07198443579766534
2021-12-06,5.8,5.8,5.55,5.57,26073005,5.76,5.81,1.9943536467299614,0,0.0,7110023.63144679,2060305.6853610375,True,5.59,-0.036206896551724155
2022-03-28,5.16,5.52,5.09,5.39,21622561,5.29,5.21,0.5777085964208353,0,1.0,3724790.740526363,3704747.954505032,True,5.52,0.06976744186046502
2022-04-07,5.29,5.52,5.28,5.38,19048478,5.33,5.36,1.3040007179864062,0,2.0,4830839.933620824,3695673.1670342153,True,5.34,0.009451795841209698
2022-04-21,4.85,5.16,4.8,5.02,26205246,4.85,4.84,3.770087056684594,0,0.0,8785427.587980403,3379196.3147281106,True,5.08,0.04742268041237119
2022-05-11,4.57,4.75,4.52,4.55,8531534,4.46,4.55,1.061903502865603,0,1.0,1975996.089210245,2233333.0725128143,True,4.65,0.017505470459518557
