day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-30,14.3,14.34,14.21,14.28,668867,14.13,14.31,-0.22112827272684932,0,1.0,762002.4708872668,179286.65820884044,False,14.47,0.011888111888111785,0,57,0,5,-5,-0.002096436058700246,0,63,0,1,-1
2018-10-09,14.7,15.12,14.6,15.0,2376893,15.19,14.75,0.9263863595656237,0,1.0,675917.4839962347,180505.29162003606,False,15.26,0.03809523809523818,117,0,5,0,5,0.016949152542372836,102,0,1,0,1
2018-12-18,13.6,13.72,13.19,13.2,2185985,13.78,13.7,0.46672504084515065,1,2.0,635845.331902893,116906.3855166753,False,13.38,-0.016176470588235237,142,0,5,0,5,-0.03649635036496346,0,154,0,4,-4
2019-03-28,14.43,14.54,14.29,14.31,1579634,14.53,14.51,-0.31788841868900597,1,3.0,622023.2552473432,401188.29104286944,False,15.66,0.08523908523908519,0,183,0,5,-5,-0.013783597518952417,0,181,0,4,-4
2019-07-18,16.42,16.43,16.05,16.05,2463200,16.51,16.46,-0.26238246391567344,1,3.0,1470992.8329756747,304064.85104190913,False,16.68,0.015834348355663774,0,224,0,5,-5,-0.024908869987849358,0,222,0,5,-5
2019-10-11,16.79,17.95,16.79,17.84,4265479,16.38,16.79,0.7985303040460912,0,0.0,1439532.1242350587,257881.96983461652,False,18.35,0.09291244788564645,238,0,5,0,5,0.0625372245384157,222,0,5,0,5
2020-03-12,14.04,14.04,13.48,13.54,2306800,14.07,13.92,-0.021302412802660986,1,1.0,771168.5285103385,308069.19203970605,False,13.63,-0.029202279202279136,0,299,0,5,-5,-0.027298850574712707,0,297,0,2,-2
2020-09-14,13.54,13.56,13.39,13.49,2031970,13.43,13.48,-0.11899775844053362,0,1.0,786257.8789047515,334647.43456282944,False,13.9,0.026587887740029625,0,369,0,5,-5,0.0007418397626113293,328,0,2,0,2
2020-09-15,13.47,13.54,13.37,13.44,1830257,13.54,13.49,-0.09926967425700184,1,0.0,599297.1744996785,565715.5819534492,False,13.9,0.031922791388270255,0,370,0,6,-6,-0.003706449221645758,0,362,0,1,-1
2021-08-30,16.98,17.3,15.71,16.95,18117242,15.42,16.52,2.413245710845035,0,1.0,6891385.738472085,332566.2340094192,False,21.79,0.2832744405182568,454,0,5,0,5,0.026029055690072633,442,0,2,0,2
2021-08-31,16.4,18.58,16.02,18.01,19252434,16.98,16.95,0.06265810215484224,0,1.0,8461019.263113711,332566.2340094192,False,21.79,0.3286585365853658,455,0,6,0,6,0.06253687315634227,443,0,3,0,3
2021-11-18,14.31,14.52,14.2,14.28,2342759,14.56,14.39,-0.09814660263092656,1,1.0,1981769.0679514674,754258.6202651325,False,15.27,0.06708595387840655,0,520,0,5,-5,-0.007644197359277349,0,508,0,3,-3
2021-11-19,14.26,14.43,14.11,14.38,2080366,14.31,14.28,-0.11200170397381892,0,2.0,1341014.324468318,754258.6202651325,False,15.27,0.07082748948106588,0,521,0,6,-6,0.0070028011204483764,461,0,1,0,1
2022-01-17,14.65,14.85,14.5,14.53,3160305,15.07,14.65,-0.015933488506060245,1,1.0,1250015.094888707,647572.9758550597,False,14.69,0.0027303754266210234,0,542,0,5,-5,-0.008191126279863514,0,523,0,2,-2
