day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,7.51,7.68,7.47,7.49,11922524,7.63,7.5,1,3.0,2.0714889946224444,8.1,0.07856191744340868,8.128
2018-05-04,6.95,7.08,6.88,7.02,18482735,7.0,6.96,0,3.0,0.23258020906301402,7.37,0.060431654676258884,7.75
2018-06-20,7.03,7.18,6.97,7.08,9593212,7.61,7.06,0,3.0,1.57085839658302,7.13,0.014224751066856278,7.198
2019-04-11,7.94,7.95,7.75,7.81,14167900,8.07,7.94,1,3.0,1.9063981756796147,8.09,0.018891687657430767,7.598
2019-07-12,6.0,6.07,5.95,6.05,4411905,6.04,5.99,0,3.0,0.5207787486020115,6.52,0.08666666666666667,6.408
2019-08-27,5.74,5.94,5.73,5.85,8450502,5.84,5.74,0,3.0,0.7100277792389413,5.99,0.04355400696864109,5.93
2019-10-18,5.77,5.82,5.7,5.73,7518000,5.91,5.76,1,3.0,0.2911335285330825,5.92,0.025996533795493937,5.718
2019-12-31,5.65,5.67,5.62,5.65,5243097,5.66,5.66,1,3.0,0.369921675696097,6.55,0.1592920353982299,5.65
2021-01-12,6.85,6.96,6.77,6.91,21855094,7.28,6.91,0,3.0,0.3191196327404078,7.75,0.13138686131386867,6.8580000000000005
2021-04-26,5.86,5.95,5.78,5.86,26439180,6.01,5.87,1,3.0,1.2628344033004897,5.88,0.0034129692832762792,6.118
2021-07-05,5.05,5.07,4.99,5.01,13957762,5.09,5.04,1,3.0,0.5108762762915875,5.35,0.05940594059405946,5.106
