day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-21,9.62,9.69,9.5,9.62,15333159,9.8,9.61,-0.10876442888045279,0,0.0,5368494.83183859,2843750.6100766696,False,10.19,0.05925155925155923,0,32,0,5,-5,0.0010405827263266776,26,0,1,0,1
2017-12-22,9.65,9.69,9.55,9.58,14484149,9.62,9.62,-0.05537084693375971,0,0.0,3373749.8313566833,3237895.755938783,False,10.19,0.05595854922279786,0,33,0,6,-6,-0.004158004158004047,0,32,0,1,-1
2018-03-19,8.73,8.76,8.67,8.69,11453631,8.67,8.73,-0.244941210114633,0,2.0,4440288.1645832695,3497338.7249917043,True,9.85,0.12829324169530354,0,66,0,5,-5,-0.004581901489118079,0,56,0,3,-3
2018-03-30,9.2,9.32,9.17,9.28,29337517,9.25,9.25,-0.38038829287574827,0,1.0,33780388.51345069,3497338.7249917043,False,10.14,0.10217391304347845,0,72,0,5,-5,0.00324324324324321,58,0,1,0,1
2018-05-02,8.66,8.72,8.63,8.71,15824865,8.71,8.76,-0.2824728359808233,1,2.0,5985181.427493884,5830692.101202823,False,8.99,0.038106235565819935,0,84,0,5,-5,-0.0057077625570775,0,71,0,7,-7
2018-09-26,6.82,6.94,6.82,6.85,29628852,6.8,6.8,0.14220502376113653,0,0.0,7043381.955512356,2285477.0062929834,False,7.88,0.15542521994134884,111,0,5,0,5,0.007352941176470562,112,0,1,0,1
2019-02-21,8.59,8.8,8.49,8.66,63436390,8.79,8.62,0.1300323525796121,0,0.0,15335554.82031025,4998751.03458395,False,9.2,0.07101280558789291,154,0,5,0,5,0.0046403712296985145,157,0,1,0,1
2019-03-19,8.54,8.64,8.49,8.57,28162414,8.37,8.54,-0.006952709824084247,0,1.0,11697406.509418905,6855716.618884361,False,8.98,0.051522248243559776,0,190,0,5,-5,0.003512880562061005,166,0,3,0,3
2019-07-26,9.25,9.31,9.22,9.28,18213538,9.38,9.35,-0.33341843620185263,1,1.0,6259234.030478274,17478382.771288708,False,10.37,0.12108108108108095,0,238,0,5,-5,-0.007486631016042855,0,213,0,2,-2
2020-01-15,8.73,8.76,8.64,8.69,21527267,8.61,8.73,-0.29862669441195155,0,2.0,34703316.02624856,3168866.621710313,False,8.75,0.002290950744558984,0,303,0,5,-5,-0.004581901489118079,0,272,0,1,-1
2020-08-25,10.82,10.93,10.58,10.66,32110200,10.6,10.86,-0.05026849342879214,0,1.0,13673156.393251952,16876520.80966705,False,11.47,0.060073937153419577,0,379,0,5,-5,-0.018416206261510082,0,343,0,1,-1
2020-11-03,9.47,9.85,9.44,9.77,38437357,9.32,9.45,0.4685857124064634,0,2.0,6907291.466623045,3316148.9080582913,False,10.18,0.07497360084477278,343,0,5,0,5,0.033862433862433816,350,0,2,0,2
2021-02-23,9.39,10.31,9.3,10.05,234362061,9.0,9.38,0.679881322976192,0,0.0,85669120.06203786,4534654.343805477,False,10.51,0.11927582534611281,377,0,5,0,5,0.0714285714285714,387,0,7,0,7
2021-06-24,8.82,8.85,8.74,8.8,14263278,8.81,8.86,-0.26135621325431424,0,0.0,4862656.681999333,5704872.317007927,False,8.94,0.013605442176870763,0,489,0,5,-5,-0.006772009029345272,0,447,0,1,-1
2022-03-03,8.62,8.75,8.61,8.72,66209742,8.81,8.71,-0.10192105816004138,0,1.0,37421290.23193559,9788328.316112783,False,8.99,0.042923433874710204,0,575,0,5,-5,0.0011481056257174327,506,0,2,0,2
2022-03-04,8.75,8.77,8.52,8.55,63659443,8.62,8.72,-0.03851848569354044,0,1.0,22635764.50618392,10821267.234736955,False,8.99,0.027428571428571358,0,576,0,6,-6,-0.019495412844036664,0,524,0,1,-1
