day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,8.07,8.16,8.03,8.14,8327268,8.6,8.08,0,3.0,1.8215115905508208,8.45,0.047087980173481814,
2017-11-20,6.8,6.81,6.51,6.71,11195947,7.42,6.83,1,3.0,2.0945384221106624,7.08,0.04117647058823537,
2018-04-10,6.0,6.07,5.98,6.05,7662033,5.89,6.02,0,3.0,0.8452769763308794,6.18,0.030000000000000027,6.21
2019-02-01,3.58,3.73,3.58,3.73,8876414,3.61,3.53,0,3.0,3.148836672559419,4.17,0.16480446927374293,3.768
2019-08-05,3.63,3.68,3.6,3.61,2048691,3.61,3.63,0,3.0,0.78334096318012,3.58,-0.01377410468319551,3.696
2019-09-27,3.28,3.35,3.28,3.32,2422485,3.4,3.29,0,3.0,0.6904850603304469,3.49,0.0640243902439026,3.41
2019-10-21,3.31,3.31,3.24,3.3,2822161,3.33,3.3,0,3.0,0.8272886074170627,3.34,0.009063444108761365,3.336
2019-11-12,2.96,2.97,2.92,2.96,2289112,3.02,2.96,0,3.0,0.47937903342639365,3.05,0.03040540540540526,3.166
2020-09-11,4.54,4.73,4.44,4.66,11718149,4.86,4.59,0,3.0,0.5391747624297751,4.92,0.08370044052863435,5.085999999999999
2022-04-12,5.28,5.43,5.24,5.42,37046102,5.63,5.29,0,3.0,0.31150488028888557,5.37,0.017045454545454586,5.306
2022-04-26,4.11,4.15,3.92,3.96,17796221,4.45,4.09,1,3.0,0.5896890151456087,4.49,0.0924574209245741,4.948
