day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-06-07,19.1,19.1,19.1,19.1,784900,21.22,21.22,1,3.0,4.481145251396648,17.19,-0.09999999999999998
2018-06-11,15.47,15.47,15.47,15.47,32840800,17.19,17.19,1,3.0,330.72525252525253,13.92,-0.10019392372333558
2018-06-13,12.53,13.35,12.53,12.8,83601594,13.92,13.92,1,3.0,54.32499106611078,12.36,-0.034375000000000044
2018-08-20,6.41,6.45,5.96,6.21,18593001,6.78,6.52,1,3.0,0.5121539991278257,6.3,0.01449275362318847
2019-06-04,10.74,10.74,10.12,10.18,14799211,10.98,10.76,1,3.0,0.2835723897532505,10.44,0.025540275049115824
2019-07-22,9.87,9.95,8.95,9.19,9980335,9.99,9.89,1,3.0,0.2636854567094633,9.88,0.07508161044613715
2020-06-09,7.2,7.21,7.13,7.18,3225311,7.31,7.24,1,3.0,0.20264227657434009,7.27,0.012534818941504211
2020-06-24,7.17,7.21,7.06,7.09,4076818,7.18,7.16,1,3.0,0.41546547526626654,7.21,0.016925246826516194
2020-10-30,7.35,7.4,7.08,7.11,6039900,7.46,7.35,1,3.0,0.41960006571634945,7.55,0.061884669479606025
2021-01-14,6.05,6.05,5.66,5.95,7065700,6.24,6.08,1,3.0,0.5067302480090314,6.17,0.036974789915966255
2021-02-08,5.35,5.39,5.21,5.22,2310800,5.47,5.4,1,3.0,0.25280563838438597,5.79,0.10919540229885061
2022-01-25,6.72,6.78,6.33,6.35,5818077,6.82,6.74,1,3.0,0.6759634645952364,6.54,0.02992125984251981
2022-04-25,5.42,5.56,5.06,5.08,4167000,5.68,5.57,1,3.0,0.49451258876694637,5.28,0.03937007874015741
