day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-27,55.58,56.2,52.18,53.55,2773853,56.07,55.95,1,3.0,1.173014492753623,54.98,0.026704014939308962,57.128
2019-01-14,45.7,45.7,43.23,44.05,1983828,46.15,45.84,1,3.0,1.024165571509032,47.5,0.07832009080590252,46.402
2019-04-08,52.98,53.36,50.75,51.27,2800244,53.56,52.48,1,3.0,0.35555146774068613,52.82,0.030232104544567928,50.876
2020-09-28,104.98,106.3,102.6,103.26,2588292,107.2,103.59,1,3.0,0.32009174316605726,116.66,0.12976951384853752,97.274
2021-02-08,100.0,100.5,96.39,98.84,3483895,100.18,100.32,1,3.0,0.2742308665762536,107.0,0.08255766895993522,100.9
2021-11-15,184.88,184.88,173.99,175.0,7448774,185.71,185.49,1,3.0,0.6052599990216001,177.36,0.013485714285714323,170.688
2022-03-04,134.12,136.87,130.1,131.62,4648794,144.21,136.58,1,3.0,0.3837875070211947,131.0,-0.004710530314541939,132.696
2022-03-07,129.54,131.0,121.96,122.64,6618030,134.12,131.62,1,3.0,0.42360147599570985,133.7,0.09018264840182644,131.924
2022-04-26,110.12,110.34,103.61,104.9,5546959,111.21,109.0,1,3.0,0.3008952955647983,120.27,0.14652049571019998,127.292
