day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-10-31,8.03,8.06,7.96,7.97,36737115,1686239140,258672,81996608,-0.006234413965087282,-36737115.0,291149739.0,0.2786495353532467,0.2786495353532467,1.0,8.11,0.017676767676767735,0.7723534004899932
2018-01-10,8.08,8.16,8.02,8.12,62003117,1724884256,461916,90800363,0.006195786864931607,62003117.0,898098995.0,0.18101957477264277,0.3617541798709444,1.0,8.16,0.03304904051172697,0.3264778971676552
2018-05-14,8.62,9.02,8.61,8.82,95306989,1580919113,620744,119772256,0.01965317919075149,95306989.0,2248862127.0,0.14256376755306419,0.2203059178714013,1.0,9.02,0.08101571946795638,1.3705108266196513
2018-08-24,7.17,7.52,7.14,7.34,83918756,1689224548,758004,76960360,0.023709902370990132,83918756.0,1871732228.0,0.12511347266626757,0.18212285129442546,1.0,7.52,0.04195804195804187,0.29554508466446583
2019-04-01,7.97,8.23,7.97,8.19,152373303,1749886114,744804,125578896,0.03539823008849541,152373303.0,3634433338.0,0.10174726872861323,0.4086273511025524,1.0,8.23,0.04815229563269874,1.4676114517340642
2019-11-21,8.35,8.41,8.32,8.37,30179330,1630307838,462604,38719064,-0.0035714285714286698,-30179330.0,4936403320.0,0.1533731406636313,0.1888214384866503,1.0,8.97,0.0277777777777779,0.39828193805261325
2019-11-26,8.45,8.47,8.34,8.36,39572893,1654165973,447104,32132057,-0.008303677342823335,-39572893.0,4907761081.0,0.09660575748115566,0.22233498867454857,1.0,8.73,0.008423586040914532,0.47415329443513543
2020-10-29,7.72,7.85,7.67,7.79,80066956,1363269465,2481800,78253663,-0.031094527363183966,-80066956.0,5594107234.0,0.12594752475266344,0.17963837426899887,1.0,8.67,0.023341523341523285,0.7164694056873882
2021-09-23,9.1,9.25,9.01,9.06,27654638,1279905928,996300,23330201,0.0,27654638.0,6458272329.0,0.09240164969998378,0.15367490572512083,1.0,9.97,0.008163265306122547,0.7651665996991899
2021-11-29,9.0,9.13,8.99,9.03,24731021,1272647503,2582909,24777128,-0.0066006600660066805,-24731021.0,6466860596.0,0.11058105283869395,0.16259592275418389,1.0,9.64,0.015037593984962294,0.39087993343923766
