day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-25,8.64,8.84,8.62,8.68,6739280,827595074,31538,12318838,0.0,6739280.0,-73819902.0,0.20938328047062596,0.4395439540202193,1.0,9.15,0.3183791606367583,0.3934329714484843
2018-11-02,3.85,3.91,3.83,3.9,8732562,515472376,78618,10625211,0.020942408376963373,8732562.0,54144630.0,0.314401725191248,0.3292013441973255,1.0,3.93,0.0985324947589099,0.8498093680386547
2019-02-14,5.16,5.17,5.08,5.11,20380704,575257154,160125,33974332,-0.013513513513513375,-20380704.0,725752233.0,0.32526540551393673,0.38592939051400293,1.0,5.45,0.023972602739726234,0.2897648706245233
2019-03-08,7.37,7.78,7.15,7.15,129872729,798826914,193245,251974383,-0.09949622166246852,-129872729.0,1117585935.0,0.25990139584962085,0.4079172456739058,1.0,7.94,0.07183908045977017,0.8854594274560073
2019-05-23,6.61,6.63,6.2,6.31,34819772,806442325,236349,48753625,-0.049698795180722954,-34819772.0,1501007740.0,0.21826511509776655,0.35871064417009535,1.0,6.77,0.06635071090047395,0.580038613756052
2019-07-23,5.19,5.39,5.15,5.35,14260726,708721611,78584,8046571,0.03883495145631044,14260726.0,1683055879.0,0.10706773044811525,0.3446859207652721,1.0,5.87,0.12883435582822078,0.773677619205043
2021-02-23,6.04,6.1,5.82,5.83,12438173,536885907,9500,6526799,-0.029950083194675514,-12438173.0,3763256228.0,0.08804351759343633,0.23017114302445996,1.0,6.17,0.060869565217391175,0.41673020377234904
2021-11-22,6.11,6.16,6.05,6.12,13852941,477599874,36100,6971973,0.0016366612111291534,13852941.0,3953766218.0,0.08243811327936207,0.16713604913456606,1.0,6.25,0.020504731861198833,2.139138034358191
2022-01-05,6.05,6.06,5.73,5.74,45233011,626175890,12800,27210897,-0.0512396694214875,-45233011.0,3959986308.0,0.10204777754624404,0.20105751046108505,1.0,6.66,0.02003338898163598,0.32601116262250973
2022-01-18,5.85,6.04,5.81,5.89,36365919,644054427,0,32705991,0.008561643835616417,36365919.0,3973459780.0,0.15179042996308326,0.29948537463639296,1.0,6.06,0.1916817359855334,0.5035569168451262
2022-05-19,4.36,4.45,4.34,4.44,10808002,518931252,23000,5156626,0.00452488687782826,10808002.0,4217331400.0,0.10855787618189258,0.14446073759188194,1.0,4.46,,0.3980274189416593
