day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-15,5.96,5.97,5.85,5.95,27776093,6.01,5.97,1,3.0,0.34422751168040566,6.0,0.008403361344537785
2017-12-25,5.81,5.82,5.58,5.63,45144733,5.85,5.81,1,3.0,0.45295439723824704,5.68,0.008880994671403242
2018-05-30,5.25,5.27,5.17,5.18,28631873,5.3,5.31,1,3.0,0.525360780430715,5.26,0.015444015444015413
2018-08-31,4.53,4.53,4.38,4.44,17378390,4.54,4.5,1,3.0,0.5766707680839933,4.6,0.03603603603603589
2019-08-06,4.74,4.74,4.51,4.66,48568546,4.92,4.84,1,3.0,0.49721793351475174,4.74,0.017167381974249052
2019-10-18,4.8,4.82,4.7,4.7,21003391,4.85,4.8,1,3.0,0.20147626151800901,4.72,0.004255319148936065
2020-05-14,3.9,3.92,3.87,3.89,18756166,3.92,3.92,1,3.0,0.23707474118351302,3.93,0.010282776349614497
2020-05-22,3.84,3.85,3.77,3.77,18375058,3.88,3.84,1,3.0,0.27731626932234543,3.78,0.0026525198938991412
2020-09-28,4.46,4.51,4.35,4.35,38940550,4.47,4.46,1,3.0,0.2739553133278936,4.5,0.034482758620689724
2020-11-13,4.44,4.44,4.32,4.38,30427381,4.47,4.45,1,3.0,0.7859046596989456,4.57,0.04337899543378998
2021-04-26,3.94,3.95,3.91,3.91,21362700,3.95,3.94,1,3.0,0.21425436300457235,3.96,0.012787723785166127
