day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,12.2,12.41,11.81,12.39,30879725,13.05,12.65,1,3.0,0.38884594111359894,13.45,0.08555286521388195,14.5
2018-05-03,5.0,5.07,4.91,5.03,46463100,5.2,5.05,1,3.0,1.618359522838622,5.01,-0.003976143141153132,6.014
2018-05-28,4.42,4.42,4.34,4.36,22982300,4.59,4.44,1,3.0,0.8661489227145849,4.55,0.04357798165137594,4.67
2018-08-31,4.88,4.95,4.83,4.84,34945734,5.07,4.88,1,3.0,0.29568936088922637,4.98,0.02892561983471076,5.098
2018-09-14,4.7,4.75,4.63,4.66,29934885,4.77,4.7,1,3.0,0.4931220678277859,4.84,0.03862660944205998,4.834
2018-12-28,3.6,3.62,3.53,3.56,13694100,3.67,3.59,1,3.0,0.32531415235003114,3.61,0.014044943820224587,3.854
2019-04-29,4.2,4.2,3.91,3.97,45416974,4.3,4.2,1,3.0,0.5176941625224505,4.09,0.030226700251889005,4.8180000000000005
2019-08-05,3.31,3.31,3.23,3.24,12700665,3.37,3.31,1,3.0,1.2268691077920426,3.14,-0.030864197530864224,3.47
2019-08-07,3.11,3.13,3.08,3.08,10254489,3.14,3.1,1,3.0,0.7492784826621284,3.11,0.009740259740259605,3.466
2020-09-03,3.73,3.81,3.7,3.71,30477488,3.82,3.74,1,3.0,0.6204294932655328,3.73,0.005390835579514919,3.748
2020-09-25,3.49,3.51,3.3,3.36,39735845,3.61,3.48,1,3.0,0.6304395429234622,3.38,0.005952380952380931,3.658
2021-10-13,7.55,7.57,7.19,7.41,44191727,7.91,7.48,1,3.0,0.6945707092360429,8.0,0.07962213225371118,7.886
