day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,3.82,3.83,3.7,3.76,53510160,3.9,3.84,1,3.0,0.8433636590354552,3.91,0.023560209424083878,
2018-02-01,3.66,3.66,3.29,3.31,132128768,3.73,3.66,1,3.0,0.7196017945615039,3.27,-0.10655737704918034,3.648
2018-02-02,3.27,3.27,3.12,3.24,117313103,3.66,3.31,1,3.0,1.1216869548483848,3.27,0.0,3.638
2018-05-31,2.69,2.71,2.67,2.7,34461060,2.71,2.69,0,3.0,0.2615289274928094,2.73,0.014869888475836479,2.78
2018-07-19,2.3,2.33,2.28,2.29,17155352,2.32,2.3,1,3.0,0.26859247348525206,2.49,0.0826086956521741,2.27
2018-08-07,2.25,2.31,2.25,2.3,23470738,2.25,2.25,0,3.0,0.23634622594452726,2.32,0.03111111111111109,2.27
2019-11-29,3.14,3.35,3.13,3.26,132157422,3.2,3.14,0,3.0,0.5554175429878894,3.69,0.17515923566878966,3.18
2020-04-02,3.28,3.35,3.27,3.35,88383444,3.3,3.3,0,3.0,0.2442569830915544,3.43,0.04573170731707332,3.408
2022-03-10,2.99,3.01,2.95,2.95,67787863,3.08,2.96,1,3.0,1.0458850146639245,3.02,0.010033444816053505,3.14
2022-04-26,2.68,2.69,2.46,2.49,112354769,2.76,2.66,1,3.0,0.8059581347017264,2.71,0.011194029850746245,2.86
2022-04-27,2.45,2.55,2.38,2.52,95580727,2.68,2.49,0,3.0,0.4156952293158822,2.71,0.10612244897959178,2.854
