day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-03-23,35.02,35.58,34.68,35.55,39290527,36.45,35.95,1,3.0,0.7708952469791068,35.2,-0.009845288326300827
2018-06-25,35.26,35.45,34.75,35.15,16714270,35.73,35.26,1,3.0,0.5169358789563896,35.82,0.01906116642958744
2018-11-07,27.56,27.64,26.92,27.02,20366731,27.88,27.55,1,3.0,0.8331533038463605,27.42,0.014803849000740277
2019-01-04,24.51,24.93,24.31,24.75,28807660,25.25,24.78,1,3.0,0.4244832033805075,26.07,0.053333333333333455
2019-09-12,25.44,25.45,25.0,25.14,25810393,25.5,25.34,1,3.0,0.4893186721826974,25.44,0.011933174224343812
2020-03-19,19.92,20.1,18.6,19.02,46588962,20.72,20.1,1,3.0,0.465740363557013,19.25,0.012092534174553027
2020-05-14,19.48,19.48,18.89,18.94,24411908,19.78,19.52,1,3.0,0.576020994238515,19.16,0.011615628299894265
2020-05-29,18.11,18.17,17.87,17.92,28133576,18.22,18.18,1,3.0,0.27921750394595035,18.94,0.056919642857142794
2020-12-07,24.73,24.74,23.9,24.34,73205670,25.45,25.24,1,3.0,0.5116720852403034,24.75,0.016844700082169206
2022-03-15,17.6,17.63,16.98,16.98,40260740,17.73,17.8,1,3.0,0.7849537372524569,17.68,0.04122497055359231
2022-04-21,16.42,16.55,16.15,16.2,26345506,16.71,16.51,1,3.0,0.26410465635486724,16.35,0.0092592592592593
