day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-23,5.44,5.44,5.27,5.28,9754927,5.5,5.44,1,3.0,0.3611782025694015,5.37,0.017045454545454586,5.73
2018-02-02,4.85,4.96,4.71,4.81,6094190,5.05,4.88,1,3.0,0.7697722023084028,4.86,0.010395010395010562,5.268
2018-05-31,3.92,3.94,3.85,3.86,13254742,3.98,3.87,1,3.0,1.061755802706546,3.88,0.005181347150259086,3.88
2018-09-07,3.41,3.43,3.36,3.37,4523763,3.44,3.39,1,3.0,0.26034490801334975,3.38,0.0029673590504450953,3.498
2018-09-10,3.37,3.38,3.31,3.32,3766800,3.41,3.37,1,3.0,0.3837438288032007,3.35,0.009036144578313365,3.488
2019-01-31,3.13,3.18,3.08,3.1,5702167,3.26,3.13,1,3.0,0.5972674697412481,3.31,0.06774193548387086,3.328
2019-05-08,3.68,3.88,3.62,3.73,38633654,3.87,3.79,1,3.0,0.20105410115454547,3.78,0.013404825737265424,3.938
2020-12-18,3.87,3.92,3.83,3.85,18258079,3.92,3.89,1,3.0,0.5258351656114946,3.89,0.010389610389610393,4.046
2022-01-24,4.04,4.08,3.99,4.0,5356159,4.16,4.05,1,3.0,0.4640713842371118,4.01,0.0024999999999999467,4.228000000000001
2022-03-09,3.84,3.87,3.71,3.78,6643911,3.92,3.84,1,3.0,0.41686780032912774,3.88,0.02645502645502651,3.916
