day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-06,15.6,15.6,14.42,15.31,7838671,16.18,15.6,0.8063293542798597,1,3.0,1770466.8987952548,682885.7362441219,False,16.25,0.04166666666666674,83,0,5,0,5,-0.018589743589743524,0,95,0,5,-5
2018-09-05,15.18,15.28,15.04,15.06,1116609,15.18,15.2,-0.1287607294755987,0,1.0,470014.27294848027,470456.9450362736,False,15.55,0.0243741765480896,0,122,0,5,-5,-0.009210526315789447,0,113,0,1,-1
2020-02-24,16.1,16.36,16.0,16.08,8592932,16.2,16.11,-0.1258951812568797,1,1.0,4822886.458038928,2558696.8169049164,False,18.36,0.1403726708074533,0,308,0,5,-5,-0.0018621973929237035,0,282,0,3,-3
2020-04-02,16.79,16.97,16.7,16.87,2835713,16.8,16.92,-0.1410129379088818,1,2.0,798173.5838374236,1119479.140243665,False,18.87,0.12388326384752846,0,325,0,5,-5,-0.002955082742316817,0,296,0,5,-5
2020-06-05,18.36,18.45,17.74,17.91,4310492,18.31,18.21,-0.09986908870999234,0,0.0,1681978.3043821878,1019289.911177652,False,18.59,0.012527233115468439,0,349,0,5,-5,-0.016474464579901205,0,313,0,1,-1
2020-07-15,19.36,20.29,19.21,19.57,31592218,19.98,18.85,0.4836087302952532,0,0.0,6980578.375817291,852214.1476168738,False,19.78,0.02169421487603307,310,0,5,0,5,0.038196286472148566,320,0,1,0,1
2020-08-10,18.47,18.47,18.02,18.37,11439367,18.47,18.4,-0.07048759117587144,0,1.0,8710192.183251576,1547110.6514540804,False,18.57,0.005414185165132812,0,370,0,5,-5,-0.001630434782608603,0,335,0,3,-3
2020-11-05,17.78,17.85,17.63,17.75,4602014,17.97,17.66,-0.38432190260810184,0,2.0,3337619.368368919,991364.3073716357,False,18.99,0.06805399325084349,0,403,0,5,-5,0.005096262740656776,356,0,1,0,1
2021-04-27,17.8,17.8,16.95,17.07,9448716,17.36,17.76,0.21098958984168492,0,0.0,3308561.5165703557,276759.17957283056,False,17.08,-0.040449438202247334,398,0,5,0,5,-0.038851351351351426,0,422,0,1,-1
2022-03-11,12.61,13.23,12.5,13.18,8859533,12.5,12.72,-0.017463673905842136,0,2.0,4545152.481532127,653630.9580187602,False,14.3,0.13402061855670122,0,571,0,5,-5,0.03616352201257844,512,0,2,0,2
2022-03-29,13.1,13.28,13.01,13.03,7933432,13.21,13.14,-0.11369838451196013,1,1.0,2297636.04603104,947367.706729106,False,13.86,0.05801526717557248,0,578,0,5,-5,-0.008371385083713934,0,538,0,3,-3
