day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-28,6.76,6.8,6.62,6.74,7238283,6.88,6.8,0.5890014576619453,1,0.0,1312680.5421170515,1308179.7847352587,True,6.75,-0.0014792899408283544
2018-03-09,6.61,6.66,6.56,6.65,5390858,6.6,6.62,0.9083554611874312,0,0.0,995500.6629492095,1208890.9727303304,True,6.71,0.015128593040847127
2018-03-21,6.46,6.58,6.45,6.56,6283687,6.43,6.46,0.8762886690287661,0,2.0,1115429.3232448734,849237.8881364902,True,7.17,0.10990712074303399
2018-05-23,6.36,6.66,6.33,6.56,10132090,6.36,6.36,2.3200373550036044,0,1.0,3164164.398328572,691733.3073525986,True,6.55,0.029874213836477814
2018-06-07,6.25,6.35,6.24,6.27,4845700,6.25,6.22,0.6016328014609276,0,0.0,1013660.452547359,702823.4611626781,True,6.5,0.040000000000000036
2018-06-14,6.19,6.38,6.16,6.32,7149196,6.22,6.2,0.6728438595514215,0,0.0,1529116.4273434232,670381.6795135691,True,6.5,0.050080775444264924
2018-12-03,4.74,4.75,4.66,4.68,5216814,4.52,4.62,1.134879078544007,0,0.0,1124331.7123801669,832544.3695372076,True,4.74,0.0
2018-12-25,4.48,4.48,4.38,4.44,2234115,4.48,4.49,0.8236631376166259,0,0.0,419098.02131628565,395340.55521442596,True,4.67,0.04241071428571419
2019-05-06,5.1,5.23,4.98,5.08,11683706,5.08,5.2,1.0248600984726512,0,1.0,2537562.18569717,847857.5393689846,True,5.4,0.05882352941176494
2019-06-05,5.69,5.69,5.06,5.06,34588151,5.1,5.17,8.189425193176879,0,1.0,13907982.880927108,514801.21279789804,True,4.89,-0.1405975395430581
2019-07-18,4.65,4.79,4.59,4.71,18057538,4.53,4.5,4.116406466931494,0,0.0,6558217.933832239,831084.1925670039,True,4.68,0.006451612903225712
2019-10-11,4.16,4.24,4.15,4.21,7074096,4.15,4.17,1.152423862918567,0,0.0,1867151.9082166827,846777.9937495153,True,4.34,0.043269230769230616
2019-12-16,4.95,5.23,4.94,5.18,30427100,4.93,4.92,1.7764229930904003,0,1.0,8608071.768537614,1930323.7601703405,True,5.28,0.06666666666666665
2020-06-10,9.73,10.62,9.58,10.5,75956090,9.6,9.65,1.0125278624661562,0,1.0,17238853.394126944,8378440.3506436655,True,10.97,0.12744090441932165
2020-06-23,10.03,10.84,9.91,10.78,71725497,10.25,10.02,0.6695573726234898,0,1.0,12474851.630939199,5580902.015605418,True,10.97,0.09371884346959125
2020-08-17,7.76,7.94,7.71,7.83,28150473,7.73,7.76,0.7081846458929013,0,1.0,5132813.527161849,5098094.816821644,True,8.23,0.06056701030927836
2020-10-09,6.28,6.48,6.2,6.41,28793647,6.32,6.18,0.8416062938501339,0,1.0,5462792.861209816,820580.6447240515,True,6.97,0.10987261146496796
2021-04-01,5.57,5.8,5.47,5.74,35352563,5.61,5.57,1.7035445985603808,0,1.0,8289818.228628481,7114643.618166747,True,6.48,0.16337522441651697
2021-06-01,5.41,5.41,5.28,5.36,22846556,5.44,5.4,0.5260285195939871,1,1.0,3390513.4130370524,3294397.9924694,True,5.52,0.020332717190387983
2021-06-11,5.35,5.52,5.34,5.41,34736628,5.27,5.26,1.787524736266858,0,1.0,9993202.589785667,2218700.547515118,True,5.48,0.024299065420560817
2021-06-24,5.29,5.48,5.22,5.39,27764878,5.26,5.27,1.5647601788587457,0,0.0,7233916.875375114,1935938.1281958024,True,5.43,0.026465028355387554
2021-11-18,4.97,5.14,4.95,5.06,28696808,4.93,4.96,0.885758058191767,0,0.0,5151647.271688979,1787880.6363717737,True,5.26,0.05835010060362178
2022-01-18,5.28,5.81,5.28,5.57,92642830,5.17,5.28,3.923986683106384,0,1.0,33610999.01994448,2412867.8073399346,True,5.83,0.10416666666666652
