day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-02,4.07,4.09,3.97,4.0,6105400,3.96,4.06,0.08843018360551813,0,1.0,640249.276503825,1352561.5723559344,True,4.05,-0.004914004914005066,81,0,5,0,5,-0.01477832512315258,0,94,0,1,-1
2019-01-23,3.12,3.14,3.11,3.12,4217400,3.16,3.14,-0.24310839913854987,1,0.0,1037233.9112017484,862627.7359927541,False,3.15,0.009615384615384581,0,167,0,5,-5,-0.006369426751592355,0,160,0,2,-2
2019-01-24,3.12,3.15,3.11,3.13,4078334,3.12,3.12,-0.03297434438279512,0,1.0,918104.6133478902,862627.7359927541,False,3.19,0.022435897435897356,0,168,0,6,-6,0.0032051282051281937,133,0,1,0,1
2019-01-25,3.13,3.15,3.11,3.11,3655200,3.12,3.13,-0.10375167899441295,0,1.0,987084.7436520739,862627.7359927541,False,3.19,0.019169329073482455,0,169,0,7,-7,-0.006389776357827448,0,161,0,1,-1
2019-01-28,3.12,3.13,3.09,3.09,3642691,3.13,3.11,-0.0034222477566207,1,1.0,790475.0800802528,803812.4143428195,False,3.22,0.03205128205128216,0,170,0,8,-8,-0.006430868167202619,0,162,0,2,-2
2019-03-15,3.79,3.91,3.77,3.91,18583316,3.91,3.78,-0.2503955091778298,0,2.0,12782714.620524783,1052469.7787334018,False,5.45,0.4379947229551451,0,186,0,5,-5,0.03439153439153442,152,0,1,0,1
2019-04-01,4.44,4.63,4.43,4.56,65512484,4.39,4.43,-0.02277451674556541,0,2.0,43128581.6639854,9237005.521694098,False,4.8,0.08108108108108092,0,192,0,5,-5,0.02934537246049662,158,0,1,0,1
2019-04-02,4.52,4.59,4.46,4.49,47860655,4.44,4.56,-0.269442218066407,0,2.0,22320387.968570814,9237005.521694098,False,4.8,0.06194690265486735,0,193,0,6,-6,-0.015350877192982337,0,178,0,1,-1
2020-02-11,2.74,2.77,2.73,2.74,6166699,2.68,2.73,-0.17937237752629442,0,0.0,1748711.7719545926,822878.4015008633,False,2.88,0.05109489051094873,0,305,0,5,-5,0.00366300366300365,244,0,2,0,2
2020-02-12,2.73,2.77,2.72,2.76,5902958,2.74,2.74,-0.04276858656470828,0,0.0,854430.7223943152,822878.4015008633,False,2.88,0.05494505494505497,0,306,0,6,-6,0.007299270072992581,245,0,3,0,3
2020-07-07,2.87,2.97,2.79,2.8,29997339,2.71,2.85,0.02521346581496675,0,0.0,11240011.720969336,617782.0719674043,False,3.05,0.06271777003484313,311,0,5,0,5,-0.01754385964912286,0,316,0,1,-1
2020-08-11,2.86,2.87,2.81,2.81,7421100,2.81,2.85,-0.23029252327579186,0,2.0,1948832.0912122882,2161325.9624558156,False,2.94,0.027972027972027913,0,367,0,5,-5,-0.01403508771929829,0,328,0,1,-1
2020-09-16,2.69,2.72,2.68,2.69,4689261,2.71,2.7,-0.10303041779929312,1,1.0,6728439.406323718,1947143.9467938815,False,2.74,0.01858736059479571,0,380,0,5,-5,-0.0037037037037037646,0,343,0,2,-2
2022-03-22,2.7,2.75,2.68,2.74,8477763,2.71,2.7,-0.1971853352967079,0,0.0,3514365.6332214703,1525322.5240018663,False,2.92,0.08148148148148149,0,581,0,5,-5,0.014814814814814836,469,0,1,0,1
2022-03-23,2.73,2.73,2.7,2.72,6810581,2.7,2.74,-0.19665352758740717,0,0.0,2624938.6842383533,1525322.5240018663,False,2.92,0.06959706959706957,0,582,0,6,-6,-0.007299270072992692,0,505,0,1,-1
