day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-03,12.21,12.27,12.07,12.19,4516548,638225300,45,10909721,0.004946413849958642,4516548.0,-65261824.0,0.19847985590327252,0.46860330840639847,1.0,12.27,0.16619452313503302,0.31762798230596356
2018-08-28,8.15,8.18,8.0,8.1,7375001,517822094,26900,6291522,-0.0024630541871920597,-7375001.0,19912685.0,0.10544964315706584,0.4057069325287065,1.0,8.33,0.24042879019908114,0.7746073965804412
2018-12-05,5.18,5.42,5.13,5.36,48182638,466906059,228100,37749446,0.01132075471698113,48182638.0,232827958.0,0.148524310366085,0.32308134746474376,1.0,5.45,0.08467741935483875,0.2178809202367098
2019-03-01,5.54,5.54,5.33,5.44,29276148,530252074,60000,45689961,-0.010909090909090868,-29276148.0,357372721.0,0.2871489978578338,0.3152145982318214,1.0,5.72,0.13798701298701288,0.2769009660530124
2019-07-25,4.74,4.79,4.71,4.76,4481454,521481034,13000,4101785,0.00421940928270037,4481454.0,781420250.0,0.1926905161160923,0.28053506412467755,1.0,4.92,0.12765957446808485,0.8215340797420496
2019-10-16,4.52,4.63,4.5,4.56,14974016,489479115,800,9493129,0.0066225165562912025,14974016.0,877460337.0,0.13887699403938505,0.2711094885409644,1.0,4.63,0.022964509394572064,0.7845016355915919
2021-04-30,4.53,4.63,4.42,4.44,21993070,358659728,35000,12050913,-0.0512820512820511,-21993070.0,1155414883.0,0.12109201641108609,0.25405261185915945,1.0,5.24,0.07333333333333325,0.32039255026132296
2021-06-28,4.42,4.45,4.36,4.37,10674556,342312029,0,7778742,-0.026726057906458767,-10674556.0,1221649161.0,0.1654297580900875,0.2034438193485801,1.0,4.65,0.03809523809523818,0.30497949426559523
2021-12-27,4.25,4.34,4.24,4.3,14059489,301087125,10000,3371920,0.0117647058823529,14059489.0,1309671573.0,0.055904971937126444,0.1746286310873028,1.0,4.85,0.0849256900212314,0.24136755933663934
2022-02-15,4.44,4.51,4.33,4.4,56929060,308877253,25200,24910394,-0.022222222222222143,-56929060.0,1315443014.0,0.09899751983620202,0.18485181288712807,1.0,4.51,0.23296703296703303,0.9858675365167715
