day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-15,11.08,11.08,10.76,10.88,2422264,11.16,11.07,0.6002272577128889,1,0.0,455798.02903126075,519518.27797131526,True,11.06,-0.0018050541516244634
2018-02-27,8.61,9.0,8.57,8.84,4650158,8.67,8.7,0.5001356528191108,0,1.0,1019589.5752137118,721630.4160142499,True,9.15,0.06271777003484336
2018-03-15,8.7,8.98,8.56,8.95,4467746,8.84,8.7,0.5477012143286204,0,1.0,818700.9714799289,821681.7584870775,True,9.15,0.0517241379310347
2018-03-19,8.89,9.15,8.88,9.08,6289401,8.88,8.99,0.6417083223484146,0,1.0,1295335.618239412,813799.9943109754,True,9.06,0.01912260967379087
2018-05-17,6.18,6.38,6.07,6.23,7444017,6.2,6.18,1.461808651365831,0,2.0,1737624.0437064564,1441605.8572613806,True,6.94,0.12297734627831725
2018-07-05,4.21,4.21,4.21,4.21,10367100,4.77,4.68,1.9646874725646803,1,0.0,3244766.3315795567,1463529.272736906,True,5.35,0.27078384798099764
2018-08-24,3.42,3.64,3.36,3.5,16691152,3.43,3.43,1.80137491188614,0,0.0,4049584.3157422426,2160744.0763858166,True,3.77,0.10233918128654973
2018-11-21,5.32,5.96,5.32,5.96,65481055,5.23,5.42,0.6366573905912911,0,1.0,16691056.159774914,10194701.789841147,True,6.1,0.1466165413533833
2018-12-04,4.92,5.19,4.85,5.16,27393347,4.91,4.92,0.5723422683962807,0,1.0,5272674.667874745,5998187.654151591,True,5.28,0.07317073170731714
2018-12-25,4.23,4.33,4.04,4.18,14230639,4.38,4.38,1.069128620448994,1,0.0,2845632.515219587,2468168.522944637,True,4.34,0.026004728132387633
2019-01-04,3.96,4.13,3.91,4.12,13543137,4.06,4.03,0.5784909904659783,0,1.0,1983956.418531784,1861147.0635903166,True,4.47,0.12878787878787867
2019-03-18,5.62,5.8,5.55,5.74,28975223,5.4,5.48,1.0031773362778948,0,1.0,6284931.092461389,5848996.208811518,True,6.19,0.10142348754448394
2019-03-22,5.62,6.1,5.59,5.92,43882463,5.6,5.61,1.5482393600863706,0,1.0,11118698.45317725,5546929.78239152,True,7.31,0.30071174377224197
2019-06-11,4.91,5.34,4.91,5.34,17465524,4.7,4.85,1.291101374750761,0,1.0,4098355.06643751,2230402.3255462,True,5.96,0.21384928716904272
2019-07-22,5.01,5.02,4.8,4.81,12599201,5.0,5.11,0.7462510048510049,0,2.0,3094945.3829360977,3329847.0287478226,True,4.92,-0.017964071856287345
2019-07-31,4.8,4.8,4.6,4.63,11892900,4.77,4.8,0.6290081772980674,0,1.0,2617534.830753031,2653634.923374901,True,4.67,-0.027083333333333348
2020-01-20,3.6,3.75,3.5,3.64,10713123,3.61,3.58,0.8018270346637066,0,2.0,1977882.1664633693,2080334.3656572874,True,3.66,0.016666666666666607
2020-05-27,6.05,6.56,6.0,6.45,20125355,5.91,6.01,0.855979713600407,0,1.0,4356384.787058944,2632841.5442402586,True,7.69,0.2710743801652893
2020-09-18,9.53,9.62,9.29,9.58,4851929,9.7,9.51,0.8731855662222483,0,3.0,922422.4120503248,517586.8046436178,True,10.2,0.07030430220356765
2020-11-23,12.99,13.72,12.95,13.33,12312270,12.57,13.04,0.8401790518323669,0,0.0,2087060.0278514363,1209106.9067383548,True,13.77,0.06004618937644346
2021-01-19,13.46,13.98,13.15,13.89,5490810,12.96,13.25,0.6180598346286217,0,0.0,1280986.9063983206,749600.2918635817,True,14.85,0.10326894502228812
2021-01-26,12.32,13.93,12.32,13.93,12257828,12.62,12.66,2.21092831131301,0,3.0,3730482.4237948824,727541.021066846,True,14.85,0.2053571428571428
2021-03-23,14.7,14.75,14.09,14.26,2222000,14.53,14.56,0.6830783214664444,0,2.0,545054.2384051641,1320589.136551343,True,15.15,0.03061224489795933
2021-03-24,14.3,14.37,13.96,14.23,3768715,14.7,14.26,0.6960913591359137,1,1.0,905784.5020601939,891166.0973922226,True,15.15,0.05944055944055937
2021-04-12,14.75,15.38,14.51,15.09,2910944,14.75,14.7,0.7234718768502073,0,1.0,564735.7565021307,524904.7268645611,True,16.85,0.1423728813559324
2021-10-19,17.9,18.01,17.41,17.97,3726293,17.9,17.9,1.1759375182481753,0,2.0,934107.1574396208,821454.0750446701,True,18.96,0.05921787709497228
2021-12-02,16.85,17.24,16.8,17.24,2925497,17.05,16.74,1.2330333562323488,0,0.0,819245.2328588363,575203.248153369,True,18.14,0.07655786350148364
2021-12-17,17.17,17.43,16.77,17.41,4155904,17.42,17.17,1.3294094171745785,0,0.0,1183602.6433319717,561273.332528436,True,19.71,0.14793244030285368
2022-01-10,18.36,18.38,17.9,18.04,1636600,18.48,18.37,0.9005900585413324,1,0.0,368051.9197077053,362189.1380859085,True,18.24,-0.0065359477124183885
2022-02-09,16.8,16.98,16.5,16.81,1720401,16.67,16.8,0.8238110887310506,0,1.0,455665.18049333914,337429.0642318888,True,17.2,0.023809523809523725
2022-02-23,16.9,17.05,16.65,17.03,1829700,17.0,16.92,0.6626079054975011,0,0.0,330877.44166235934,306381.056217548,True,17.37,0.027810650887574173
2022-04-06,15.33,15.68,15.32,15.62,1276000,15.3,15.33,0.7427575176904913,0,1.0,202976.11121367785,323979.39180343214,True,15.68,0.022831050228310446
