day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,23.49,24.42,23.3,24.29,18778860,23.37,23.51,0,3.0,0.48621876465019565,25.12,0.06939123031077066,25.004
2018-07-24,23.47,24.45,23.25,24.23,21657524,23.98,23.78,0,3.0,2.4901617242557506,25.14,0.07115466553046446,23.762
2018-09-03,17.35,17.35,16.05,16.42,50813786,19.06,17.33,1,3.0,3.3448938116674656,18.3,0.054755043227665556,19.158
2018-09-04,16.5,17.28,16.43,17.1,28367841,17.35,16.42,0,3.0,0.34174479417515435,18.3,0.10909090909090913,19.102
2018-10-17,15.09,15.35,14.75,15.3,13192768,15.24,14.85,0,3.0,0.36494986802217877,16.11,0.06759443339960236,16.428
2018-10-29,12.2,12.39,11.72,12.0,40824945,12.38,12.38,1,3.0,10.705869707363519,14.84,0.2163934426229508,15.152
2019-01-15,12.31,12.78,12.29,12.76,18798497,12.84,12.29,0,3.0,1.3309398913943205,13.49,0.09585702680747366,13.014
2019-07-09,15.18,15.27,14.84,15.0,12935173,15.29,15.28,1,3.0,0.6260226499054926,15.7,0.03425559947299073,13.498
2019-11-05,15.67,16.0,15.52,15.8,18913604,16.0,15.63,0,3.0,0.31104734491325803,16.0,0.02105934907466489,16.744
2019-12-03,12.35,12.43,11.91,12.17,74961727,13.01,12.04,0,3.0,0.9596578260622031,13.06,0.0574898785425102,14.712
2021-01-14,11.92,12.16,11.88,12.0,15781607,12.29,11.94,0,3.0,0.5896989973029096,12.88,0.08053691275167796,12.974
2021-12-03,10.77,10.8,10.63,10.79,20860829,10.91,10.76,0,3.0,0.3963791288508447,10.95,0.01671309192200554,11.024
2022-01-25,10.45,10.52,10.33,10.33,18097926,10.6,10.39,1,3.0,0.4556744969360018,10.64,0.0181818181818183,10.65
2022-03-10,9.9,10.08,9.9,10.0,20234523,10.08,9.56,0,3.0,1.0116556400577736,10.39,0.04949494949494948,10.256
2022-05-20,10.04,10.21,10.03,10.2,10119686,10.03,10.05,0,3.0,0.30942730368185356,,,9.952
