day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-23,18.24,18.48,18.15,18.48,1593754,18.32,18.25,0,3.0,0.6056382157820326,18.43,0.01041666666666674,18.802
2018-02-05,15.4,15.48,14.9,15.29,3627714,15.84,15.48,1,3.0,1.4254336899084934,15.86,0.029870129870129825,17.2
2018-03-26,14.6,15.1,14.19,15.04,3568069,14.99,14.56,0,3.0,0.4621934530769889,16.73,0.1458904109589041,15.18
2018-06-20,11.86,12.35,11.63,12.05,7177181,13.1,12.0,0,3.0,1.2758102751228018,13.33,0.12394603709949426,14.097999999999999
2018-08-16,8.99,8.99,8.52,8.64,3445333,9.24,9.02,1,3.0,0.2914776351530528,8.8,-0.021134593993325845,9.408
2018-12-11,7.16,7.19,7.1,7.17,2701231,7.33,7.15,0,3.0,0.3403620300989778,7.38,0.030726256983240274,7.422
2019-07-23,5.3,5.4,5.26,5.37,5459040,5.56,5.32,0,3.0,0.4082005555743995,5.75,0.08490566037735858,7.896
2019-11-11,4.41,4.42,4.28,4.32,6388866,4.47,4.44,1,3.0,0.26282742516082247,4.73,0.07256235827664415,4.536
2019-11-12,4.3,4.48,4.25,4.48,7735991,4.41,4.32,0,3.0,0.2171879149699536,4.75,0.10465116279069764,4.516
2020-01-21,4.48,4.49,4.39,4.43,8235702,4.59,4.48,1,3.0,1.7455407077589795,4.46,-0.0044642857142858094,4.43
2020-02-05,3.86,3.94,3.78,3.88,9746967,3.6,3.84,0,3.0,2.5278456153995723,4.46,0.15544041450777213,4.43
2020-06-12,5.7,5.88,5.65,5.83,11419294,5.92,5.81,0,3.0,0.5686416713182825,6.18,0.08421052631578929,5.462
2020-09-25,5.93,5.97,5.72,5.79,8996601,5.95,5.93,1,3.0,0.2745673125399175,5.99,0.010118043844856706,6.188000000000001
2021-06-16,5.62,5.95,5.5,5.64,15924195,5.71,5.59,0,3.0,0.7089832482541454,6.25,0.1120996441281139,5.336
