day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-23,3.1,3.11,3.0,3.02,26929878,3.16,3.15,0.9935063069998815,1,1.0,6813145.296418225,2168377.657815857,True,3.14,0.012903225806451646,60,0,5,0,5,-0.041269841269841234,0,52,0,3,-3
2018-03-30,3.12,3.14,3.09,3.12,10484542,3.09,3.11,-0.0126761534254336,0,0.0,3453087.3213598025,2168377.657815857,False,3.14,0.0064102564102563875,0,54,0,5,-5,0.003215434083601254,49,0,2,0,2
2018-11-05,2.49,2.57,2.46,2.51,31914796,2.39,2.46,0.22435187963671321,0,0.0,6744695.756535597,2753595.562906708,False,2.66,0.06827309236947787,130,0,5,0,5,0.020325203252032464,115,0,2,0,2
2018-11-27,2.47,2.49,2.45,2.47,8383903,2.48,2.45,-0.3108629363348844,0,1.0,3962439.8065852537,2707704.4816663824,True,2.57,0.04048582995951411,0,139,0,5,-5,0.008163265306122547,123,0,1,0,1
2018-12-11,2.47,2.49,2.46,2.47,5360415,2.52,2.46,-0.44270557555895895,0,0.0,4843406.640649801,2707704.4816663824,False,2.53,0.024291497975708287,0,146,0,5,-5,0.004065040650406582,128,0,1,0,1
2019-04-24,3.12,3.14,3.08,3.14,19705184,3.17,3.11,-0.3770182420823488,0,1.0,9384477.457788488,10196359.805921568,False,3.12,0.0,0,195,0,5,-5,0.009646302250803984,169,0,1,0,1
2019-08-20,2.39,2.42,2.38,2.4,14781104,2.35,2.39,0.12261853468818251,0,1.0,2443440.367426481,1556227.028027201,False,2.54,0.06276150627615062,215,0,5,0,5,0.004184100418409997,203,0,3,0,3
2020-06-08,2.15,2.17,2.15,2.15,13269096,2.15,2.15,-0.016659675853533784,0,1.0,6923871.307608858,1533221.9360383353,False,2.21,0.027906976744185963,0,343,0,5,-5,0.0,0,0,0,0,0
2020-06-09,2.15,2.16,2.14,2.15,11180462,2.15,2.15,-0.1574059001457221,0,1.0,6208533.059985918,1533221.9360383353,False,2.21,0.027906976744185963,0,344,0,6,-6,0.0,0,0,0,0,0
2020-06-10,2.15,2.15,2.13,2.14,11048000,2.15,2.15,-0.011847632056707469,0,1.0,4932090.66837768,1533221.9360383353,False,2.21,0.027906976744185963,0,345,0,7,-7,-0.0046511627906975495,0,297,0,1,-1
2020-07-03,2.17,2.24,2.17,2.24,51472224,2.12,2.17,0.4655244364857849,0,0.0,16666015.055136291,1899806.6292530396,False,2.77,0.2764976958525347,311,0,5,0,5,0.032258064516129226,293,0,4,0,4
