day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-27,12.66,13.0,12.55,12.79,14770387,434353507,265806,38790295,0.003924646781789498,14770387.0,150999796.0,0.2055750001132436,0.2309230733021369,1.0,13.4,0.12195121951219523,5.260219000929088
2018-04-26,11.01,11.06,10.9,10.9,3709700,393373815,205300,2329305,-0.004566210045662045,-3709700.0,71813131.0,0.05718540862671204,0.18356603181116107,1.0,11.6,0.04415823367065319,0.7365301813424141
2018-07-25,9.31,9.35,9.16,9.21,12506299,349014050,258296,14702963,-0.00754310344827569,-12506299.0,67288120.0,0.1270280506935222,0.1437268643188965,1.0,10.13,0.29271708683473396,1.0963798903783002
2019-02-01,6.68,6.92,6.55,6.89,22365353,348297797,432600,14843829,0.043939393939393945,22365353.0,215732739.0,0.09854454427484144,0.25445774199363413,1.0,6.92,0.0563204005006257,0.4788807587580153
2019-06-10,8.77,9.21,8.7,9.05,29395852,293261488,629920,19764815,0.059718969555035306,29395852.0,508701691.0,0.07508291259896109,0.14928769172428008,1.0,9.21,0.05830583058305816,0.5526170279490927
2019-09-24,7.98,8.11,7.92,7.97,11777791,296808240,280361,13191741,-0.004993757802746579,-11777791.0,475558460.0,0.13974450701371882,0.13974450701371882,1.0,8.92,0.04712643678160933,0.41802954288702
2019-12-09,8.94,9.05,8.85,8.94,16170383,215012050,478861,3044526,-0.0033444816053512794,-16170383.0,602747003.0,0.021036638575183786,0.09005663221696149,1.0,9.87,0.04342984409799544,1.8879883879831505
2019-12-31,8.82,8.87,8.74,8.85,12583066,230336564,278161,8316192,0.0011312217194570096,12583066.0,617649174.0,0.07506001946390799,0.12523204492252057,1.0,9.39,0.2245430809399478,0.226145453893404
2020-02-25,8.96,9.74,8.9,9.56,48784772,234160740,685000,36075984,0.04026115342763892,48784772.0,842150221.0,0.079344713016299,0.12905118674223373,1.0,9.74,0.21914357682619645,0.2584373087059231
2020-04-22,7.92,8.06,7.84,8.04,7296521,238566129,511500,3752840,0.008782936010037545,7296521.0,817939706.0,0.06469594837210085,0.17154726545474025,1.0,9.21,0.10834371108343732,0.2531752392950566
2020-09-03,15.6,15.95,15.01,15.55,28629168,180536221,958626,18959251,-0.02507836990595602,-28629168.0,1275610912.0,0.042780070190564665,0.15537412062866301,1.0,16.25,0.03834661354581681,0.8158916489742745
2020-11-04,25.7,28.18,25.19,27.72,74627089,641089983,6646085,297741894,0.07859922178988321,74627089.0,1780854454.0,0.14951206445327628,0.17022264872518447,1.0,28.18,0.08648255813953476,0.38799271131680735
2020-11-05,28.0,28.88,27.4,28.7,64315815,432252385,6240695,151706862,0.03535353535353547,64315815.0,1845170269.0,0.08382302987027891,0.17022264872518447,1.0,28.88,0.14559386973180066,0.21629310576937555
2020-12-22,30.86,33.25,30.21,30.3,61119028,387144696,6307521,121363272,-0.028846153846153855,-61119028.0,1959714015.0,0.06258075029740316,0.14162707759201087,1.0,33.25,0.2852882703777335,0.3666635106487308
2021-05-27,37.54,37.6,36.08,36.35,33616735,648322319,2242582,96246484,-0.018363489062921956,-33616735.0,2252504319.0,0.07771587141065221,0.13167152009989525,1.0,38.83,0.030249890398947876,0.5819308869241961
2021-07-23,50.0,55.0,49.8,54.95,47394406,618022244,1680317,164685585,0.0768175582990398,47394406.0,2634107466.0,0.06631277698833316,0.13207858762532224,1.0,55.0,0.1482394366197184,0.479087888057254
2021-11-16,59.2,59.63,57.2,58.43,16343462,561205305,1163893,30425507,-0.012673200405542429,-16343462.0,2630112398.0,0.03186906964386249,0.12608092943958982,1.0,69.8,0.18625479802595502,0.9050422965085876
2022-05-13,26.55,29.57,26.3,29.57,113328669,868326600,2955484,349772350,0.10007440476190488,113328669.0,2406280712.0,0.11048339499747038,0.15949420291624672,1.0,29.57,,2.353639893088272
