day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-16,12.5,12.63,12.15,12.35,11841583,12.76,12.73,1,3.0,1.9660973305937337,12.72,0.029959514170040613
2017-11-24,11.98,12.03,11.7,11.77,6288484,12.11,12.04,1,3.0,0.7527741759975384,11.85,0.00679694137638065
2017-11-27,11.55,11.76,11.1,11.38,9042666,11.98,11.77,1,3.0,0.4379723316462283,11.94,0.049209138840070166
2018-01-08,12.06,12.06,11.59,11.65,6647300,12.08,11.98,1,3.0,1.5382020931680884,11.74,0.007725321888411907
2019-01-31,4.11,4.17,3.96,4.02,19363982,4.2,4.1,1,3.0,0.203709721935585,4.61,0.14676616915422902
2019-06-06,4.81,4.82,4.57,4.59,15497691,4.94,4.84,1,3.0,0.3171110482391979,5.08,0.10675381263616557
2019-08-06,4.4,4.4,4.1,4.23,10016855,4.53,4.47,1,3.0,1.2677292721744662,4.29,0.014184397163120366
2020-12-09,5.81,5.83,5.66,5.66,5229581,5.86,5.83,1,3.0,0.3988406079318745,5.78,0.021201413427561766
2020-12-24,5.08,5.1,4.86,4.9,9945478,5.11,5.1,1,3.0,0.5404972538800232,5.01,0.02244897959183656
2021-07-19,4.1,4.11,3.98,4.0,8373700,4.11,4.11,1,3.0,0.634275342519224,4.28,0.07000000000000006
2021-09-29,3.77,3.77,3.67,3.69,5102673,3.8,3.78,1,3.0,0.22820725129195085,3.95,0.07046070460704623
2021-11-26,4.79,4.79,4.5,4.56,29121294,4.86,4.74,1,3.0,0.6403915629938699,4.6,0.00877192982456143
2022-04-25,3.5,3.5,3.23,3.25,17266204,3.58,3.55,1,3.0,0.968376387970542,3.29,0.012307692307692353
