day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,10.7,10.76,10.25,10.34,7867663,11.14,10.66,1,3.0,0.8324755066994172,10.57,-0.012149532710280297,11.204
2019-08-07,8.19,8.19,8.11,8.11,2193765,8.17,8.11,0,3.0,0.6168189933392845,8.88,0.0842490842490844,8.416
2019-09-27,8.68,8.79,8.65,8.78,2578000,8.74,8.66,0,3.0,0.28924295888987506,9.77,0.12557603686635943,8.776
2020-05-18,14.8,14.93,14.29,14.62,25406748,14.66,14.15,0,3.0,0.5184968597693842,14.7,-0.006756756756756799,13.762
2020-09-08,15.62,15.66,15.15,15.58,9259887,16.07,15.54,0,3.0,0.6602156774822594,15.57,-0.003201024327784796,16.498
2020-09-25,14.72,14.75,14.5,14.68,4024461,14.92,14.58,0,3.0,0.666541539901949,15.77,0.07133152173913038,15.037999999999998
2021-04-29,13.2,13.23,13.06,13.16,5272089,13.31,13.2,1,3.0,0.3913692558296826,13.85,0.04924242424242431,14.174
2021-09-30,11.2,11.35,11.18,11.22,2770284,11.29,11.2,0,3.0,0.3703352383567047,11.62,0.03750000000000009,11.514
2021-10-28,10.66,10.8,10.52,10.66,1907697,10.85,10.66,0,3.0,1.1546969088945018,11.05,0.03658536585365857,11.03
2022-01-17,11.93,12.42,11.86,12.33,6922170,12.19,11.86,0,3.0,0.5792468496926115,12.66,0.06119027661357923,11.696
2022-03-16,11.63,11.75,11.14,11.71,4646760,12.35,11.51,0,3.0,0.8972711043587414,14.35,0.23387790197764402,12.591999999999999
