day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-09,7.11,7.36,7.11,7.34,1308500,210074623,1200,1201065,0.03966005665722383,1308500.0,34366550.0,0.12686862967905083,0.3216024889885749,1.0,7.64,0.05617977528089879,0.384665816083098
2018-10-23,5.88,5.88,5.64,5.67,2566977,184853493,2100,3217351,-0.020725388601036343,-2566977.0,36344508.0,0.21759754058740863,0.3481673708954236,1.0,6.74,0.016583747927031434,0.5344913015508015
2018-12-14,6.31,6.35,6.11,6.14,2115934,161509759,2100,3644568,-0.02848101265822789,-2115934.0,66544447.0,0.27647501729523977,0.337917389518401,1.0,6.54,0.05460750853242313,0.9165487163447126
2019-01-02,5.88,5.88,5.75,5.76,1485292,163824014,2100,2277206,0.0,1485292.0,58270705.0,0.26365788167604065,0.427539993364666,1.0,6.16,0.020344287949921824,0.4834281027079492
2019-06-24,9.4,10.12,8.94,9.53,54401701,245555614,33887,80652966,0.035869565217391264,54401701.0,424735100.0,0.15556609968341867,0.2787310711902654,1.0,10.12,0.06590909090909092,0.8256930989378048
2019-10-09,7.66,7.71,7.37,7.67,8656917,192637102,2400,16249056,0.002614379084967311,8656917.0,373203158.0,0.24893934120589484,0.34186519407001936,1.0,7.95,0.06802721088435382,0.41082541651374394
2019-12-09,6.66,6.74,6.62,6.72,2532020,157691855,0,2667907,0.004484304932735439,2532020.0,361671990.0,0.15773464484842215,0.35535373242363794,1.0,6.85,0.031383737517831856,0.3437965297689709
2020-09-22,7.4,7.43,7.22,7.24,3187445,158304203,9000,3641370,-0.0307898259705488,-3187445.0,565806054.0,0.15596045056833133,0.33710888328692523,1.0,7.53,0.00688705234159781,0.4571185652786105
2021-02-23,6.8,6.88,6.69,6.79,3534432,145695188,3100,2743776,-0.0014705882352941124,-3534432.0,604875770.0,0.11441400034094819,0.20188632357705058,1.0,6.97,0.03039073806078152,1.1086132387369196
2022-01-19,14.95,14.98,14.33,14.7,19724287,338212349,55800,34366917,-0.031620553359683834,-19724287.0,1309588204.0,0.11889222045913625,0.16036787932327481,1.0,16.2,0.1709677419354838,0.8282402200390953
2022-02-14,12.71,13.07,12.28,12.35,18222831,282947513,58200,30169835,-0.027559055118110187,-18222831.0,1309545074.0,0.1306198315931706,0.19641966462272492,1.0,13.91,0.07116920842411045,0.47018328544994614
