day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-17,8.56,8.84,8.52,8.69,53496927,1091164665,619500,57303593,0.015186915887850372,53496927.0,193755456.0,0.12340515238513473,9.35,8.56,0.09228971962616805,0.015186915887850372,0.015186915887850372,0.022700119474313274,0.8948425585544055,0.33947561064098797,2.635955369120008
2018-08-28,6.4,6.54,6.37,6.48,35075915,1314507349,288100,48759079,0.009345794392523477,35075915.0,1395481028.0,0.2153526588524522,6.52,6.42,0.018749999999999822,0.012499999999999956,0.009345794392523477,0.028846153846153744,1.8198546480482838,0.6310121457940658,2.8840247532132337
2018-10-22,5.52,5.82,5.51,5.76,35402009,1196061255,329500,29103872,0.05109489051094873,35402009.0,1399534715.0,0.14511855634452317,6.1,5.48,0.10507246376811596,0.04347826086956519,0.05109489051094873,0.06890756302521006,1.7783464877820547,0.4624214426067086,3.8457266984795644
2018-11-19,6.22,6.41,6.22,6.38,42764086,1107174014,713500,19836533,0.025723472668810254,42764086.0,1673750306.0,0.07345362271501645,6.5,6.22,0.045016077170418,0.025723472668810254,0.025723472668810254,0.031509121061359835,1.143602284987009,0.4073003099672996,2.8077618823290953
2019-01-10,6.24,6.28,6.16,6.27,24109004,1064885078,225100,25707365,0.004807692307692291,24109004.0,1796575643.0,0.17143042827604732,6.3,6.24,0.009615384615384581,0.004807692307692291,0.004807692307692291,0.0598425196850394,1.2150580214112683,0.3524786136547846,3.4471822525984193
2019-03-05,7.17,7.32,7.13,7.25,57866312,1171133150,489300,85577830,0.01115760111576014,57866312.0,1984733540.0,0.20469046572280564,7.33,7.17,0.02231520223152028,0.01115760111576014,0.01115760111576014,0.06106870229007644,1.5735236125754666,0.5692057298109303,2.7644198400780935
2019-04-01,7.99,8.28,7.99,8.1,140960831,1323533495,501300,267122196,0.051948051948051965,140960831.0,2259113027.0,0.23294530825120968,9.14,7.7,0.14392991239048825,0.013767209011263937,0.051948051948051965,0.05769230769230771,0.8760419581669174,0.248023593859372,3.53209121977173
2019-04-23,7.96,8.13,7.93,7.98,72207210,1505615947,520300,53996740,0.008849557522123908,72207210.0,2219925180.0,0.09312610319196324,8.2,7.91,0.03015075376884413,0.002512562814070307,0.008849557522123908,0.0650118203309693,1.7734767355351355,0.37696442717620804,4.704626239722462
2019-07-02,7.14,7.2,7.07,7.19,32504439,1648226947,432300,54299883,0.0070028011204483764,32504439.0,2213176627.0,0.2341327906170466,7.54,7.14,0.05602240896358546,0.0070028011204483764,0.0070028011204483764,0.027338129496402797,3.0667197034555764,0.4179798637565125,7.337003452496566
2019-08-20,6.99,7.14,6.96,7.02,47757768,1635811039,602600,64456574,0.0042918454935620964,47757768.0,2346680568.0,0.19144061451742697,7.16,6.99,0.024320457796852546,0.0042918454935620964,0.0042918454935620964,0.0432835820895523,2.0572971875385027,0.5349176286911572,3.8460074545913203
2019-11-26,6.98,7.12,6.96,7.08,64045493,1708405587,480700,74019891,0.015781922525107683,64045493.0,2491017729.0,0.16416750921879858,7.12,6.97,0.02005730659025784,0.014326647564469885,0.015781922525107683,0.02954209748892178,0.797654598055231,0.30720673306706503,2.596474986377002
2019-12-27,7.52,7.66,7.5,7.59,49602056,1713390768,1021156,45896460,0.007968127490039834,49602056.0,2813177140.0,0.12207038257661328,7.93,7.53,0.054521276595744794,0.009308510638297962,0.007968127490039834,0.023778071334214057,1.7857953122217372,0.6952933758139455,2.568405473633623
2020-06-02,6.0,6.12,5.99,6.09,60769453,1800010246,358000,58710881,0.01331114808652245,60769453.0,2856246782.0,0.15955819792517897,6.31,6.01,0.05166666666666653,0.014999999999999902,0.01331114808652245,0.02910958904109595,1.23240159962781,0.392782673047658,3.1376170187585575
2020-07-02,6.51,6.86,6.5,6.75,117332218,1987508932,1518800,122341482,0.03846153846153855,117332218.0,3181692777.0,0.15609176597831342,8.7,6.5,0.33640552995391704,0.03686635944700467,0.03846153846153855,0.0726072607260726,2.0679854127823125,0.6192959079429619,3.3392525063685343
