day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,9.73,9.73,9.24,9.25,12185721,10.1,9.75,1,3.0,0.26910454324000455,9.54,0.03135135135135125
2018-02-01,7.78,7.89,7.1,7.32,8443881,7.99,7.83,1,3.0,0.9213765022627236,7.36,0.005464480874316946
2018-03-23,7.03,7.08,6.66,6.73,12184334,7.2,7.19,1,3.0,0.7232660994168862,6.85,0.017830609212481363
2018-04-18,6.57,6.61,6.31,6.48,8460025,6.6,6.52,1,3.0,0.3668903933255876,6.52,0.006172839506172645
2019-01-31,3.71,3.77,3.6,3.61,4906430,3.74,3.73,1,3.0,0.5211609167214135,3.95,0.09418282548476453
2019-09-27,3.84,3.89,3.79,3.8,11418150,3.92,3.82,1,3.0,0.8219820248787117,3.82,0.0052631578947368585
2019-09-30,3.81,3.82,3.62,3.67,15937857,3.84,3.8,1,3.0,0.3958353148277085,3.7,0.008174386920980936
2020-02-04,2.44,2.6,2.44,2.5,25014694,2.71,2.71,1,3.0,14.292959589166717,2.71,0.08400000000000007
2020-05-25,2.33,2.33,2.24,2.26,8226901,2.34,2.33,1,3.0,0.206175511131637,2.36,0.04424778761061954
2020-07-24,2.63,2.71,2.58,2.58,18435950,2.67,2.63,1,3.0,0.6882943720834696,2.63,0.019379844961240345
2021-10-29,3.37,3.45,3.31,3.36,18741021,3.5,3.37,1,3.0,0.20103769386665893,3.63,0.0803571428571428
2022-03-09,3.42,3.46,3.21,3.38,24897312,3.52,3.42,1,3.0,0.4786822271714921,3.57,0.056213017751479244
