day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-06,37.67,38.33,36.24,38.0,2102506,38.04,37.69,1.750135380832167,0,0.0,592388.5727003851,200556.19817905664,True,38.6,0.024688080700822956
2018-03-05,39.38,39.55,38.76,39.44,599131,39.48,39.11,1.2439363295880148,0,1.0,234180.27727906342,266128.86505580816,True,39.86,0.012188928390045595
2018-03-08,38.31,39.47,38.31,39.36,434392,39.36,38.93,0.5298940606333822,0,1.0,134228.22809006693,225410.44216416607,True,39.7,0.036282954842077775
2018-03-23,37.02,37.33,36.18,37.03,421576,37.51,37.54,0.5124073974421066,1,1.0,68810.55637036376,115910.53822392278,True,38.15,0.030524041058886953
2018-03-28,37.15,37.7,36.31,36.81,431375,37.82,37.31,0.6314748419109861,1,1.0,81824.55004030885,80950.11731716833,True,38.14,0.026648721399730846
2018-05-21,23.5,23.98,22.68,23.75,578134,23.57,23.21,0.7451574050875547,0,3.0,154995.54512404214,110328.0990198846,True,24.2,0.029787234042553123
2018-08-20,12.69,12.95,12.26,12.86,1835315,12.65,12.69,0.7021395978631844,0,2.0,370205.66072291665,367575.43429837946,True,14.09,0.11032308904649324
2018-09-04,13.61,14.7,13.41,14.1,2220303,13.73,13.47,2.2745899946905785,0,2.0,575561.3097331086,339584.5416698826,True,14.02,0.030124908155767738
2018-09-28,12.83,13.56,12.77,13.31,2879635,12.86,12.49,3.50689423107021,0,0.0,982719.292283148,177408.99218510164,True,13.29,0.03585346843335935
2018-11-08,12.62,13.05,12.62,12.83,1675747,13.0,12.65,0.9106042000873356,0,1.0,381670.5435472999,177068.25272834583,True,14.02,0.11093502377179076
2018-12-03,14.02,14.18,13.75,13.85,2577038,13.69,13.8,1.9222723309002214,0,0.0,729350.8220769287,242166.90100616968,True,13.69,-0.023537803138373725
2019-03-15,15.02,16.47,14.87,16.05,10010668,15.19,14.97,0.5455636021055317,0,1.0,1971800.9486513324,661943.5021768535,True,17.6,0.17177097203728375
2019-04-17,16.97,17.47,16.95,17.38,5766171,16.7,16.85,1.233109848241333,0,1.0,1339702.1843980865,1006360.814646129,True,17.86,0.05244549204478499
2019-05-24,16.16,17.09,15.99,16.88,5355888,16.1,16.14,1.4751751745275303,0,0.0,1703401.946932905,975568.3464785593,True,17.68,0.09405940594059414
2019-07-08,14.87,15.04,14.5,14.76,2778220,14.87,14.86,1.9647628804371027,0,2.0,772420.9230403558,887849.7773797179,True,15.37,0.0336247478143914
2019-07-19,14.51,15.06,14.45,14.91,1758320,14.8,14.52,2.7241496166391324,0,0.0,613904.9154720267,756569.3222835229,True,15.82,0.09028256374913846
2019-07-22,15.07,15.22,14.7,14.99,3230220,14.51,14.91,0.8371058737886163,0,0.0,1057511.1842237485,756569.3222835229,True,15.82,0.049767750497677454
2019-07-30,14.78,14.95,14.1,14.37,3468320,15.5,14.81,0.6346683621408409,1,2.0,706682.076754966,610304.7368283477,True,14.85,0.0047361299052774974
2019-08-08,13.7,14.06,13.62,13.77,1181900,13.9,13.81,0.8283580357874902,1,1.0,286438.7911736413,455901.194700537,True,15.48,0.1299270072992702
2019-08-12,13.63,14.84,13.59,14.6,2781108,13.5,13.83,3.014295591374724,0,1.0,866741.3151642857,412342.3118774989,True,16.3,0.1958914159941305
2020-01-09,18.3,18.61,18.05,18.55,6926556,18.3,18.02,0.7131828808248737,0,1.0,1492394.4176097333,707210.7850321371,True,18.5,0.010928961748633892
2020-02-17,16.45,17.37,16.45,17.33,4351913,16.34,16.45,1.2270369326046873,0,0.0,890904.8579628544,543036.5912347799,True,17.5,0.06382978723404253
2020-05-20,15.27,15.28,15.01,15.1,2128898,15.05,15.18,0.7815940549316283,0,1.0,363057.5197049711,359985.517455853,True,17.87,0.17026850032743956
2020-07-06,16.95,17.27,16.77,17.07,9261112,16.99,16.86,1.5773514742990153,0,0.0,2730695.8517991896,688493.6533430177,True,20.12,0.18702064896755166
2020-08-28,22.6,22.96,22.25,22.74,3816223,22.69,22.74,0.6724030185636405,0,0.0,868643.4008537725,779481.9767412413,True,24.09,0.0659292035398229
2020-09-28,21.58,21.87,21.28,21.69,2986655,21.46,21.66,0.8787538529282255,0,2.0,532775.9566841469,527892.314500523,True,21.92,0.0157553290083412
2020-11-23,20.06,20.06,19.68,19.99,4301439,20.08,20.06,2.3985711813826924,1,1.0,1204231.1870782145,448642.6858619116,True,21.16,0.054835493519441725
2021-01-15,20.0,20.0,17.91,17.91,7453694,19.59,19.9,2.023650264428138,0,0.0,2247436.241194685,696724.91369822,True,16.99,-0.15050000000000008
2021-05-18,11.98,12.11,11.98,11.98,12793641,13.31,13.31,1.3375919970765575,1,1.0,3111097.0715879053,835587.3500584017,True,11.37,-0.05091819699499178
2021-08-10,8.24,8.28,8.15,8.2,9778845,8.16,8.24,0.5480351246014685,0,2.0,2256592.7850622004,2502892.5448700194,True,8.55,0.03762135922330101
