day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-17,6.6,6.64,6.25,6.27,8590816,6.64,6.59,1.1649161659776048,1,3.0,1981789.8424543417,827821.6320081007,True,6.51,-0.013636363636363669
2017-12-05,6.05,6.09,5.8,5.84,6966457,6.15,6.05,1.0954895185773745,1,1.0,1635461.7108910573,732537.0874540042,True,5.99,-0.009917355371900749
2018-01-24,5.6,5.76,5.58,5.72,8267791,5.55,5.6,0.7887547913899613,0,0.0,1960148.252225761,620118.6878527335,True,5.77,0.03035714285714275
2018-03-02,4.73,4.93,4.73,4.83,7183956,4.7,4.78,0.8028058596568273,0,0.0,1414284.9030037073,1018408.573173885,True,5.18,0.09513742071881581
2018-05-10,5.02,5.2,5.02,5.18,12019493,5.0,5.03,1.5241527718655559,0,0.0,3201433.7675998434,1262193.9685127104,True,5.18,0.031872509960159334
2018-05-25,4.9,4.99,4.83,4.91,7603996,4.93,4.93,0.6954094157255772,1,2.0,1504514.9382173403,955767.9272684106,True,4.9,0.0
2018-06-08,4.53,4.53,4.34,4.38,7171201,4.55,4.53,1.1278789430752703,1,0.0,1595384.302207944,710078.7689229611,True,4.43,-0.022075055187638082
2018-08-27,4.15,4.26,4.09,4.11,8516801,4.02,4.0,1.1815302523098454,0,0.0,1982003.8489402975,1863857.9288083534,True,4.15,0.0
2018-12-25,4.29,4.29,4.1,4.24,6135555,4.26,4.32,0.5459498643542255,0,0.0,1093384.000284087,902302.0404335064,True,4.61,0.07459207459207473
2019-01-30,4.21,4.42,4.18,4.29,11008620,4.25,4.22,1.3073595341944921,0,1.0,3042325.543402896,868251.9629444975,True,4.66,0.10688836104513078
2019-04-29,5.21,5.34,5.12,5.2,16541570,5.17,5.18,1.0106845463656438,0,1.0,3047786.8428087397,2993918.3155791014,True,7.0,0.3435700575815739
2019-06-11,5.07,5.28,5.05,5.26,12178586,5.04,5.08,0.7542836210831756,0,1.0,2487244.5983952605,2769115.8083344093,True,5.43,0.07100591715976323
2019-07-22,5.11,5.12,4.9,4.9,8713294,5.12,5.11,1.132543130349228,1,1.0,2193869.556024335,1888646.7518846854,True,5.23,0.023483365949119372
2019-08-06,4.9,4.92,4.65,4.76,9742057,5.02,4.97,0.7663219742077163,1,2.0,2206437.8595001297,1538765.9801407692,True,4.86,-0.008163265306122436
2019-08-19,4.72,4.81,4.68,4.78,6830841,4.63,4.67,0.5243319706784093,0,1.0,1207089.6951214992,1028959.4169775024,True,5.06,0.07203389830508478
2019-08-30,4.89,4.89,4.7,4.73,9758962,4.84,4.89,0.5100235378291846,0,0.0,1893130.0191336607,875934.2446698034,True,5.01,0.024539877300613577
2019-10-28,4.74,4.95,4.74,4.92,10947353,4.74,4.74,1.764471911224601,0,0.0,3070388.648144418,847805.1283508566,True,5.29,0.11603375527426163
2019-11-27,4.49,4.51,4.45,4.45,4499820,4.5,4.49,0.9736269038037697,1,2.0,805264.7056540553,689700.375014836,True,4.62,0.028953229398663627
2019-12-11,4.53,4.62,4.52,4.56,4135917,4.54,4.54,0.5515895108043218,0,0.0,574231.0765610939,495162.08223499183,True,4.71,0.039735099337748325
2020-08-28,9.75,10.3,9.7,10.13,23381000,9.31,9.69,1.0739729128368998,0,2.0,5429011.3272875585,3495117.199579958,True,10.88,0.11589743589743606
2020-09-18,9.59,10.14,9.59,10.11,16777897,9.63,9.58,0.7377686097900424,0,1.0,3892620.3161566607,2484637.7616635063,True,10.3,0.07403545359749741
2020-10-28,8.8,8.8,8.54,8.7,7127886,8.73,8.8,1.2838570887533618,0,1.0,1671328.118579589,1669068.0489581446,True,8.73,-0.007954545454545436
2020-12-31,8.3,9.09,8.29,8.82,14501763,8.21,8.29,3.874497945732929,0,1.0,4986826.013583165,564823.2952104595,True,9.05,0.09036144578313254
2021-04-07,8.26,8.36,8.15,8.32,12386489,8.5,8.57,0.7185414645929364,1,1.0,2503933.500137724,1460228.0774833034,True,9.57,0.1585956416464891
2021-07-05,8.79,8.99,8.64,8.72,11271960,8.72,8.54,1.2932963974041223,0,1.0,3176098.686244924,1840458.8402608123,True,8.84,0.005688282138794243
2021-08-02,7.78,7.94,7.6,7.89,5310222,7.82,7.78,0.777571797843303,0,0.0,1087774.1709784581,1528039.574948809,True,8.22,0.05655526992287929
2021-08-24,7.8,8.5,7.8,8.26,15429630,7.73,7.83,5.275051496918318,0,2.0,5770811.64256781,510566.8948567497,True,8.58,0.10000000000000009
2021-12-29,7.09,7.33,7.07,7.15,6149575,7.05,7.08,0.6319298120842272,0,1.0,1117628.15036587,350202.9695413084,True,7.4,0.04372355430183372
2022-03-04,6.82,7.07,6.81,6.92,6697737,6.88,6.87,0.9455460988787545,0,1.0,1465053.5873877553,913755.9532575328,True,6.91,0.01319648093841641
