day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-22,8.88,8.89,8.5,8.54,19775795,9.04,8.9,1,3.0,0.4221376253147724,8.59,0.005854800936768267
2018-01-19,6.75,6.81,6.69,6.7,6599540,6.79,6.76,1,3.0,0.32613073586497277,6.22,-0.07164179104477619
2018-01-22,6.03,6.22,6.03,6.03,20642002,6.75,6.7,1,3.0,2.1277940583737656,6.13,0.016583747927031434
2018-04-17,5.01,5.05,4.82,4.87,8642971,5.05,5.01,1,3.0,0.21747401537180555,4.98,0.022587268993840004
2018-10-17,4.27,4.34,4.05,4.09,9940632,4.32,4.26,1,3.0,3.3383828200488628,4.29,0.0488997555012225
2019-04-25,6.95,7.05,6.52,6.59,18115024,7.01,6.93,1,3.0,0.23667936295156577,6.64,0.007587253414264028
2019-08-05,5.29,5.3,5.09,5.12,8822100,5.39,5.32,1,3.0,0.4218197377995567,5.26,0.02734375
2019-08-06,4.97,5.0,4.78,4.94,11500774,5.29,5.12,1,3.0,0.30363224175649783,5.26,0.06477732793522262
2019-11-22,5.81,5.91,5.64,5.7,6503600,5.87,5.81,1,3.0,0.33396234155146254,6.11,0.07192982456140351
2019-12-12,5.51,5.51,5.34,5.36,6299100,5.53,5.48,1,3.0,0.5417582471375493,5.55,0.035447761194029814
2020-02-28,6.29,6.36,5.95,5.95,23286340,6.63,6.53,1,3.0,0.3297059603145154,6.36,0.06890756302521006
2020-09-17,7.52,7.52,7.21,7.35,17023300,7.61,7.51,1,3.0,0.4057199896086068,7.54,0.025850340136054584
2020-11-13,6.22,6.3,6.0,6.07,33007017,6.36,6.27,1,3.0,1.8279697865679427,6.34,0.04448105436573302
2020-12-11,5.8,5.8,5.58,5.63,14060984,5.83,5.76,1,3.0,0.43145782045562786,6.23,0.10657193605683846
2021-10-21,5.08,5.11,5.03,5.05,13389038,5.12,5.1,1,3.0,0.3688683276932043,5.08,0.005940594059405946
