day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-01,30.2,30.3,28.8,28.9,6205245,31.4,29.6,1,3.0,0.681716631735358,29.22,-0.03245033112582785,30.966
2018-09-03,25.7,25.7,23.75,24.3,9245521,26.69,25.7,1,3.0,1.0571709067966721,25.99,0.011284046692606964,26.068
2018-09-04,24.41,24.96,23.92,24.58,5745770,25.7,24.3,0,3.0,1.119219006936527,25.99,0.06472757066775903,25.902
2019-01-03,16.91,17.36,16.76,16.8,3963342,17.83,16.85,1,3.0,0.8830089282552818,19.91,0.17740981667652278,18.69
2019-03-27,24.38,25.39,24.38,25.31,6123264,25.5,23.99,0,3.0,0.8864695973647994,28.9,0.18539786710418382,21.826
2019-07-12,26.2,26.83,26.09,26.65,3286816,26.7,26.25,0,3.0,0.23023187416487545,26.96,0.02900763358778624,26.582
2019-12-04,21.71,22.16,21.6,22.09,2200221,22.11,21.79,0,3.0,0.383970339002379,23.4,0.07784431137724535,22.956
2020-01-16,23.84,23.91,23.61,23.8,3327130,24.0,23.81,1,3.0,0.22879995521390417,24.8,0.04026845637583887,22.538
2021-02-25,42.41,42.95,42.0,42.43,3686391,43.55,42.18,0,3.0,0.38378352359323276,44.7,0.053996698891771056,36.86
2021-04-14,44.56,46.26,44.14,45.8,4806659,45.0,44.18,0,3.0,0.21738174312713854,46.06,0.03366247755834828,41.632
2021-05-11,38.22,40.28,38.22,39.81,7124517,38.96,38.03,0,3.0,0.6943120452539642,40.0,0.046572475143903835,42.3
2021-05-21,37.45,38.06,36.95,37.27,5837906,37.95,37.16,0,3.0,0.7717845863086656,41.1,0.09746328437917229,39.288
2021-07-20,32.22,32.99,32.06,32.56,4392359,33.2,32.24,0,3.0,0.8547682597128423,32.85,0.019553072625698498,33.18
2021-09-15,28.37,28.55,27.8,28.18,6189951,28.82,28.58,1,3.0,0.4549237975116076,30.95,0.09094113500176237,29.624
2022-01-26,31.5,31.7,29.78,30.11,15976338,33.51,31.3,1,3.0,2.151644150275842,31.46,-0.0012698412698411987,35.528
