day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-01-11,5.11,5.18,5.09,5.14,18279290,5.18,5.11,-0.2948571409173185,0,0.0,18521750.454234887,3191762.050125265,False,5.28,0.03326810176125239,0,172,0,5,-5,0.005870841487279677,140,0,1,0,1
2019-01-14,5.17,5.19,5.09,5.12,14418200,5.11,5.14,-0.21122756956096211,0,0.0,14736743.815501763,3191762.050125265,False,5.28,0.021276595744680993,0,173,0,6,-6,-0.0038910505836574627,0,165,0,1,-1
2019-03-19,6.96,7.05,6.88,6.94,38575528,6.8,6.95,-0.19585932527444272,0,1.0,15355100.293185102,3650225.007012109,False,7.5,0.07758620689655182,0,194,0,5,-5,-0.0014388489208633226,0,182,0,1,-1
2020-01-16,7.35,7.37,7.22,7.25,38835036,7.35,7.37,-0.1575514256511784,0,0.0,29723095.335073423,3059881.8015063223,False,7.42,0.00952380952380949,0,302,0,5,-5,-0.016282225237449155,0,284,0,1,-1
2020-03-05,9.12,9.78,8.81,9.16,264985027,8.28,9.12,0.21230201697782625,0,0.0,56643940.98382425,7376804.088099859,False,9.38,0.028508771929824706,273,0,5,0,5,0.004385964912280826,279,0,2,0,2
2020-05-15,7.3,7.36,7.25,7.27,20037795,7.31,7.26,-0.14469455064375225,0,3.0,6883350.486676034,9584166.102159683,False,7.27,-0.004109589041095929,0,346,0,5,-5,0.0013774104683195176,297,0,1,0,1
2020-09-14,8.15,8.18,8.02,8.13,46072551,8.03,8.1,-0.13083941888126527,0,0.0,28127723.552192133,26092040.59569672,False,9.56,0.17300613496932526,0,389,0,5,-5,0.0037037037037037646,339,0,2,0,2
2020-09-15,8.11,8.13,8.03,8.12,35147384,8.15,8.13,-0.23712963061237913,1,0.0,23463959.566401668,25397483.823199186,False,9.56,0.17879161528976595,0,390,0,6,-6,-0.0012300123001232066,0,366,0,1,-1
2020-09-22,8.54,9.49,8.52,9.32,391896392,8.86,8.63,1.0044798260469898,0,1.0,144301851.62460604,23032413.193334058,False,9.56,0.11943793911007039,335,0,5,0,5,0.07995365005793742,342,0,3,0,3
2021-01-19,7.3,7.42,7.26,7.38,33008401,7.28,7.31,-0.09273619748118067,0,2.0,14124504.047165463,8358702.927473204,False,7.49,0.026027397260274032,0,435,0,5,-5,0.009575923392612928,381,0,2,0,2
2021-01-20,7.34,7.41,7.33,7.37,23391629,7.3,7.38,-0.29134316442653496,0,1.0,11715033.60526476,8358702.927473204,False,7.49,0.02043596730245234,0,436,0,6,-6,-0.0013550135501354532,0,406,0,1,-1
2022-04-19,4.83,4.83,4.75,4.8,20479189,4.87,4.82,-0.19001091234566392,1,1.0,6620806.3211039305,4229736.683236249,False,5.15,0.0662525879917184,0,593,0,5,-5,-0.004149377593361092,0,552,0,2,-2
2022-05-05,4.28,4.33,4.25,4.3,67435994,4.34,4.37,-0.42921200711340235,1,2.0,85062690.21116337,4010857.355909198,False,4.33,0.011682242990654235,0,599,0,5,-5,-0.016018306636155666,0,558,0,1,-1
2022-06-15,4.8,5.15,4.76,4.92,180421478,4.51,4.81,0.5343341880558701,0,0.0,49369551.906161755,6474130.478085412,False,4.95,0.03125,522,0,5,0,5,0.022869022869022926,524,0,4,0,4
