day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-08-17,6.16,6.32,6.04,6.09,57581923,6.2,6.05,-0.05378626415988763,0,2.0,19176291.737541102,,False,7.8,0.26623376623376616,0,18,0,5,-5,0.006611570247933907,16,0,1,0,1
2017-08-18,6.05,6.12,5.82,6.0,49663384,6.16,6.09,-0.13751779356170513,1,1.0,18147729.20791605,,False,8.14,0.3454545454545457,0,19,0,6,-6,-0.014778325123152691,0,14,0,1,-1
2018-03-16,7.05,7.14,6.98,6.99,12037432,7.12,7.04,-0.10247400198273282,1,0.0,3080460.4500387427,4631925.10558548,False,6.88,-0.024113475177305,0,60,0,5,-5,-0.007102272727272707,0,48,0,2,-2
2018-07-03,7.46,7.52,7.13,7.41,34981374,7.84,7.53,-0.13260334861962764,1,1.0,5202176.398201271,6568911.75539881,False,8.16,0.09383378016085797,0,95,0,5,-5,-0.015936254980079667,0,83,0,2,-2
2018-11-21,7.22,7.43,7.19,7.34,17022123,7.31,7.35,-0.03280787221201298,1,2.0,2269321.111671176,4004233.9069849467,False,7.35,0.018005540166204925,0,149,0,5,-5,-0.0013605442176870541,0,130,0,5,-5
2018-11-22,7.33,7.35,7.22,7.24,9280800,7.22,7.34,-0.4547801117404686,0,3.0,4315202.409504507,4004233.9069849467,True,7.28,-0.006821282401091366,0,150,0,6,-6,-0.013623978201634857,0,131,0,6,-6
2018-12-11,6.84,6.87,6.75,6.83,10138020,6.85,6.76,-0.16880211732853956,0,1.0,8379620.539480382,3760311.991695022,False,7.0,0.023391812865497075,0,158,0,5,-5,0.010355029585798814,145,0,1,0,1
2019-08-22,4.9,4.92,4.85,4.91,6494028,4.94,4.9,-0.40879602840825713,0,1.0,3766822.540946343,726379.9650213056,False,5.31,0.083673469387755,0,244,0,5,-5,0.0020408163265306367,222,0,1,0,1
2020-05-11,5.12,5.25,5.1,5.17,8831822,5.07,5.14,0.1989210579008278,0,0.0,1895554.9663586882,1025913.4525988078,False,5.21,0.017578125,296,0,5,0,5,0.005836575875486361,309,0,6,0,6
2020-06-03,4.45,4.48,4.42,4.43,6736596,4.38,4.43,-0.28811156384543835,0,1.0,5783814.616305851,1032499.9646576858,False,4.67,0.049438202247190866,0,339,0,5,-5,0.0,0,0,0,0,0
2020-06-04,4.44,4.45,4.42,4.45,6524609,4.45,4.43,-0.03146796987677458,0,0.0,4465453.9675714,1032499.9646576858,False,4.77,0.07432432432432412,0,340,0,6,-6,0.004514672686230403,317,0,1,0,1
2020-06-05,4.42,4.45,4.41,4.43,3602580,4.44,4.45,-0.44784737292303645,1,0.0,3182496.675661,1032499.9646576858,False,4.77,0.07918552036199089,0,341,0,7,-7,-0.004494382022471988,0,310,0,1,-1
