day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-06,14.9,15.42,14.82,15.36,27971142,16.5,15.16,0,3.0,0.6112884842340445,16.06,0.07785234899328852,16.178
2018-01-29,17.1,17.43,16.86,17.05,40837609,18.48,17.64,1,3.0,0.31938375382084705,17.32,0.012865497076023358,16.658
2018-05-28,15.21,15.39,14.91,15.12,13180724,15.71,15.33,1,3.0,0.20033752348209566,15.5,0.019066403681788247,15.742
2018-07-06,10.3,10.48,9.88,10.33,43955436,11.32,10.3,0,3.0,0.37065387316694065,10.85,0.05339805825242716,14.744
2018-08-07,9.8,10.1,9.64,10.08,23579038,10.03,9.73,0,3.0,0.6652346958871038,10.58,0.07959183673469372,10.3
2019-02-01,8.45,8.66,8.38,8.64,12500608,8.55,8.37,0,3.0,0.2325616746108239,9.72,0.15029585798816592,8.628
2019-08-15,9.36,9.48,9.13,9.28,24925640,9.5,9.49,1,3.0,0.3008625585546374,10.03,0.07158119658119655,9.69
2019-09-27,9.11,9.2,9.06,9.12,9023678,9.38,9.08,0,3.0,0.34404386021823186,9.32,0.023051591657519355,9.517999999999999
2019-10-21,8.63,8.65,8.46,8.64,9835838,8.85,8.61,0,3.0,0.22276453655165684,8.8,0.01969872537659323,9.113999999999999
2020-02-05,6.87,7.2,6.83,7.08,25036290,6.56,6.87,0,3.0,9.009231751436475,8.53,0.2416302765647742,8.544
2020-04-29,6.6,6.74,6.54,6.63,13039321,6.87,6.64,1,3.0,0.2886264531080409,7.66,0.16060606060606064,6.536
2021-06-17,15.8,16.26,15.8,16.19,47127220,16.11,15.99,0,3.0,0.28743974149103035,17.8,0.12658227848101267,16.018
2021-08-17,23.17,23.4,22.41,22.78,87713034,24.25,22.85,1,3.0,0.46514261819838776,28.0,0.2084592145015105,22.788
2022-04-26,13.28,13.48,12.71,12.79,39324887,14.23,13.12,1,3.0,0.6407187698660268,17.97,0.3531626506024097,15.508000000000001
