day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-27,11.44,11.68,11.1,11.4,5489094,12.01,11.5,1,3.0,0.3011277601165261,11.62,0.019298245614034926,12.280000000000001
2018-10-15,11.75,11.86,11.08,11.22,4697331,12.0,11.72,1,3.0,0.544695683698712,11.38,0.01426024955436711,12.15
2019-05-31,31.8,31.8,30.56,30.63,26809871,33.01,32.58,1,3.0,0.5281466780032098,29.89,-0.024159320927195527,31.882000000000005
2019-06-06,26.12,26.58,25.35,25.7,14766357,27.5,26.37,1,3.0,0.27101068955475305,27.69,0.07743190661478616,31.852000000000004
2019-11-25,31.8,32.0,31.41,31.63,6909314,32.96,31.76,1,3.0,0.5148202350448856,33.16,0.04837179892507115,33.206
2020-04-29,23.3,23.45,23.01,23.08,4745345,24.3,23.35,1,3.0,0.20178205193738874,24.67,0.06889081455805912,25.65
2020-10-16,17.47,17.47,16.65,16.81,8166861,18.25,17.52,1,3.0,2.9571805888259775,17.25,0.02617489589530053,18.75
2020-12-18,15.75,15.95,15.63,15.8,3089210,16.41,15.9,1,3.0,1.1405091206098557,16.1,0.018987341772152,16.602
2022-01-28,15.15,15.33,14.8,15.0,9711787,15.46,15.1,1,3.0,0.2874970787049804,17.3,0.15333333333333332,15.704
2022-04-26,15.49,15.7,14.53,14.6,22034865,16.77,15.63,1,3.0,0.21636766961795262,15.25,0.044520547945205546,15.398000000000001
