day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-15,6.77,6.95,6.75,6.82,96179036,1251277427,601100,127573004,0.005899705014749346,96179036.0,508971812.0,0.1936367526534531,7.74,6.78,0.14327917282127034,0.007385524372230501,0.005899705014749346,0.010339734121122546,1.3038960920744929,0.5118115033449842,2.54760997662768
2018-07-20,5.64,5.83,5.49,5.76,72622732,715595803,723885,45095171,0.010526315789473717,72622732.0,2518694442.0,0.10970868872912469,6.25,5.7,0.10815602836879434,0.02127659574468077,0.010526315789473717,0.056748466257668606,2.39368657254407,0.7155814494263331,3.3450931050029866
2018-08-28,5.58,5.79,5.56,5.69,65902627,621296443,770700,15932272,0.023381294964028854,65902627.0,2384425448.0,0.04259995296655909,5.88,5.56,0.053763440860215006,0.01971326164874565,0.023381294964028854,0.0412757973733584,2.002248845724469,0.9877943477139262,2.0269895756726255
2018-09-19,5.23,5.42,5.19,5.37,44935460,644403684,700100,20431100,0.017045454545454586,44935460.0,2388942955.0,0.0857071727914716,5.93,5.28,0.1338432122370936,0.026768642447418722,0.017045454545454586,0.03603603603603611,1.2528513559985859,0.4624971273698393,2.7088846218859515
2018-12-04,5.45,5.57,5.4,5.57,71639938,566226392,627986,50442939,0.020146520146520297,71639938.0,3010915345.0,0.1283714802496461,5.57,5.46,0.022018348623853212,0.022018348623853212,0.020146520146520297,0.040000000000000036,1.8316414081873233,0.2563938075812957,7.14385977362795
2019-03-15,6.18,6.33,6.05,6.23,93649400,587888533,1448200,54496426,0.0032206119162641045,93649400.0,4119087983.0,0.09400963638852178,6.94,6.21,0.12297734627831725,0.008090614886731462,0.0032206119162641045,0.0670103092783505,1.1566974597204926,0.5764032629332356,2.0067503675017746
2019-04-01,7.02,7.52,6.95,7.25,170050511,588894139,1306600,102942552,0.04466858789625361,170050511.0,4736309479.0,0.08367167318259959,8.24,6.94,0.1737891737891739,0.03276353276353272,0.04466858789625361,0.09984152139461178,2.5833198732047804,0.9347383345188707,2.7636823887558535
2019-06-20,6.06,6.35,6.05,6.33,68432245,569960595,788600,40284556,0.03431372549019618,68432245.0,4766895456.0,0.09494806187138921,6.5,6.12,0.0726072607260726,0.044554455445544594,0.03431372549019618,0.05154639175257736,3.3173071885486802,0.5566447900773615,5.959468673168839
2019-07-02,6.42,6.45,6.35,6.44,32106413,539723037,702900,11672231,0.0031152647975078995,32106413.0,4758133986.0,0.05680441766415949,6.44,6.42,0.0031152647975078995,0.0031152647975078995,0.0031152647975078995,0.02392344497607657,1.2863506665312765,0.560510058671899,2.294964464293863
2019-10-11,5.32,5.4,5.28,5.37,37332148,497379965,713100,7915516,0.009398496240601517,37332148.0,4644768889.0,0.0397058954936426,5.55,5.32,0.043233082706766846,0.009398496240601517,0.009398496240601517,0.035019455252918386,1.7545842143488781,0.19420891975377907,9.034519200113804
2019-10-28,5.16,5.28,5.14,5.26,34393360,495091411,510200,18413705,0.019379844961240345,34393360.0,4669015056.0,0.1027611255160054,5.64,5.16,0.09302325581395343,0.019379844961240345,0.019379844961240345,0.03284671532846728,1.5973397393795006,0.39305041777815597,4.0639563453690695
2019-12-30,5.58,5.93,5.55,5.82,81930915,440187774,1386500,28945270,0.04114490161001805,81930915.0,4900922128.0,0.06154856155526634,5.9,5.59,0.057347670250896154,0.043010752688172005,0.04114490161001805,0.020183486238532167,2.9705342863036206,0.34918121818717496,8.507142227538987
2020-04-08,4.19,4.29,4.17,4.27,53543717,429303480,1979100,15304016,0.016666666666666607,53543717.0,4714784964.0,0.06757040579717684,4.32,4.2,0.031026252983293423,0.01909307875894961,0.016666666666666607,0.016949152542373058,1.353743377806178,0.5236457793666234,2.58522732570021
2020-08-04,4.55,4.62,4.46,4.56,50260414,421072191,1068300,21983916,0.0066225165562912025,50260414.0,5424971057.0,0.09634366017550185,5.0,4.53,0.098901098901099,0.00219780219780219,0.0066225165562912025,0.03703703703703698,0.7055529595830174,0.3340146388770757,2.1123414289715474
2020-09-08,5.14,5.24,5.1,5.17,81300277,544127948,1854416,23047070,0.015717092337917515,81300277.0,6304054291.0,0.05483188200401622,5.7,5.09,0.10894941634241251,0.005836575875486361,0.015717092337917515,0.020408163265306145,0.9385689528455625,0.41876503254554964,2.241278234575312
2020-12-01,4.97,5.16,4.97,5.13,91280313,495995789,1220136,55063831,0.030120481927710774,91280313.0,6543028627.0,0.1190994767112552,5.23,4.98,0.05231388329979891,0.03219315895372232,0.030120481927710774,0.013972055888223478,1.4175754119518564,0.5230320957452976,2.710302911586858
2021-02-01,4.51,4.72,4.43,4.71,67370060,446593673,2731536,14933247,0.026143790849673332,67370060.0,6469114463.0,0.048450271603113215,4.95,4.59,0.09756097560975618,0.04434589800443467,0.026143790849673332,0.022271714922048824,1.7266407424912527,0.3001822802267553,5.7519742377430205
2021-03-16,5.42,5.65,5.22,5.6,173710328,434232723,1360236,58334772,0.02752293577981635,173710328.0,7058323849.0,0.06178774080290234,5.81,5.45,0.0719557195571956,0.03321033210332103,0.02752293577981635,0.07920792079207928,4.1757878074035375,1.7214437494917076,2.42574746263799
2021-07-19,5.0,5.06,4.91,5.05,24639104,431708882,3706836,24166448,0.016096579476861272,24639104.0,6836667251.0,0.19675362786316802,5.1,4.97,0.020000000000000018,0.010000000000000009,0.016096579476861272,0.03541666666666665,2.5747524053886965,0.49822996429929134,5.167799188894265
2021-10-11,4.89,5.07,4.84,5.06,65395347,398684129,2620549,8230954,0.03265306122448974,65395347.0,7055239687.0,0.025401517781175467,5.33,4.9,0.08997955010224956,0.03476482617586907,0.03265306122448974,0.04033970276008492,2.5229036180590243,0.5505220985742596,4.582747222305575
2021-12-30,4.97,5.14,4.94,5.09,51090093,375172067,3325929,9521509,0.018000000000000016,51090093.0,7490432631.0,0.03697758572588219,5.45,5.0,0.09657947686116719,0.024144869215291687,0.018000000000000016,0.03734439834024883,3.8276899398232054,1.334301326338093,2.8686848047495106
2022-01-24,5.49,5.64,5.43,5.58,36665676,308091377,4725680,1950629,0.0017953321364452268,36665676.0,7761938797.0,0.00961163687545181,6.2,5.57,0.12932604735883424,0.016393442622950838,0.0017953321364452268,0.027027027027027195,0.9453479643993281,0.46734269992327915,2.022815301393432
2022-04-12,4.53,4.86,4.5,4.83,96240989,378518106,3367280,47810908,0.0592105263157896,96240989.0,7188866085.0,0.1061502597703561,5.0,4.56,0.10375275938189832,0.0662251655629138,0.0592105263157896,0.03389830508474578,0.7404461514951264,0.34600528040464495,2.1399851199646207
